-8.7343,-0.65808,-2.5224,0.016745,0.046049,3.513,-9.2851,1.1959,0.63265,-0.48968,0.48134,-24.683,-22.138,4.4668,-2.4223,-9.7202,-0.017259,-0.5902,-0.63039,0.71336,11.177,22.595,20.214,4
-8.6357,-0.5383,-2.28,0.083726,0.066981,2.9838,-9.6336,0.99607,0.63265,-0.48968,0.48134,-24.011,-18.475,6.1484,-2.5704,-9.3387,0.12681,-0.64314,-0.57906,0.72198,8.8399,22.226,17.283,4
-8.2909,-0.60698,-2.1388,-0.0083726,0.012559,2.6588,-9.5421,1.237,0.63265,-0.48968,0.48134,-22.91,-18.486,5.5493,-2.9931,-8.9126,0.74187,-0.64314,-0.57906,0.72198,4.6637,17.538,16.163,4
-8.4877,-0.86744,-2.5518,-0.12977,-0.071167,2.7491,-9.8737,0.75256,0.63265,-0.48968,0.48134,-22.569,-13.352,6.2126,-3.4162,-8.6225,0.74596,-0.64314,-0.57906,0.72198,-0.64415,7.3987,13.271,4
-7.9338,-0.78485,-2.1759,-0.15489,-0.083726,2.59,-9.5998,0.42091,0.66605,-0.57786,0.35167,-21.508,-16.115,6.9405,-3.3282,-8.3893,1.0701,-0.67647,-0.57084,0.68103,-3.9773,-2.7563,10.778,4
-7.7906,-0.87562,-2.0472,-0.17582,-0.10466,2.7297,-9.4329,0.2744,0.66605,-0.57786,0.35167,-21.138,-17.77,6.6611,-2.8771,-8.0774,1.2628,-0.67647,-0.57084,0.68103,-6.393,-10.938,6.8407,4
-8.1562,-0.7774,-2.1331,-0.062794,0.016745,3.084,-9.0458,0.37022,0.66605,-0.57786,0.35167,-20.433,-0.89659,7.1997,-2.6159,-7.9083,1.1671,-0.67647,-0.57084,0.68103,-6.7798,-13.704,2.1675,4
-8.122,-0.96923,-2.1083,2.428,1.7917,2.912,-9.3444,0.21815,0.6679,-0.60413,0.31827,-20.79,-2.3609,7.0772,-2.2318,-7.6705,0.94981,-0.67647,-0.57084,0.68103,-5.4927,-10.671,-1.8082,4
-8.7074,-0.99505,-2.1317,-1.0424,-0.7033,2.6183,-9.7021,0.082742,0.6679,-0.60413,0.31827,-20.792,4.6116,7.1518,-2.1499,-7.6412,0.87836,-0.66471,-0.5729,0.71121,-4.1657,-3.6427,-5.462,4
-8.6345,-1.1048,-2.1942,-0.13815,-0.07954,2.1955,-9.5765,-0.2277,0.6679,-0.60413,0.31827,-20.61,9.5639,7.0987,-2.6469,-7.6588,1.1171,-0.66471,-0.5729,0.71121,-3.3663,4.4831,-8.7764,4
-8.7634,-1.7296,-2.4715,-0.16745,-0.10884,2.8236,-9.2712,-0.38324,0.6679,-0.60413,0.31827,-21.704,17.832,7.4708,-3.601,-7.9266,1.3433,-0.66471,-0.5729,0.71121,-3.343,6.8131,-11.687,4
-8.9127,-1.336,-1.5729,-0.15489,-0.10466,2.6269,-8.8939,-0.28301,0.63451,-0.62477,0.30255,-26.63,27.789,9.2013,-4.0097,-8.0665,1.3467,-0.65686,-0.577,0.69612,-4.0813,4.7989,-14.209,4
-8.8003,-1.4003,-2.105,-0.13815,-0.071167,1.8872,-9.0587,0.065934,0.63451,-0.62477,0.30255,-35.183,30.077,11.514,-4.1636,-8.0055,1.4539,-0.65686,-0.577,0.69612,-4.8285,1.8919,-15.278,4
-9.3103,-1.1527,-2.1248,-0.12559,-0.075353,1.8242,-9.7403,0.22914,0.63451,-0.62477,0.30255,-43.69,27.409,12.288,-4.1284,-7.964,1.6018,-0.65686,-0.577,0.69612,-5.7587,-1.3619,-14.903,4
-9.2798,-1.1636,-2.01,-0.075353,-0.03349,1.8828,-9.5729,0.13393,0.58998,-0.69794,0.28487,-49.273,23.612,11.86,-4.2696,-8.133,1.6975,-0.65686,-0.577,0.69612,-6.5039,-4.073,-14.53,4
-9.8276,-1.0421,-1.578,-0.03349,-0.016745,1.6598,-9.9615,-0.10648,0.58998,-0.69794,0.28487,-51.605,19.415,11.372,-4.213,-7.9724,1.7576,-0.63922,-0.60575,0.68534,-6.1538,-4.9657,-12.709,4
-10.028,-1.6268,-1.8938,0.0083726,0.016745,1.6681,-10.293,-0.62299,0.58998,-0.69794,0.28487,-52.656,11.719,10.315,-4.1994,-8.0401,1.9938,-0.63922,-0.60575,0.68534,-5.7983,-5.3213,-11.615,4
