-8.7952,0.36553,-0.90394,0.57352,0.53166,-0.40937,-6.0615,-5.1613,-0.23006,-0.4803,0.1611,-18.095,7.8874,7.498,-2.0496,-7.8307,-1.0686,-0.46078,-0.37372,-0.056034,-2.9309,-5.8371,12.274,5
-8.4579,0.17011,-1.2268,-0.26792,-0.18001,-0.030183,-4.8701,-4.8271,-0.28942,-0.49156,0.070727,-9.1922,10.367,5.5636,-2.0719,-8.4213,-1.1294,-0.47255,-0.3655,-0.043103,-2.7625,-6.9456,10.484,5
-8.8564,0.39709,-1.0906,-0.18838,-0.13815,1.0455,-4.8157,-4.3449,-0.28942,-0.49156,0.070727,-1.3652,10.105,3.3895,-2.1899,-8.3788,-0.87727,-0.47255,-0.3655,-0.043103,-2.5611,-4.7627,11.188,5
-9.3906,0.33803,-0.76958,-0.1842,-0.14652,1.3273,-4.0696,-3.9923,-0.28942,-0.49156,0.070727,7.3845,17.724,0.54087,-2.5724,-8.3779,-0.7939,-0.47255,-0.3655,-0.043103,-2.6985,-0.55144,14.753,5
-8.889,0.51293,-1.5959,-0.15489,-0.12559,0.56766,-4.1039,-3.4599,-0.28942,-0.49156,0.070727,18.239,18.166,-0.25784,-3.4526,-8.4178,-0.77505,-0.47255,-0.3655,-0.043103,-3.8102,-3.9993,13.682,5
-8.902,0.14896,-1.5761,-0.11722,-0.096285,-0.088053,-3.7769,-4.4189,-0.34879,-0.47092,0.037328,26.042,10.565,-1.6366,-3.5644,-8.5567,-0.66742,-0.47255,-0.3655,-0.043103,-4.4111,-10.232,6.8733,5
-9.4834,0.43424,-1.3925,-0.092098,-0.075353,-0.3259,-3.1303,-5.1077,-0.34879,-0.47092,0.037328,32.955,2.9732,-3.4305,-2.897,-8.4395,-0.95323,-0.47255,-0.3655,-0.043103,-4.6419,-15.361,1.8658,5
-9.6682,0.078232,-1.3298,-0.050235,-0.025118,-0.3214,-2.8357,-4.3637,-0.34879,-0.47092,0.037328,38.781,-2.2227,-5.0824,-2.4524,-8.8431,-1.3067,-0.47255,-0.3655,-0.043103,-5.5452,-15.922,-0.6737,5
-9.5351,-0.011581,-1.3063,-0.0041863,0.0083726,0.080134,-3.4822,-4.6525,-0.39518,-0.45591,0.035363,44.986,-2.6517,-7.3667,-2.3742,-9.1414,-1.1446,-0.47059,-0.33881,-0.034483,-5.3476,-14.113,-1.0489,5
-9.3895,0.28412,-1.4376,0.037677,0.03349,0.35026,-3.1976,-4.9064,-0.39518,-0.45591,0.035363,50.271,-4.9064,-9.0372,-2.3688,-9.4522,-1.2226,-0.47059,-0.33881,-0.034483,-4.9629,-11.555,1.0993,5
-9.3335,0.010722,-1.3148,0.087912,0.062794,0.30789,-3.1991,-5.0631,-0.39518,-0.45591,0.035363,54.502,-8.068,-11.688,-2.499,-9.6017,-1.1676,-0.47059,-0.33881,-0.034483,-4.5838,-9.5441,2.8919,5
-9.4335,-0.040632,-1.33,0.15489,0.11722,0.38301,-3.7955,-5.2901,-0.39518,-0.45591,0.035363,57.295,-5.5271,-14.511,-2.7797,-9.5915,-1.1462,-0.46863,-0.34908,-0.032328,-3.8146,-4.438,6.1053,5
-9.5273,0.10424,-0.75904,0.24699,0.17582,-0.2535,-4.1194,-6.0002,-0.41929,-0.44841,0.060904,58.985,-5.3605,-16.711,-2.6846,-9.6297,-0.97107,-0.46863,-0.34908,-0.032328,-3.6331,-4.2439,7.551,5
-9.5357,0.015639,-0.99859,0.31816,0.22187,-0.4713,-4.5627,-5.7745,-0.41929,-0.44841,0.060904,58.522,-4.2549,-19.31,-2.6767,-9.7719,-1.1865,-0.46863,-0.34908,-0.032328,-4.0104,-6.0657,6.4786,5
-9.2324,0.0051066,-0.65217,0.18001,0.14233,-1.6742,-5.0816,-6.1771,-0.41929,-0.44841,0.060904,56.911,2.7336,-19.78,-2.1426,-9.5805,-1.0519,-0.46863,-0.34908,-0.032328,-3.6531,-6.2471,6.8486,5
-8.9374,-0.10012,-0.94585,0.029304,0.050235,-1.8383,-5.0427,-7.2393,-0.4397,-0.42589,0.078585,52.566,-1.4431,-19.363,-2.1543,-9.6298,-0.98149,-0.48431,-0.3347,-0.047414,-3.2851,-5.3469,6.486,5
-8.8562,-0.12023,-0.87398,-0.066981,-0.050235,-2.5978,-5.2371,-7.8712,-0.4397,-0.42589,0.078585,46.576,-1.3832,-18.234,-2.0848,-9.4702,-1.0152,-0.48431,-0.3347,-0.047414,-2.3695,-3.5556,5.0423,5
-9.0139,-0.31712,-1.5443,-0.092098,-0.054422,-3.2458,-5.6121,-7.7401,-0.4397,-0.42589,0.078585,40.183,-9.5761,-15.715,-2.268,-9.4359,-0.58638,-0.48431,-0.3347,-0.047414,-2.1847,-3.0347,2.8747,5
-9.316,-0.36208,-1.3905,-0.10047,-0.066981,-2.8927,-5.2661,-7.8027,-0.4397,-0.42589,0.078585,33.958,-15.752,-12.787,-2.1889,-9.007,-0.70035,-0.47843,-0.32444,-0.038793,-1.1024,-2.5226,0.7252,5
-9.4984,-0.83591,-1.6647,-0.066981,-0.066981,-2.902,-4.9149,-6.3373,-0.42486,-0.42214,0.068762,28.44,-15.147,-9.3639,-2.1668,-8.8349,-0.49383,-0.47843,-0.32444,-0.038793,-0.39554,-3.6472,-2.1375,5
-10.201,-0.57118,-1.5672,-0.12977,-0.10466,-2.0596,-4.0693,-5.9428,-0.42486,-0.42214,0.068762,22.58,-6.4643,-6.5919,-2.1038,-8.9655,-0.55244,-0.47843,-0.32444,-0.038793,0.51264,-2.5961,-5.0179,5
-10.757,-0.52292,-1.8997,-0.075353,-0.050235,-4.7024,-8.6823,-18.721,-0.42486,-0.42214,0.068762,12.316,53.088,-7.415,-2.1187,-9.4888,-0.88069,-0.47843,-0.32444,-0.038793,1.428,-0.83012,-8.9884,5
-11.209,-0.15634,-2.6456,-0.092098,-0.083726,-2.8726,-16.973,-4.2315,-0.45269,-0.42026,0.035363,-22.135,28.662,3.7636,-2.5175,-9.9477,-0.76822,-0.48824,-0.31211,-0.06681,2.7151,2.2098,-12.242,5
-12.092,0.53739,-3.2043,-0.10047,-0.054422,-3.6127,-14.255,9.1678,-0.45269,-0.42026,0.035363,-11.536,27.088,11.504,-2.5685,-10.698,-0.81616,-0.48824,-0.31211,-0.06681,3.4491,3.7961,-16.214,5
-13.436,1.0709,-3.3562,-0.087912,-0.066981,2.4185,-14.629,-5.4364,-0.45269,-0.42026,0.035363,-2.4036,-7.6824,7.9171,-2.6008,-11.179,-0.91312,-0.48824,-0.31211,-0.06681,4.9214,7.3966,-17.665,5
-14.103,1.6115,-3.5392,-0.1214,-0.096285,3.3679,-12.069,-5.8927,-0.43599,-0.39212,0.021611,-8.6863,1.7382,0.73354,-2.5332,-11.763,-1.3069,-0.47647,-0.31622,-0.053879,5.8571,11.202,-17.323,5
-14.764,0.80578,-3.4222,-0.092098,-0.062794,-0.12964,-6.9067,-3.5445,-0.43599,-0.39212,0.021611,-12.24,22.324,-1.1328,-2.3661,-12.211,-1.0584,-0.47647,-0.31622,-0.053879,5.7119,14.637,-18.805,5
-13.819,0.059159,-3.5736,-0.012559,-0.0041863,0.76554,-7.6805,-7.6576,-0.43599,-0.39212,0.021611,-9.679,11.656,-8.2924,-2.626,-13.174,-1.4087,-0.47647,-0.31622,-0.053879,4.8357,16.78,-23.176,5
-11.692,-0.25251,-3.6122,0.075353,0.058608,-1.135,-9.0118,-4.1494,-0.43599,-0.39212,0.021611,-0.012276,8.0735,-11.625,-2.8533,-13.464,-1.4024,-0.47647,-0.31622,-0.053879,2.8621,16.908,-30.437,5
