1.2082,0.70263,-0.36834,0.54003,0.33072,0.79593,-1.3223,-8.4644,0.62338,-0.67355,-0.55796,24.052,20.126,4.5125,-1.4875,-0.3829,-0.28998,-0.32549,-1.0021,0.41164,-1.2602,-18.302,1.6019,12
-1.6562,2.5052,-0.65874,0.3349,0.18838,3.3435,-0.11619,-9.639,0.62338,-0.67355,-0.55796,-11.586,26.354,1.1226,-1.6719,-0.78675,0.32525,-0.29216,-1.0267,0.40733,0.41885,-11.975,18.901,12
-8.4492,3.771,-0.70271,0.096285,0.066981,19.47,-6.154,-18.373,0.63265,-0.71857,-0.52456,-169.41,-150.42,-20.937,-0.49839,-1.5255,0.45498,-0.29216,-1.0267,0.40733,5.1436,-6.2837,30.13,12
-17.722,-2.7685,-7.5439,0.037677,0.03349,-7.8859,-19.067,22.957,0.63265,-0.71857,-0.52456,-140.87,241.04,-9.5498,0.32067,-2.2594,0.064115,-0.29216,-1.0267,0.40733,9.7209,2.6104,34.825,12
-21.897,1.9283,-15.742,0.11303,-0.0083726,-8.9267,-9.2472,-2.937,0.63265,-0.71857,-0.52456,-80.889,-76.072,-23.307,-0.50649,-1.4198,1.0228,-0.31961,-0.98973,0.44181,16.163,18.481,31.185,12
-21.917,3.9479,-9.6342,0.27211,0.092098,19.643,-15.099,-6.9648,0.63265,-0.71857,-0.52456,-61.211,-17.737,-41.456,-6.7064,-4.3102,2.9824,-0.31961,-0.98973,0.44181,14.906,18.4,3.7242,12
-21.896,2.365,-5.8714,0.33909,0.17582,-21.64,-19.476,-8.9714,0.70315,-0.50844,-0.7387,-45.117,76.781,-0.29837,-14.353,-7.514,5.6035,-0.31961,-0.98973,0.44181,12.626,5.8595,-36.629,12
-21.831,-1.8956,-9.0338,0.33072,0.12977,3.2058,-6.0498,-8.9371,0.70315,-0.50844,-0.7387,-57.65,-39.974,-15.763,-21.356,-12.839,5.1497,-0.31961,-0.98973,0.44181,9.9329,5.8607,-39.21,12
-21.829,-0.9658,-10.097,0.21769,0.054422,6.3402,-2.3695,-11.211,0.70315,-0.50844,-0.7387,-23.694,-0.49701,-4.4274,-21.353,-17.66,6.9816,-0.3098,-1.0,0.45905,6.2609,15.676,-5.0857,12
-21.779,-0.43653,-10.45,0.0,-0.029304,-1.9324,-7.4146,-7.7963,0.74397,-0.4334,-0.75442,3.3181,-7.3726,-2.3014,-21.421,-17.229,8.1177,-0.3098,-1.0,0.45905,3.4312,2.0039,40.482,12
-21.837,-0.067384,-10.048,-0.092098,-0.20094,3.4458,-17.122,-6.2175,0.74397,-0.4334,-0.75442,29.707,2.4552,2.5559,-21.413,-15.67,7.9873,-0.3098,-1.0,0.45905,-5.4442,-5.8226,65.653,12
-21.861,0.64238,-9.3317,-0.23862,-0.1842,3.7348,-16.879,-8.7024,0.74397,-0.4334,-0.75442,71.387,36.901,3.1095,-21.356,-14.908,7.1713,-0.33922,-0.98152,0.46121,-6.0229,-9.8273,63.877,12
-21.437,0.64977,-8.6363,0.72004,0.4898,1.5081,-15.092,-10.198,0.74397,-0.4334,-0.75442,96.683,46.189,8.2827,-19.888,-13.629,6.1311,-0.33922,-0.98152,0.46121,-0.8807,-16.257,43.105,12
-11.994,0.21775,-6.4962,2.6039,2.1518,-2.0927,-19.071,-12.016,0.74212,-0.50469,-0.64833,111.97,26.77,16.252,-16.106,-12.945,4.5298,-0.33922,-0.98152,0.46121,2.9435,-10.859,5.9436,12
1.3145,1.9539,-0.13994,-0.57352,-0.46886,-5.5618,-19.359,-7.1694,0.74212,-0.50469,-0.64833,138.57,-13.863,32.144,-13.003,-13.278,2.1903,-0.33922,-0.98152,0.46121,8.7341,11.651,-42.18,12
4.3211,4.6537,3.5978,-0.22606,-0.27211,-1.9855,-19.158,11.887,0.74212,-0.50469,-0.64833,202.74,-4.2292,65.107,-9.4923,-13.438,0.22395,-0.36275,-0.96509,0.47845,18.159,38.473,-90.996,12
8.8017,3.3476,-0.70924,-0.12977,-0.17582,3.049,-13.242,-9.3608,0.68646,-0.71295,-0.4499,161.39,-126.02,47.383,-6.0226,-9.3945,-0.44889,-0.36275,-0.96509,0.47845,24.115,41.631,-114.01,12
8.7576,-0.0018449,-3.1791,-0.016745,-0.07954,19.448,-3.8261,-18.257,0.68646,-0.71295,-0.4499,74.904,-121.85,24.251,-1.0213,-1.1358,-0.57762,-0.36275,-0.96509,0.47845,16.111,31.166,-97.823,12
2.7254,-0.41165,-2.5739,-0.029304,-0.046049,14.075,9.5458,-17.694,0.68646,-0.71295,-0.4499,-33.191,167.67,-0.72429,0.70244,5.0324,2.2412,-0.29608,-0.97947,0.47198,6.4936,20.994,-71.921,12
-3.0593,-0.065469,0.45727,0.11303,0.075353,-1.8842,-0.26008,-12.146,0.61781,-0.77486,-0.36542,-103.5,45.989,-21.622,0.46089,7.5313,2.1266,-0.29608,-0.97947,0.47198,0.15835,-2.1185,-48.351,12
-4.4972,-0.89907,1.5717,0.30141,0.2135,3.4094,-5.0386,-2.8741,0.61781,-0.77486,-0.36542,-129.69,-29.162,-33.19,1.0598,6.02,1.9989,-0.29608,-0.97947,0.47198,-5.8062,-6.1111,-36.156,12
-2.3633,-1.0272,1.3707,0.46886,0.3349,2.7958,-6.0283,2.1224,0.61781,-0.77486,-0.36542,-122.19,40.121,-24.509,0.48848,3.366,1.5954,-0.29608,-0.97947,0.47198,-5.5085,5.7068,-33.741,12
-0.65817,-0.42498,1.4354,0.60701,0.38932,-8.0838,-6.6104,1.3386,0.61781,-0.77486,-0.36542,-115.48,73.815,-19.496,-1.5799,0.588,1.8002,-0.26078,-0.99589,0.47198,-7.2761,8.4786,-30.555,12
2.776,-0.92228,1.0644,0.62794,0.35165,-8.5713,-6.5268,5.7338,0.70872,-0.5985,-0.52063,-107.74,10.619,-12.814,-2.5928,0.32652,1.6517,-0.26078,-0.99589,0.47198,-7.573,-3.2635,-25.39,12
2.0927,-1.0979,0.77487,0.34328,0.17582,-3.706,-0.86023,5.0658,0.70872,-0.5985,-0.52063,-82.728,-1.3746,-10.164,-1.8537,0.88826,0.82566,-0.26078,-0.99589,0.47198,-8.6006,-16.251,-18.421,12
0.53093,-0.28411,0.65864,0.12559,0.016745,-4.2822,2.7544,5.147,0.70872,-0.5985,-0.52063,-57.762,-18.872,-6.0154,0.5649,0.90535,-0.46515,-0.21176,-1.0349,0.44612,-6.9487,-12.641,-18.785,12
-0.23259,-0.49178,0.461,0.050235,-0.071167,-4.1283,1.3158,5.837,0.6846,-0.46529,-0.62279,-37.214,-58.71,-5.0178,1.1467,0.85491,-1.5093,-0.21176,-1.0349,0.44612,-4.8476,-0.02371,-25.367,12
0.6457,-0.46682,-0.14728,0.029304,-0.075353,-1.1872,-1.2521,3.4984,0.6846,-0.46529,-0.62279,-20.666,-71.353,-3.0578,0.39072,0.046273,-2.3727,-0.21176,-1.0349,0.44612,-7.0021,-0.035086,-28.66,12
0.15122,0.51988,-0.32163,0.058608,-0.071167,-0.59508,-2.2723,1.4846,0.6846,-0.46529,-0.62279,-15.734,-67.366,0.98833,0.49237,-0.85793,-2.7929,-0.21176,-1.0349,0.44612,-11.151,-1.9689,-26.557,12
-1.1828,1.0592,-2.052,0.19257,0.025118,3.5457,-1.9252,-1.4358,0.6846,-0.46529,-0.62279,-20.662,-37.959,2.813,0.51819,-1.5542,-1.4215,-0.21176,-1.0349,0.44612,-15.417,2.2647,-24.88,12
