-7.0898,0.95636,-5.756,-0.15489,-0.058608,1.8027,-11.972,-3.1327,0.3859,-0.77111,-0.02947,-42.465,-1.7772,-4.472,0.71513,-7.6196,7.0357,0.84902,-0.33265,0.76293,-0.83913,41.76,19.06,9
-8.1927,1.5564,-6.2599,-0.15908,-0.071167,0.53306,-11.816,-3.4084,0.3859,-0.77111,-0.02947,-39.625,6.0843,-2.8758,4.5159,-6.9787,5.1302,0.8,-0.34292,0.79957,-1.1656,9.1128,20.824,9
-8.7941,1.3209,-5.5337,-0.18001,-0.10884,2.3444,-9.812,-4.9672,0.3859,-0.77111,-0.02947,-35.629,8.9801,-3.7062,2.4627,-5.3398,9.0247,0.8,-0.34292,0.79957,-1.632,34.284,14.787,9
-9.3366,0.67057,-5.687,-0.18001,-0.075353,2.4844,-10.434,-3.8302,0.41558,-0.84428,-0.08055,-34.555,4.1988,-3.3913,-0.13988,-4.3854,9.4578,0.8,-0.34292,0.79957,-4.0574,25.137,5.0826,9
-9.0636,0.15031,-4.9023,-0.17582,-0.10466,0.77394,-9.4413,-5.5164,0.41558,-0.84428,-0.08055,-36.36,9.3544,-3.4068,3.1021,-6.622,10.804,0.8,-0.34292,0.79957,-3.3048,10.634,-10.642,9
-7.7821,-0.28861,-5.1839,-0.10047,-0.066981,0.52766,-9.2421,-3.4152,0.41558,-0.84428,-0.08055,-31.384,13.892,-0.80995,-1.1448,-7.2742,7.5842,0.73725,-0.36961,0.83836,-10.593,53.768,-5.8037,9
-7.0358,0.27275,-5.0176,-0.20931,-0.14652,2.784,-11.331,-5.3825,0.41558,-0.84428,-0.08055,-36.606,6.6046,-1.2098,0.34533,-7.746,6.4044,0.73725,-0.36961,0.83836,-13.945,5.8137,-13.333,9
-6.3069,0.19141,-5.2459,-0.2428,-0.16327,2.451,-10.927,-3.5843,0.50093,-0.84053,-0.12967,-31.935,26.558,-0.49269,4.8426,-11.097,7.2785,0.73725,-0.36961,0.83836,-2.8278,22.429,-10.389,9
-6.446,0.58088,-5.9477,-0.23862,-0.20513,0.63946,-9.4025,-3.62,0.50093,-0.84053,-0.12967,-29.261,23.045,0.64337,-0.36281,-3.5871,7.2894,0.69608,-0.36756,0.85345,-1.4768,13.905,-8.4718,9
-6.5791,1.1748,-4.8627,-0.21769,-0.16745,2.6497,-9.3328,-4.5651,0.50093,-0.84053,-0.12967,-25.831,16.956,0.63567,1.0604,-10.116,11.359,0.69608,-0.36756,0.85345,4.1059,-2.3334,-11.447,9
-7.1352,1.2036,-5.2706,-0.31816,-0.22606,0.67103,-6.9819,-3.1445,0.58998,-0.83114,-0.13752,-23.73,13.632,2.7914,3.3901,-2.6213,8.8689,0.69608,-0.36756,0.85345,13.737,9.2766,-2.3451,9
