-9.7842,-0.68761,0.39075,-0.64469,-0.19257,-0.93662,-9.4754,1.9648,-0.49351,-0.5591,0.65619,-0.17178,0.55218,-0.29069,-0.34468,-9.8921,0.78664,-0.68824,-0.82341,0.24138,0.7181,-0.0034269,0.37541,1
-9.5359,-0.98231,-0.19367,-0.15908,0.012559,-0.72281,-9.5659,1.827,-0.49351,-0.5591,0.65619,0.18511,0.54861,-0.15349,-0.35746,-9.7317,0.82591,-0.68824,-0.82341,0.24138,0.89946,0.17988,0.73821,1
-9.5207,-0.73112,-0.044748,-0.20513,-0.037677,-0.67964,-9.4835,2.144,-0.48609,-0.57786,0.64047,-0.17623,0.18525,-0.14263,-0.46787,-9.6419,0.80957,-0.68235,-0.82546,0.22629,0.72536,0.72238,0.36829,1
-9.6782,-0.93948,0.43124,-0.20094,-0.03349,-0.86177,-9.582,2.1998,-0.48609,-0.57786,0.64047,0.18078,0.54865,-0.0091021,-0.4638,-9.8326,0.73754,-0.68235,-0.82546,0.22629,0.90672,0.90568,0.7311,1
-9.7088,-0.92443,-0.093725,-0.1842,-0.025118,-0.72784,-9.7807,2.1287,-0.48609,-0.57786,0.64047,0.18078,0.54865,-0.0091021,-0.46599,-9.6425,0.74704,-0.68235,-0.82546,0.22629,0.91042,1.2758,1.4495,1
-9.4998,-0.7697,-0.20612,-0.15489,-0.0083726,-0.78128,-9.7131,1.9544,-0.48609,-0.57786,0.64047,-0.17189,0.18521,-0.28701,-0.39301,-9.8196,1.0403,-0.70196,-0.8193,0.23491,0.91224,1.4573,1.4477,1
-9.7056,-0.57676,0.49546,-0.087912,0.03349,-0.64546,-9.7599,2.2243,-0.49536,-0.57599,0.64637,0.18511,0.54861,-0.15349,-0.41299,-9.7399,1.013,-0.70196,-0.8193,0.23491,1.099,2.1813,1.4442,1
-9.5817,-1.2198,0.27969,-0.066981,0.03349,-0.85147,-9.8119,1.9801,-0.49536,-0.57599,0.64637,-0.17612,0.55222,-0.1463,-0.62472,-9.7526,0.74154,-0.70196,-0.8193,0.23491,0.55854,1.9943,0.35224,1
-9.5321,-1.1711,0.50513,-0.058608,0.046049,-0.77149,-9.6035,2.0225,-0.49536,-0.57599,0.64637,-0.17178,0.55218,-0.29069,-0.60462,-9.952,0.80449,-0.70196,-0.8193,0.23491,0.55673,1.8129,0.35402,1
-9.9259,-1.1812,0.11474,-0.07954,-0.016745,-0.69148,-9.5752,1.8893,-0.46939,-0.58349,0.64833,-0.34818,0.18697,-0.42781,-0.6222,-9.7003,0.97332,-0.70784,-0.82546,0.21983,0.9158,1.8129,0.72221,1
-9.7229,-1.228,-0.057885,-0.1214,-0.041863,-0.92405,-9.603,2.0731,-0.46939,-0.58349,0.64833,-0.17612,0.55222,-0.1463,-0.51733,-9.8514,0.8616,-0.70784,-0.82546,0.21983,0.73265,1.4518,0.72216,1
-10.014,-0.82099,0.36822,-0.092098,0.0,-0.81044,-9.6917,2.1219,-0.46939,-0.58349,0.64833,0.36134,0.36336,-0.01086,-0.52819,-9.994,0.60447,-0.70784,-0.82546,0.21983,0.37177,1.2703,0.35574,1
-9.8597,-0.95485,-0.2333,-0.11722,0.025118,-0.75047,-9.6129,2.0743,-0.48609,-0.58161,0.6444,0.0045519,0.7339,-0.15173,-0.84307,-9.5704,0.95898,-0.6902,-0.82136,0.24569,0.012666,1.2666,-0.37342,1
-9.6841,-1.1492,0.18079,-0.15908,-0.016745,-0.50521,-9.5725,2.1517,-0.48609,-0.58161,0.6444,-0.17178,0.55218,-0.29069,-0.43136,-9.8002,0.97874,-0.6902,-0.82136,0.24569,0.194,1.4462,-0.37159,1
-9.6904,-0.83374,-0.053984,-0.18001,-0.0041863,-0.95372,-9.5821,2.1884,-0.48609,-0.58161,0.6444,-0.0040562,0.91747,0.13521,-0.46883,-9.5585,1.1471,-0.6902,-0.82136,0.24569,0.36988,1.0816,-0.36443,1
-9.5741,-1.0947,-0.10904,-0.16745,0.0041863,-0.65982,-9.5641,2.0048,-0.48609,-0.58161,0.6444,0.18944,0.54856,-0.29787,-0.53074,-9.6908,0.92171,-0.6902,-0.82136,0.24569,0.36259,0.35217,-0.71829,1
-9.689,-0.90426,-0.070857,-0.15071,0.0041863,-0.9338,-9.6626,2.0596,-0.49165,-0.58161,0.64833,-0.17184,0.36869,-0.28885,-0.48698,-9.692,0.79665,-0.69216,-0.80698,0.24138,-3.6094e-05,-0.0036094,-0.36098,1
-9.5563,-0.974,-0.035028,-0.15908,-0.0083726,-0.62858,-9.5535,2.0785,-0.49165,-0.58161,0.64833,0.18505,0.36512,-0.15165,-0.57562,-9.8918,0.81791,-0.69216,-0.80698,0.24138,0.72539,0.72599,0.72927,1
-9.6231,-0.66171,-0.017449,-0.15908,0.0,-0.67207,-9.4262,1.9386,-0.49165,-0.58161,0.64833,0.0045519,0.7339,-0.15173,-0.65471,-9.8622,0.77772,-0.69216,-0.80698,0.24138,0.36262,0.35578,-0.35732,1
-9.7114,-0.79358,-0.05037,-0.14652,0.016745,-0.55542,-9.7017,2.1031,-0.48423,-0.57036,0.62672,0.18089,0.91562,-0.012774,-0.66434,-9.8125,0.74896,-0.7098,-0.81725,0.23276,0.1867,0.71683,-0.72546,1
-9.8405,-0.90651,0.0026245,-0.1214,0.037677,-0.89263,-9.6222,2.135,-0.48423,-0.57036,0.62672,0.18517,0.73209,-0.15532,-0.62562,-9.8918,0.81791,-0.7098,-0.81725,0.23276,0.3681,0.90374,-0.0016754,1
-9.3898,-0.71321,0.31476,-0.016745,0.10466,-0.76048,-9.5027,2.2048,-0.48423,-0.57036,0.62672,-0.34812,0.37045,-0.42964,-0.84848,-9.7513,0.8666,-0.7098,-0.81725,0.23276,0.18677,0.72405,-0.003505,1
-9.7624,-0.76676,0.24678,-0.11722,0.0041863,-0.79209,-9.5837,2.0233,-0.48423,-0.57036,0.62672,-0.36528,0.92108,0.14239,-0.55382,-9.9124,0.7648,-0.7098,-0.81725,0.23276,0.17952,-0.0017591,0.0036079,1
-9.865,-0.68736,0.28551,-0.18838,-0.050235,-0.5974,-9.7329,1.9553,-0.48237,-0.56848,0.63261,0.0044968,0.55041,-0.14989,-0.61382,-9.9124,0.7648,-0.71765,-0.8152,0.22845,0.35903,-0.0035182,0.0072158,1
-9.8247,-1.1885,-0.06486,-0.19257,-0.050235,-0.6872,-9.7509,2.141,-0.48237,-0.56848,0.63261,-0.3524,0.55398,-0.28709,-0.46083,-9.7107,0.93113,-0.71765,-0.8152,0.22845,0.17763,-0.19043,-0.71656,1
-9.7467,-1.0485,0.15826,-0.22187,-0.071167,-0.82113,-9.6621,2.1024,-0.48237,-0.56848,0.63261,0.0045519,0.7339,-0.15173,-0.48045,-9.7706,0.93855,-0.71765,-0.8152,0.22845,0.54033,0.17257,-0.35193,1
-9.6683,-0.92739,0.24285,0.18838,0.1842,-1.0971,-9.6326,2.0907,-0.49722,-0.57223,0.64244,0.00022032,0.73394,-0.0073438,-0.64063,-9.7008,0.92121,-0.71373,-0.79877,0.22414,0.36259,0.35217,-0.71829,1
-9.434,-1.025,0.13933,2.6792,2.0764,-0.80932,-9.7105,2.2147,-0.49722,-0.57223,0.64244,0.00016524,0.55046,-0.0055079,-0.62121,-9.8401,0.98716,-0.71373,-0.79877,0.22414,-3.6094e-05,-0.0036094,-0.36098,1
-9.5603,-0.77346,0.10934,-0.49398,-0.15908,-0.77927,-9.8811,1.9877,-0.49722,-0.57223,0.64244,0.0044968,0.55041,-0.14989,-0.6786,-9.7413,0.8671,-0.71373,-0.79877,0.22414,0.17759,-0.19404,-1.0775,1
-9.5571,-0.93175,-0.2207,-0.19676,-0.050235,-0.71922,-9.7023,2.0494,-0.49722,-0.57223,0.64244,-0.35251,0.18701,-0.28342,-0.63416,-9.693,0.70285,-0.71373,-0.79877,0.22414,0.16667,-1.2864,-1.4278,1
-9.6084,-0.89305,-0.10143,-0.20931,-0.058608,-0.85287,-9.5333,2.119,-0.4898,-0.58161,0.65422,0.00022032,0.73394,-0.0073438,-0.62492,-9.7625,0.75146,-0.70784,-0.82136,0.22845,0.18489,0.53538,-0.72368,1
-9.7685,-0.96908,0.27068,-0.20931,-0.071167,-0.65681,-9.6511,2.2192,-0.4898,-0.58161,0.65422,-0.35245,0.3705,-0.28526,-0.5468,-9.7619,0.81399,-0.70784,-0.82136,0.22845,0.18311,0.35754,-0.36092,1
-9.9792,-1.0379,-0.12499,-0.1842,-0.058608,-0.74087,-9.5935,2.0337,-0.4898,-0.58161,0.65422,-0.17178,0.55218,-0.29069,-0.46114,-9.7106,0.94155,-0.70784,-0.82136,0.22845,0.18307,0.35393,-0.7219,1
-9.6169,-0.97271,-0.22439,-0.15489,-0.025118,-0.74013,-9.4628,2.2382,-0.48794,-0.57411,0.64047,0.0044968,0.55041,-0.14989,-0.50957,-9.7111,0.88944,-0.70392,-0.80493,0.22414,-0.17966,-0.012678,-1.4475,1
-9.8142,-0.70515,0.094432,-0.11303,0.0041863,-0.80206,-9.6635,1.9671,-0.48794,-0.57411,0.64047,0.18083,0.73214,-0.010938,-0.60002,-9.7807,0.92763,-0.70392,-0.80493,0.22414,0.18126,0.17247,-0.72012,1
-9.716,-1.0698,0.29319,-0.066981,0.03349,-0.83135,-9.6822,2.0805,-0.48794,-0.57411,0.64047,0.18517,0.73209,-0.15532,-0.60859,-9.851,0.90328,-0.70392,-0.80493,0.22414,-0.17781,0.17238,-1.0883,1
-9.8112,-0.85492,-0.076943,-0.054422,-0.0041863,-0.8332,-9.444,2.1341,-0.47681,-0.57223,0.63458,0.18517,0.73209,-0.15532,-0.48656,-9.7287,1.1281,-0.70392,-0.80493,0.22414,-7.2188e-05,-0.0072188,-0.72195,1
-9.7489,-0.93756,0.16825,-0.07954,-0.016745,-0.92467,-9.6037,2.0106,-0.47681,-0.57223,0.63458,-0.16745,0.55213,-0.43507,-0.42585,-9.8718,0.81891,-0.7,-0.8152,0.21983,0.003593,0.3593,-0.36453,1
-9.7496,-0.90602,0.044774,-0.096285,-0.046049,-0.91626,-9.4154,2.0201,-0.47681,-0.57223,0.63458,-0.16318,0.3686,-0.57762,-0.72184,-9.5409,0.90837,-0.7,-0.8152,0.21983,0.17585,-0.36827,-0.35381,1
-9.4159,-0.92435,0.19049,-0.096285,-0.016745,-0.8218,-9.4928,2.2046,-0.47681,-0.57223,0.63458,0.0088835,0.73386,-0.29612,-0.53068,-9.9134,0.66058,-0.7,-0.8152,0.21983,-0.18503,-0.54982,-0.72022,1
-9.7707,-0.85883,0.35428,-0.071167,0.0041863,-0.89456,-9.5842,1.9806,-0.48609,-0.58912,0.66405,0.1895,0.73205,-0.29971,-0.63359,-9.9324,0.7638,-0.71373,-0.82957,0.22198,-0.36643,-0.73673,-1.444,1
-9.8017,-1.3301,-0.024971,-0.16327,-0.029304,-0.76101,-9.6333,2.0211,-0.48609,-0.58912,0.66405,0.18517,0.73209,-0.15532,-0.33887,-9.8808,0.92263,-0.71373,-0.82957,0.22198,-0.18325,-0.37197,-1.083,1
-9.6884,-0.93107,0.58989,-0.18838,-0.058608,-0.85314,-9.6035,2.0217,-0.48609,-0.58912,0.66405,0.0089386,0.91734,-0.29795,-0.39805,-9.8711,0.89186,-0.71373,-0.82957,0.22198,0.17944,-0.0089779,-0.71834,1
-9.7011,-1.3103,0.11365,-0.15071,-0.037677,-0.69042,-9.6641,1.9057,-0.50835,-0.57223,0.64244,0.18083,0.73214,-0.010938,-0.40638,-9.6623,0.76688,-0.71373,-0.82957,0.22198,-0.18322,-0.36836,-0.722,1
