-13.741,-0.83855,-3.6228,-0.07954,-0.041863,7.3961,-2.0015,-0.15112,0.70501,-0.33771,0.52259,-27.482,70.0,-10.54,-4.348,-10.911,0.90237,-0.55882,-0.67967,0.74353,3.9913,4.1583,-33.897,4
-13.333,-0.0092519,-4.3271,-0.0041863,0.012559,-8.3587,-18.567,1.686,0.70501,-0.33771,0.52259,-48.747,32.781,0.35853,-4.1991,-12.253,0.72069,-0.55882,-0.67967,0.74353,4.1942,6.4902,-36.443,4
-11.198,0.31158,-3.972,0.029304,0.03349,-1.269,-13.881,1.0537,0.70501,-0.33771,0.52259,-57.996,32.14,-4.212,-4.3929,-13.903,0.73195,-0.5549,-0.70021,0.75647,5.6519,8.6391,-37.879,4
-8.5422,0.3441,-3.5585,-0.037677,-0.046049,-4.5372,-13.543,1.1004,0.65121,-0.41839,0.57367,-56.318,24.416,0.016399,-4.9932,-14.584,0.6354,-0.5549,-0.70021,0.75647,5.8297,8.4631,-37.152,4
-6.8975,-0.075521,-3.3857,-0.13815,-0.087912,11.771,-11.813,-5.0771,0.65121,-0.41839,0.57367,-50.187,-16.929,-11.814,-5.4404,-13.794,0.61239,-0.5549,-0.70021,0.75647,4.9054,5.797,-32.451,4
-6.5021,-0.65312,-3.8167,-0.17582,-0.11722,6.9336,-10.213,0.49619,0.65121,-0.41839,0.57367,-45.738,70.366,-3.685,-5.3038,-11.949,1.1109,-0.52745,-0.72279,0.73276,2.513,-0.04891,-20.527,4
-7.8467,-0.59191,-4.2112,-0.17164,-0.11303,-2.6766,-8.951,0.94235,0.65121,-0.41839,0.57367,-33.43,31.71,1.2173,-4.4317,-9.418,1.1958,-0.52745,-0.72279,0.73276,-0.069024,-6.9024,-0.65438,4
-9.0415,-0.44952,-4.4931,-0.15489,-0.058608,1.1489,-10.522,1.3083,0.61781,-0.4878,0.57367,-25.746,-29.467,-2.2207,-3.4377,-7.7583,1.1746,-0.52745,-0.72279,0.73276,-1.9002,-10.49,19.922,4
-9.5897,0.19414,-3.7509,2.068,1.5029,1.8797,-10.045,2.4124,0.61781,-0.4878,0.57367,-24.868,-27.458,-1.3926,-2.0863,-7.3899,1.0055,-0.52745,-0.72279,0.73276,-1.3438,-8.7066,35.439,4
-10.001,0.55733,-3.1077,-1.0424,-0.72841,3.3119,-8.8117,2.9884,0.61781,-0.4878,0.57367,-27.234,-15.691,-0.74141,-0.99505,-8.284,0.59621,-0.53333,-0.71458,0.75216,1.4167,-1.9579,41.564,4
-9.1768,0.76057,-2.4052,-0.13396,-0.096285,3.3134,-9.3702,2.5855,0.65492,-0.5122,0.50491,-29.578,-1.3556,-0.83789,-1.1573,-9.0374,0.25646,-0.53333,-0.71458,0.75216,5.6451,7.9563,39.023,4
-9.136,0.23262,-2.0949,-0.18001,-0.1214,3.6946,-8.2667,3.0299,0.65492,-0.5122,0.50491,-32.521,9.4995,0.98832,-0.80967,-9.3224,-0.23695,-0.53333,-0.71458,0.75216,9.1442,16.756,33.228,4
-8.2726,-0.0054836,-1.6637,-0.17582,-0.1214,2.9576,-8.4691,2.5957,0.65492,-0.5122,0.50491,-33.863,-6.6338,3.6296,-0.96516,-8.872,-0.20402,-0.56667,-0.67762,0.75862,10.105,23.051,28.491,4
-7.6171,-0.45896,-2.1255,-0.15489,-0.087912,4.0722,-8.557,1.7275,0.65492,-0.5122,0.50491,-33.913,-26.266,5.2699,-1.0194,-8.6115,-0.14932,-0.56667,-0.67762,0.75862,7.9907,27.075,29.492,4
-7.4251,-0.46135,-1.6942,-0.11722,-0.066981,3.8226,-8.9518,0.86147,0.65492,-0.5591,0.44204,-34.478,-19.288,6.0773,-1.5179,-8.2,-0.0037519,-0.56667,-0.67762,0.75862,4.2043,25.454,26.905,4
-7.9551,-0.72809,-1.8129,-0.07954,-0.03349,1.4915,-10.086,0.29186,0.65492,-0.5591,0.44204,-33.579,-1.866,6.1736,-2.4705,-8.1061,0.38636,-0.56667,-0.67762,0.75862,-0.55992,15.821,20.769,4
-8.1286,-1.1455,-1.661,-0.0083726,0.0041863,1.4624,-10.155,0.37147,0.65492,-0.5591,0.44204,-32.478,-3.7119,5.5929,-2.4768,-7.7751,0.48624,-0.62549,-0.64682,0.71983,-3.2171,1.4462,14.362,4
-8.0164,-1.1992,-1.2237,0.0041863,0.025118,0.82952,-10.455,0.048047,0.66048,-0.59662,0.37132,-32.293,-16.741,5.4309,-2.1316,-7.6639,0.60639,-0.62549,-0.64682,0.71983,-4.7356,-6.7773,7.1933,4
-8.1587,-1.6628,-1.476,0.066981,0.071167,3.461,-9.8064,-0.4453,0.66048,-0.59662,0.37132,-30.943,-0.42452,8.5596,-1.9714,-7.6241,0.58754,-0.62549,-0.64682,0.71983,-5.4852,-9.9235,0.35054,4
-8.4009,-1.6735,-1.6559,0.12977,0.14233,2.3362,-9.0587,0.070427,0.66048,-0.59662,0.37132,-31.301,8.0194,8.4823,-1.8406,-7.6642,0.57512,-0.62157,-0.64066,0.71983,-5.6473,-8.1722,-6.1684,4
-7.8101,-1.4158,-1.5801,0.15071,0.15489,1.8652,-9.2304,-0.26578,0.66048,-0.59662,0.37132,-34.396,13.738,9.3528,-2.3468,-7.8615,0.84651,-0.62157,-0.64066,0.71983,-6.1539,-4.973,-13.431,4
-7.6486,-0.90164,-1.3233,0.14233,0.10466,1.4885,-9.4195,-0.36234,0.66048,-0.59662,0.37132,-40.919,18.024,10.162,-3.1899,-7.9402,0.97799,-0.62157,-0.64066,0.71983,-6.3193,-3.5665,-18.141,4
-7.9712,-0.93514,-1.3263,0.21769,0.17164,2.0385,-9.4505,-0.49381,0.66048,-0.59662,0.37132,-48.707,16.267,11.057,-3.7053,-7.9384,1.1552,-0.62157,-0.64066,0.71983,-6.3249,-4.1253,-19.58,4
-8.7658,-0.59806,-1.4854,0.17582,0.15908,1.8274,-9.6673,-0.39217,0.66048,-0.59662,0.37132,-53.218,17.963,10.986,-4.0402,-7.7574,1.258,-0.60784,-0.6653,0.71121,-6.8869,-6.4681,-18.485,4
-9.5727,-1.1606,-1.5887,0.025118,0.066981,1.2691,-9.9744,-0.41311,0.62338,-0.75047,0.26719,-54.66,11.372,10.936,-4.0096,-7.8374,1.2644,-0.60784,-0.6653,0.71121,-7.0933,-9.1484,-14.491,4
-9.3557,-1.4052,-1.158,-0.075353,-0.0083726,1.4007,-10.146,-0.69119,0.62338,-0.75047,0.26719,-56.249,3.1313,9.7517,-4.0354,-7.6859,1.4074,-0.60784,-0.6653,0.71121,-7.4645,-10.368,-9.7929,4
-9.9176,-1.5932,-2.1118,-0.071167,-0.012559,1.2507,-10.442,-0.67628,0.62338,-0.75047,0.26719,-58.784,-1.614,9.9941,-3.9917,-7.8665,1.3463,-0.58039,-0.69199,0.72198,-7.6491,-10.871,-5.8204,4
-10.399,-1.7884,-2.2662,-0.1214,-0.029304,2.906,-10.5,-0.51678,0.57885,-0.78987,0.16306,-62.549,-10.2,9.1452,-3.7908,-8.1127,1.7298,-0.58039,-0.69199,0.72198,-7.6471,-10.668,-3.6564,4
-11.242,-2.0396,-2.2362,-0.092098,-0.037677,0.19838,-11.104,-1.4699,0.57885,-0.78987,0.16306,-64.155,-4.1291,8.5394,-4.0407,-8.5513,1.8745,-0.58039,-0.69199,0.72198,-7.112,-11.022,-2.1981,4
-13.046,-1.7158,-2.0702,-0.092098,-0.03349,0.1044,-12.096,-1.6558,0.57885,-0.78987,0.16306,-69.747,-8.4768,8.4061,-4.0802,-9.1428,1.7199,-0.58039,-0.69199,0.72198,-6.0422,-11.762,-2.5303,4
-14.797,-1.5645,-2.7934,-0.11303,-0.07954,0.6423,-13.099,-1.9298,0.57885,-0.78987,0.16306,-74.454,-16.503,8.8691,-3.8598,-9.7177,1.2329,-0.56078,-0.70431,0.73276,-3.868,-9.7759,-1.4236,4
