-5.8707,2.626,-3.8268,0.075353,0.07954,0.22936,-9.1035,-0.45288,0.29499,-0.81426,-0.63458,-22.026,0.036776,0.15156,-1.4344,-7.4138,0.61889,0.51176,-1.0329,0.17241,-1.9161,5.8809,-12.733,8
-6.5037,1.9526,-3.7822,0.13396,0.11722,-0.66603,-9.701,-0.79379,0.29499,-0.81426,-0.63458,-24.025,1.7081,0.60773,-1.5569,-7.0642,0.58429,0.51176,-1.0329,0.17241,-1.7146,8.0711,-11.306,8
-6.083,2.1292,-3.8505,0.19676,0.15908,-1.0034,-9.6816,-0.83787,0.29499,-0.81426,-0.63458,-24.933,0.065847,0.78661,-1.7773,-6.755,0.49558,0.51176,-1.0329,0.17241,-2.7971,7.5445,-10.601,8
-5.5731,1.8855,-4.2198,0.23025,0.19676,-1.1477,-9.9432,-1.2482,0.29499,-0.81426,-0.63458,-24.243,-4.8952,1.8325,-2.015,-6.9053,0.46723,0.51176,-1.0329,0.17241,-3.7346,3.5577,-10.941,8
-5.4308,1.8414,-4.7185,0.12559,0.1214,-0.3084,-9.4305,-0.47461,0.26716,-0.74672,-0.72299,-26.79,-10.741,2.5191,-2.0425,-7.1221,0.78973,0.50196,-1.0308,0.17672,-4.3169,-0.81353,-13.075,8
-5.7035,1.8419,-4.0342,-0.020931,0.037677,0.40859,-9.138,-0.93198,0.26716,-0.74672,-0.72299,-27.321,-2.6626,2.1603,-1.8547,-7.1446,0.5386,0.50196,-1.0308,0.17672,-3.8131,-4.2881,-15.196,8
-5.6939,1.8681,-4.6213,-0.07954,0.0083726,-1.5207,-9.5288,-1.3979,0.26716,-0.74672,-0.72299,-28.614,3.4054,3.1356,-1.8067,-6.9446,0.53819,0.50196,-1.0308,0.17672,-2.9319,-5.9371,-15.884,8
-5.5704,2.258,-5.1126,-0.062794,-0.025118,-2.3456,-10.147,-1.8537,0.25603,-0.71482,-0.77996,-27.357,-5.965,3.3485,-1.75,-6.9037,0.63398,0.52549,-1.0287,0.15517,-2.0415,-6.6645,-15.137,8
-5.4542,2.0013,-5.5883,-0.10466,-0.020931,-0.50545,-9.604,-1.9853,0.25603,-0.71482,-0.77996,-31.002,-16.02,4.5321,-1.7839,-7.9721,0.78889,0.52549,-1.0287,0.15517,-0.4258,-6.6731,-14.382,8
-5.424,2.0093,-6.356,-0.066981,-0.03349,0.21638,-8.7569,-2.4253,0.25603,-0.71482,-0.77996,-31.773,-4.8199,6.1671,-1.5958,-8.7854,0.45656,0.52549,-1.0287,0.15517,3.3805,-3.0594,-12.176,8
-5.5919,2.8275,-6.5245,-0.092098,-0.050235,-1.1672,-9.2927,-2.5388,0.25603,-0.71482,-0.77996,-29.429,-3.3754,6.25,-0.79443,-9.0716,-0.16191,0.52549,-1.0287,0.15517,6.8876,6.5386,-10.758,8
-5.925,3.8234,-6.4454,-0.050235,-0.016745,-0.75299,-9.657,-3.3237,0.23748,-0.67542,-0.81925,-26.323,-0.47071,5.0045,-0.96432,-8.8092,0.080374,0.53529,-1.0205,0.15517,8.6069,16.884,-9.022,8
-6.4041,4.0441,-6.7729,0.0041863,0.020931,-1.8119,-10.264,-2.6772,0.23748,-0.67542,-0.81925,-24.839,2.4502,3.6469,-1.7423,-8.5806,-0.064449,0.53529,-1.0205,0.15517,8.2806,20.16,-8.3392,8
-5.9517,4.1528,-7.0894,0.13396,0.10047,-1.0227,-9.8811,-2.9626,0.23748,-0.67542,-0.81925,-22.624,-0.32421,2.043,-1.6981,-8.6418,-0.18209,0.53529,-1.0205,0.15517,7.5516,19.072,-9.065,8
-5.8382,4.0327,-7.0897,0.029304,0.03349,-1.3682,-9.37,-3.3363,0.21521,-0.64165,-0.87819,-19.913,6.2542,1.923,-1.8611,-9.1425,-0.24879,0.53922,-1.0185,0.19828,5.1759,14.892,-11.959,8
-5.9311,3.6243,-6.7475,-0.13815,-0.1214,-0.8888,-9.3702,-3.3524,0.21521,-0.64165,-0.87819,-22.227,6.4608,0.81282,-2.3377,-9.1935,-0.34509,0.53922,-1.0185,0.19828,2.4194,8.5425,-14.477,8
-5.6762,3.5068,-6.8633,-0.19257,-0.14233,-1.659,-9.5448,-2.9938,0.21521,-0.64165,-0.87819,-23.852,6.4771,0.84517,-2.5778,-9.2698,0.015675,0.53922,-1.0185,0.19828,-0.55657,-1.7974,-16.961,8
-5.7919,3.7373,-6.79,-0.19676,-0.14233,-1.1355,-9.0519,-3.214,0.21521,-0.64165,-0.87819,-25.267,4.6563,-0.11842,-2.2334,-9.2381,0.19435,0.53922,-1.0185,0.19828,-4.0656,-11.584,-19.099,8
-5.327,3.7228,-6.8965,-0.18838,-0.11303,-0.69603,-9.1312,-3.2239,0.24304,-0.5985,-0.8998,-25.25,3.5553,-0.68495,-2.3065,-9.0577,0.23462,0.53922,-1.0185,0.19828,-6.4666,-18.293,-20.885,8
-5.6199,3.7246,-7.3701,2.0345,1.5447,-1.5725,-8.8704,-3.8759,0.24304,-0.5985,-0.8998,-24.747,3.9172,0.60007,-2.0486,-9.5785,0.14607,0.53922,-1.0185,0.19828,-7.5745,-21.36,-20.154,8
-5.5735,3.926,-7.2677,-1.0717,-0.82889,-1.4244,-8.8955,-4.3965,0.24304,-0.5985,-0.8998,-23.665,-1.5982,0.63359,-1.4448,-9.7692,0.084459,0.53922,-1.0185,0.19828,-7.0358,-21.351,-18.7,8
