-7.1052,3.7438,-4.7157,-0.10466,-0.20931,-0.16748,-10.333,-1.5704,0.21521,-0.33208,-0.36739,-4.1547,-11.885,6.1182,-4.2544,-8.8324,-0.24371,0.21176,-0.78645,0.3944,-1.9859,-37.014,-19.164,5
-7.6296,2.6898,-4.8948,-0.0041863,-0.07954,1.0965,-10.224,-0.57313,0.21521,-0.33208,-0.36739,-3.0612,-26.942,-0.24656,-4.0733,-7.9757,-0.56545,0.21176,-0.78645,0.3944,-2.4458,-47.096,-11.491,5
-5.5811,1.2779,-5.085,-0.17582,-0.22606,2.9398,-9.9875,-1.72,0.21521,-0.33208,-0.36739,-0.27072,-15.961,-3.0096,-3.1558,-8.028,-1.7972,0.26471,-0.82341,0.37069,1.4262,-54.865,-4.116,5
-4.2778,2.7775,-3.2448,-0.18838,-0.23443,3.1535,-9.728,-1.5174,0.18182,-0.33771,-0.36935,0.83326,-6.0634,-3.7078,-2.1267,-7.5692,-1.9201,0.26471,-0.82341,0.37069,5.191,-55.406,-0.064137,5
-6.659,2.1412,-3.6073,-0.25118,-0.22187,3.0131,-9.0355,-0.57789,0.18182,-0.33771,-0.36935,2.3251,-8.2801,-5.3028,-1.8881,-6.8478,-1.7799,0.26471,-0.82341,0.37069,7.5926,-48.636,7.8584,5
-7.9788,1.9723,-4.2014,-0.029304,0.012559,3.9642,-9.2437,-1.5996,0.18182,-0.33771,-0.36935,4.1301,2.1605,-5.299,-2.0335,-6.2148,-1.4774,0.26471,-0.82341,0.37069,7.2927,-42.725,17.902,5
-8.2675,0.74727,-4.2064,2.7253,2.135,3.5835,-9.1169,-1.7846,0.18182,-0.33771,-0.36935,3.7286,12.256,-3.9489,-2.6275,-6.1437,-1.3697,0.30392,-0.85626,0.3556,6.2164,-42.628,26.543,5
-8.6121,0.80469,-4.2328,-0.96285,-0.72423,3.7205,-9.3022,-0.52166,0.18738,-0.33771,-0.37328,2.0653,16.493,-2.6593,-2.5607,-7.1094,-1.9388,0.30392,-0.85626,0.3556,5.127,-43.851,30.144,5
-8.0789,1.4218,-4.8089,-0.19676,-0.17582,5.0698,-9.7802,-1.7821,0.18738,-0.33771,-0.37328,-5.2186,20.786,-0.53639,-2.1354,-8.254,-2.4023,0.30392,-0.85626,0.3556,5.3029,-44.22,29.79,5
-8.1694,1.3995,-4.6846,-0.20513,-0.15908,2.6013,-9.6092,-1.5169,0.18738,-0.33771,-0.37328,-7.303,27.229,2.7598,-1.9457,-8.3669,-2.6892,0.30784,-0.87885,0.29957,4.6118,-41.516,27.222,5
-7.8102,1.1142,-5.0892,-0.15071,-0.13815,2.7348,-9.9281,-0.72947,0.20223,-0.33396,-0.33595,-5.3214,10.145,2.891,-2.4577,-8.735,-2.4992,0.30784,-0.87885,0.29957,2.8346,-39.702,25.363,5
