-6.8882,0.4687,-5.2736,-0.10884,-0.037677,0.92256,-12.893,0.79166,0.17254,-0.63227,0.46169,-20.639,-8.4175,-3.9764,-0.30289,-2.6834,6.6575,0.61569,-0.29979,0.95043,-4.5676,10.026,-0.19161,9
-7.3988,-0.26123,-5.5182,-0.14652,0.037677,0.97862,-11.998,1.1703,0.17254,-0.63227,0.46169,-20.12,1.1186,-3.2163,-0.38718,-11.848,8.1888,0.61569,-0.29979,0.95043,4.751,-9.6392,2.7185,9
-7.9187,0.47849,-5.2622,-0.054422,0.016745,0.13303,-10.987,1.2957,0.17254,-0.63227,0.46169,-16.714,1.2681,-2.4201,2.46,-5.8704,6.9565,0.61569,-0.29979,0.95043,6.9074,-9.4355,7.0917,9
-8.0496,0.45752,-5.3167,0.029304,0.10047,1.2763,-10.847,-0.56085,0.17254,-0.63227,0.46169,-17.22,-6.6168,-3.6298,-1.4372,-5.6753,5.4662,0.62941,-0.29979,0.95474,-4.639,2.8902,12.153,9
-8.5808,0.75802,-5.5949,-0.016745,0.075353,0.79864,-11.086,-1.6296,0.16327,-0.66041,0.4224,-21.343,-4.5572,-4.5781,-0.34677,-6.4762,7.3845,0.62941,-0.29979,0.95474,-3.6225,-3.184,4.6525,9
-8.1771,1.2784,-5.7165,-0.1214,-0.066981,-0.32729,-10.479,-1.371,0.16327,-0.66041,0.4224,-21.914,-0.14784,-3.6007,0.35189,-9.3495,10.053,0.62941,-0.29979,0.95474,9.7356,-13.876,1.4165,9
-7.2583,1.2977,-5.7148,-0.14652,-0.037677,-0.72264,-8.9272,-2.6203,0.16327,-0.66041,0.4224,-22.164,-0.87928,-1.2795,-0.20475,-3.5001,5.9917,0.62941,-0.29979,0.95474,1.9155,12.016,5.6943,9
-7.129,0.89331,-5.5512,-0.13396,-0.029304,-0.18666,-11.361,-2.4762,0.16512,-0.67167,0.31827,-30.874,-7.0307,0.25489,-1.0609,-5.7073,8.2667,0.63529,-0.30801,0.94612,-2.0248,-4.9963,6.5077,9
-7.4183,1.219,-6.0903,-0.27211,-0.1214,1.7304,-10.033,-3.3177,0.16512,-0.67167,0.31827,-27.18,5.9599,-2.5463,2.0589,-13.468,12.191,0.63529,-0.30801,0.94612,16.241,-9.6796,10.169,9
-7.8858,1.3613,-5.6354,1.5029,0.74935,-0.72711,-10.331,-1.4092,0.16512,-0.67167,0.31827,-27.632,7.9827,0.4728,1.8308,-3.09,3.0018,0.63529,-0.30801,0.94612,4.3572,4.8416,16.645,9
-8.4455,1.0644,-5.7989,2.0764,1.6075,0.17897,-11.253,-2.54,0.17996,-0.70919,0.22397,-31.26,-2.0727,1.0788,-0.50099,-1.5445,6.5478,0.63137,-0.28747,0.93534,-9.6769,1.793,6.2867,9
-7.8989,0.50244,-5.6179,-0.45212,-0.10466,1.4314,-12.806,-3.3343,0.17996,-0.70919,0.22397,-35.523,4.5754,-1.2112,-1.2401,-9.6644,10.558,0.63137,-0.28747,0.93534,1.1422,-11.458,-1.3066,9
-7.4923,0.87738,-4.321,-0.2135,-0.087912,-1.9,-11.6,0.44269,0.17996,-0.70919,0.22397,-35.09,2.9197,2.4042,3.0492,-5.4449,9.509,0.63137,-0.28747,0.93534,14.658,11.608,13.896,9
-7.416,1.1018,-4.4693,-0.15908,-0.016745,0.49521,-9.7831,-1.078,0.17996,-0.70919,0.22397,-31.304,-6.6594,2.5686,0.21556,-7.168,5.2041,0.63137,-0.28747,0.93534,3.4405,2.9384,6.8986,9
-7.4996,1.2436,-5.5933,-0.2135,-0.10884,1.5439,-9.9454,-1.4714,0.18738,-0.7561,0.14145,-31.854,-4.4521,2.8461,2.1199,-2.6013,5.8699,0.65098,-0.29979,0.92888,-4.5868,-9.8421,9.393,9
-7.3738,1.5164,-5.4741,-0.16327,-0.10047,0.26087,-9.9433,-3.2446,0.18738,-0.7561,0.14145,-33.093,8.0374,2.0245,0.30618,-7.032,7.8047,0.65098,-0.29979,0.92888,-1.1243,-4.7108,-0.33639,9
-8.3469,1.6869,-5.3219,-0.071167,-0.0083726,-0.35448,-11.256,-3.8476,0.18738,-0.7561,0.14145,-37.755,6.0656,0.98305,3.3595,-2.2158,8.4205,0.65098,-0.29979,0.92888,2.231,7.6612,6.1052,9
-8.033,1.1463,-5.4863,0.058608,0.071167,-0.23382,-8.9182,-2.7087,0.2616,-0.7955,0.05501,-35.571,4.0254,0.38257,-0.65045,-10.232,5.7592,0.62549,-0.29979,0.92241,-1.7185,-10.272,-12.567,9
-7.6932,0.31717,-6.0767,0.2135,0.096285,1.101,-10.851,-5.8544,0.2616,-0.7955,0.05501,-39.136,3.3271,-1.1265,1.0716,-3.1035,5.6469,0.62549,-0.29979,0.92241,2.9159,-13.617,2.3606,9
-7.0553,-0.26484,-5.8238,0.35583,0.22187,-0.9062,-11.856,-2.4769,0.2616,-0.7955,0.05501,-41.877,-1.5996,-0.012267,-1.4793,-10.253,7.7269,0.62549,-0.29979,0.92241,-0.022709,15.682,7.4239,9
-7.8372,0.44661,-6.0335,0.43537,0.15908,-0.019646,-10.998,-2.7584,0.2616,-0.7955,0.05501,-41.636,-4.1708,-2.0116,1.9645,-11.859,5.1362,0.62549,-0.29979,0.92241,5.5628,-0.26945,14.915,9
-7.476,1.0739,-5.777,0.427,0.17582,-0.17958,-10.265,-2.713,0.28386,-0.86679,-0.011788,-34.362,2.9124,-3.8152,3.0261,-6.3741,1.5875,0.63529,-0.30595,0.93319,3.786,1.5807,16.666,9
