-7.0669,2.8402,-5.2286,0.14652,0.12559,1.725,-10.737,0.54289,0.022263,-0.74859,-0.62672,-28.456,-3.2017,-2.1406,1.7888,-7.664,6.596,-0.17647,-1.0883,0.26078,2.8456,-20.65,6.7616,9
-6.8131,2.7776,-5.7816,0.0041863,-0.16327,2.8397,-10.585,0.93666,0.022263,-0.74859,-0.62672,-30.591,-13.272,-3.1516,1.2387,-5.8667,7.3317,-0.19216,-1.078,0.26509,6.7147,-10.758,1.6859,9
-7.477,2.1347,-4.7868,-0.096285,-0.12977,4.0143,-11.064,-0.45055,0.022263,-0.74859,-0.62672,-35.589,-1.479,-5.0454,0.46856,-7.2121,5.7852,-0.19216,-1.078,0.26509,-0.34791,-16.837,3.7715,9
-7.4415,2.378,-4.8386,-0.20094,-0.14233,2.6632,-10.428,-0.23436,0.042672,-0.69231,-0.69352,-38.045,-4.3902,-7.4203,-1.1093,-7.0168,6.3158,-0.19216,-1.078,0.26509,-5.0058,2.1174,7.0989,9
-7.6842,2.3919,-5.4584,-0.32234,-0.18838,3.1468,-11.594,-2.017,0.042672,-0.69231,-0.69352,-42.342,-8.9344,-8.5876,-0.19439,-5.7328,5.7238,-0.19216,-1.078,0.26509,0.83262,-6.505,3.6918,9
-7.6835,1.8535,-5.1595,-0.36421,-0.22606,0.31007,-9.6833,2.9564,0.042672,-0.69231,-0.69352,-37.991,-12.464,-9.2166,-1.2066,-7.8483,5.1701,-0.19412,-1.076,0.28879,0.82938,-6.8282,7.6661,9
-6.9818,1.6167,-5.0124,-0.37258,-0.27211,4.4852,-11.202,-0.44235,-0.012987,-0.58161,-0.75442,-36.921,-3.117,-8.7542,1.1923,-7.1004,3.9575,-0.19412,-1.076,0.28879,1.578,-3.783,4.4015,9
-6.6812,1.739,-4.8224,-0.41026,-0.31397,2.0979,-11.982,-0.15102,-0.012987,-0.58161,-0.75442,-38.847,-1.6299,-10.751,-0.57489,-10.254,5.581,-0.19412,-1.076,0.28879,-4.2487,6.0075,15.739,9
-6.6408,2.2402,-4.3984,-0.37677,-0.2428,3.483,-11.595,-1.0449,-0.012987,-0.58161,-0.75442,-40.815,-9.3166,-11.356,2.1876,-4.8995,5.0467,-0.18431,-1.0534,0.2931,1.6419,20.562,7.0474,9
-7.8229,2.2565,-4.1759,-0.3349,-0.16327,0.99438,-10.993,1.7103,-0.012987,-0.58161,-0.75442,-40.464,-1.7972,-11.005,-0.76292,-9.6103,4.9674,-0.18431,-1.0534,0.2931,-1.598,1.7752,12.586,9
-8.649,1.6437,-5.3468,-0.41444,-0.33909,4.2577,-10.896,-2.471,-0.059369,-0.54409,-0.77996,-40.832,-9.6834,-10.775,0.40583,-2.7893,8.0689,-0.18431,-1.0534,0.2931,-1.9075,24.688,-1.3681,9
-8.69,2.1744,-5.9306,-0.43537,-0.37677,3.1224,-10.708,-1.525,-0.059369,-0.54409,-0.77996,-37.176,-8.6191,-12.302,0.16309,-5.7851,6.492,-0.18431,-1.0534,0.2931,-0.96166,-6.3998,-5.7314,9
-8.9589,2.489,-5.3339,-0.32653,-0.22187,5.6437,-11.548,-4.3231,-0.059369,-0.54409,-0.77996,-40.723,-21.978,-14.406,-0.17462,-6.5001,5.9875,-0.2,-1.0657,0.27371,-4.0443,8.5001,-7.0251,9
-8.0887,2.9179,-4.9269,-0.23862,-0.03349,2.1068,-11.173,0.52492,-0.076067,-0.53283,-0.88016,-38.9,-8.7853,-15.007,-1.5285,-6.7048,6.5189,-0.2,-1.0657,0.27371,-6.7475,7.4739,-3.4588,9
-7.38,2.3311,-4.127,-0.22187,-0.092098,2.3951,-10.701,-1.8028,-0.076067,-0.53283,-0.88016,-39.334,-7.3131,-12.56,0.34881,-6.2554,7.4581,-0.2,-1.0657,0.27371,0.86315,14.502,-0.84978,9
