-6.4133,1.9791,-4.3271,0.38095,0.13815,-0.58224,-3.5613,-4.6422,0.17625,-0.92871,-0.074656,38.28,0.71811,5.5764,4.323,-7.8382,4.181,0.93922,-0.30185,0.64655,2.8049,-6.7635,-2.0423,9
-6.9532,1.7019,-5.4258,0.41444,0.1842,-0.90706,-3.4602,-6.4112,0.17625,-0.92871,-0.074656,37.25,4.2147,3.8305,6.4184,-7.8267,4.3274,0.94902,-0.31622,0.61853,7.607,-11.296,-14.897,9
-7.4675,2.6689,-5.6756,0.41026,0.15908,1.0813,-2.9609,-4.0122,0.17625,-0.92871,-0.074656,37.284,1.829,2.6992,4.1564,-5.5536,3.639,0.94902,-0.31622,0.61853,-1.8895,8.5332,-1.5672,9
-7.8685,3.0193,-5.7598,0.25955,0.062794,-0.25111,-5.6956,-2.2352,0.17625,-0.92871,-0.074656,40.364,6.9358,2.298,4.3589,-7.292,5.8021,0.94902,-0.31622,0.61853,-0.74764,-2.9503,-5.4006,9
-7.3463,3.1723,-5.3882,0.20094,0.041863,0.080666,-7.3399,-1.3141,0.15399,-0.92871,0.0078585,42.829,-5.3824,4.3921,3.9702,-4.907,4.2963,0.94902,-0.31622,0.61853,-0.45501,8.3593,0.62933,9
-7.3718,2.4266,-5.5921,0.15071,0.050235,-1.357,-7.1281,1.0467,0.15399,-0.92871,0.0078585,49.845,2.8043,5.18,5.4656,-6.1646,4.5355,0.95098,-0.30595,0.6056,0.52882,-0.97751,-6.4778,9
-7.4981,2.1766,-5.962,0.12559,0.029304,2.8203,-6.796,-4.3533,0.15399,-0.92871,0.0078585,55.052,4.0366,6.0736,3.4058,-9.1979,5.2068,0.95098,-0.30595,0.6056,3.1878,-4.3757,1.1905,9
-7.3685,2.2638,-5.4699,0.041863,-0.050235,-0.90066,-6.2852,-12.677,0.14842,-0.9137,0.096267,35.919,-1.4601,6.0783,5.031,-8.0734,3.6588,0.95098,-0.30595,0.6056,-1.5541,6.1708,-1.5368,9
-8.1736,2.1137,-5.3992,0.071167,-0.029304,-1.8915,-4.9343,-5.3073,0.14842,-0.9137,0.096267,31.903,13.442,1.5363,4.3738,-7.4199,5.0144,0.9451,-0.30185,0.62284,-2.62,7.2953,0.95768,9
-8.3789,2.7833,-5.8969,0.071167,0.0083726,-1.2207,-5.1652,0.31287,0.14842,-0.9137,0.096267,34.365,-8.6005,3.7277,3.6387,-8.664,4.598,0.9451,-0.30185,0.62284,-0.16866,1.0869,-0.37525,9
-8.0509,2.5458,-6.0656,0.11722,0.020931,2.2649,-5.5797,-1.5376,0.14286,-0.87805,0.17878,37.855,-0.56204,1.7016,7.1625,-9.6453,4.4656,0.9451,-0.30185,0.62284,3.1867,-4.4876,-9.9997,9
-7.6317,1.7874,-5.5654,0.14652,0.075353,0.23351,-6.3324,-8.4914,0.14286,-0.87805,0.17878,31.583,6.8401,0.16573,2.4,-6.0066,6.3351,0.9451,-0.30185,0.62284,-0.58154,13.659,4.1839,9
-6.8612,2.1513,-4.8169,0.20094,0.066981,0.36667,-6.2516,-7.3402,0.14286,-0.87805,0.17878,24.207,0.67536,-0.63519,2.0632,-6.1772,5.2849,0.9549,-0.32444,0.63793,-1.6924,10.291,11.055,9
-7.1153,2.7348,-5.8486,0.36002,0.16327,0.82974,-6.9068,-4.5454,0.14286,-0.87805,0.17878,22.245,-4.2591,-1.4124,5.7367,-7.9723,4.7681,0.9549,-0.32444,0.63793,0.54748,0.88755,-1.442,9
-8.1038,2.1575,-5.669,0.2763,0.10466,0.81059,-7.1144,-0.54553,0.15213,-0.87992,0.20236,26.011,-7.0491,-0.59402,5.3421,-7.4359,5.4095,0.9549,-0.32444,0.63793,2.3552,2.1221,-3.2232,9
-8.5353,2.0199,-5.4708,0.10884,-0.012559,0.73798,-7.8272,-6.4777,0.15213,-0.87992,0.20236,24.059,9.3007,-1.7286,3.1948,-6.1544,4.5569,0.93137,-0.31006,0.63578,0.40653,4.7467,3.2098,9
-7.7122,2.7798,-4.8867,0.058608,-0.029304,0.40508,-7.7733,-6.0409,0.15213,-0.87992,0.20236,20.222,5.3024,-0.16886,4.4715,-6.2696,5.0407,0.93137,-0.31006,0.63578,-0.10313,7.6408,1.7266,9
-6.4086,2.2475,-4.8925,0.054422,-0.03349,-0.096893,-7.9644,-3.3679,0.16327,-0.87242,0.24754,20.021,9.1576,0.51811,2.7373,-7.1552,5.4756,0.93137,-0.31006,0.63578,-0.96445,11.275,1.312,9
-5.5366,1.5785,-4.8053,-0.13815,-0.16745,3.1052,-6.7869,-4.4333,0.16327,-0.87242,0.24754,18.632,10.272,-1.3412,4.8477,-6.0457,3.4269,0.93137,-0.31006,0.63578,-1.9111,6.3738,0.25905,9
-5.5579,1.6336,-4.274,-0.20931,-0.14233,3.6207,-7.8531,-10.065,0.16327,-0.87242,0.24754,9.2944,2.6593,-2.9542,2.9504,-3.3755,3.4458,0.92157,-0.31006,0.65517,-4.0249,10.437,5.2303,9
-6.6434,2.3739,-4.639,2.9639,2.0178,1.8772,-8.4703,-5.4464,0.16327,-0.87242,0.24754,6.268,5.0749,-4.3608,2.9948,-4.1146,5.5443,0.92157,-0.31006,0.65517,-5.929,17.508,2.5944,9
-8.8668,2.4324,-5.6442,0.89168,0.78284,3.1833,-8.6112,-8.6487,0.16141,-0.88555,0.27898,2.5377,-2.9612,-6.3703,3.6986,-9.8268,6.3212,0.92157,-0.31006,0.65517,3.3286,-8.2529,-5.2661,9
