-9.959,-1.0379,-1.1145,-0.058608,-0.037677,0.97077,-9.6262,1.7367,0.35622,-0.60225,0.58939,0.72267,0.72672,-0.021721,-0.47843,-10.3,5.0475,0.33529,-0.75565,0.76293,31.041,-1.7858,15.801,7
-9.4988,-1.3236,-1.3823,-0.066981,0.012559,1.0723,-9.6868,1.6201,0.35622,-0.60225,0.58939,0.542,0.54504,-0.01629,-0.97791,-10.698,5.163,0.33529,-0.75565,0.76293,35.909,0.23848,23.459,7
-9.6041,-1.1063,-0.9943,-0.087912,-0.15489,1.0799,-9.4694,1.579,0.35622,-0.60225,0.58939,0.71407,0.91029,0.26522,-0.83932,-10.874,5.6021,0.32157,-0.72485,0.81897,41.094,-1.9178,30.805,7
-9.5537,-1.105,-1.0784,-0.82051,-0.39351,1.1345,-9.8157,1.5935,0.3525,-0.59662,0.58743,0.53767,0.54508,0.1281,-0.97367,-11.012,5.7931,0.32157,-0.72485,0.81897,46.621,-5.7178,37.452,7
-10.04,-1.05,-0.99976,1.348,0.94192,0.82773,-9.7064,1.6375,0.3525,-0.59662,0.58743,0.53778,0.91205,0.12442,-0.30909,-11.492,5.8004,0.32157,-0.72485,0.81897,52.176,-6.8178,41.906,7
-9.8265,-1.0978,-1.0567,3.0309,2.3653,1.0937,-9.6757,1.7355,0.3525,-0.59662,0.58743,0.35284,0.9139,0.2724,-0.019709,-11.601,5.8574,0.29216,-0.62012,0.87716,58.138,-3.0364,44.875,7
-9.4913,-1.1923,-1.3705,-0.8247,-0.38514,1.0312,-9.587,1.6976,0.3321,-0.5985,0.57564,-0.0041113,0.73399,0.13704,-0.40298,-11.969,6.089,0.29216,-0.62012,0.87716,62.848,1.1345,49.26,7
-10.01,-1.0037,-0.55349,-0.25955,-0.11303,0.98188,-9.6553,1.7979,0.3321,-0.5985,0.57564,0.35278,0.73042,0.27424,-0.84343,-12.175,6.5058,0.29216,-0.62012,0.87716,67.325,0.052379,54.415,7
-9.4962,-1.4516,-0.69907,-0.26792,-0.21769,1.1146,-9.8052,1.6563,0.3321,-0.5985,0.57564,-0.0041113,0.73399,0.13704,-0.43036,-11.98,7.0052,0.29216,-0.62012,0.87716,72.503,-2.8622,58.518,7
-9.8241,-1.2191,-1.0466,0.0,0.058608,1.1027,-9.687,1.5996,0.32653,-0.606,0.5776,-0.18483,0.36882,0.14431,-0.65038,-11.761,6.9328,0.2549,-0.50513,0.96767,76.621,-3.948,62.944,7
-9.8501,-1.4352,-0.67653,0.058608,0.058608,1.2251,-9.507,1.7765,0.32653,-0.606,0.5776,0.17656,0.91567,0.13161,-0.75497,-11.796,7.431,0.2549,-0.50513,0.96767,79.095,-7.9502,64.477,7
-9.4957,-1.4784,-1.0488,0.10884,0.062794,0.8804,-9.8247,1.6842,0.32653,-0.606,0.5776,-0.0042214,0.36701,0.14071,-0.84081,-11.614,7.5651,0.2549,-0.50513,0.96767,81.575,-11.266,62.033,7
-9.6714,-1.2763,-0.22013,0.2135,0.26792,0.86658,-9.5984,1.5496,0.32653,-0.606,0.5776,0.35267,0.36345,0.27791,-1.2056,-11.197,7.2526,0.26078,-0.34086,1.0108,82.443,-14.225,57.387,7
-9.5628,-1.657,-0.43334,0.28467,0.53585,0.99293,-9.8544,1.6839,0.34508,-0.60225,0.58743,0.53323,0.17815,0.27615,-1.1964,-10.995,7.544,0.26078,-0.34086,1.0108,81.36,-14.838,49.429,7
-9.6711,-1.7981,-0.57235,0.2428,0.26792,0.90733,-9.5684,1.5723,0.34508,-0.60225,0.58743,0.53756,0.17811,0.13177,-0.74881,-10.838,8.2394,0.26078,-0.34086,1.0108,79.384,-14.906,40.726,7
-9.7553,-1.6282,-0.47285,0.17164,0.2428,1.0015,-9.6161,1.7584,0.34508,-0.60225,0.58743,1.2513,-0.012513,0.408,-1.1799,-10.525,8.505,0.26078,-0.34086,1.0108,77.762,-15.532,30.952,7
-9.1578,-1.7076,-0.016839,0.016745,0.083726,0.85723,-9.6775,1.5559,0.33024,-0.58724,0.57564,0.89879,0.1745,0.12458,-0.89715,-9.8946,8.5365,0.27647,-0.15195,1.0647,77.031,-16.845,25.897,7
-9.7054,-1.601,-0.11251,-0.07954,0.041863,0.92104,-9.7949,1.6965,0.33024,-0.58724,0.57564,0.90307,-0.0090307,-0.017971,-0.97438,-9.7826,8.74,0.27647,-0.15195,1.0647,76.652,-18.852,24.465,7
-9.5001,-1.762,0.030896,-0.12559,-0.037677,1.1861,-9.7652,1.7007,0.33024,-0.58724,0.57564,1.0796,0.72315,0.11548,-0.58402,-9.6232,8.6751,0.27647,-0.15195,1.0647,77.874,-22.327,23.08,7
-9.4129,-1.5782,-0.078879,-0.062794,0.092098,1.1039,-9.6258,1.7798,0.33024,-0.58724,0.57564,0.90329,0.72491,-0.025315,-0.05722,-9.5624,8.7615,0.31765,0.028747,1.056,79.649,-24.344,22.775,7
-9.5395,-1.8134,0.078903,0.13396,0.43119,0.88947,-9.7059,1.6903,0.34879,-0.59287,0.58743,0.72278,1.0937,-0.025393,0.26516,-9.0084,9.1642,0.31765,0.028747,1.056,81.629,-23.833,21.365,7
-10.129,-2.1585,-0.34163,0.3349,0.59864,0.77791,-9.6252,1.839,0.34879,-0.59287,0.58743,0.54645,0.91197,-0.16435,1.031,-8.6183,9.1733,0.31765,0.028747,1.056,83.812,-20.973,19.214,7
-9.7445,-1.6632,0.0082082,0.4898,0.7954,1.032,-9.6062,1.7592,0.34879,-0.59287,0.58743,0.18944,0.54856,-0.29787,0.36133,-8.2131,8.6935,0.31765,0.028747,1.056,85.485,-15.196,17.746,7
-9.9939,-1.8213,-0.59549,0.66143,0.81214,0.83742,-9.5869,1.7061,0.33952,-0.61538,0.57367,0.37005,0.54676,-0.30147,0.49993,-7.7109,8.9061,0.36078,0.21766,1.0216,85.502,-13.567,17.369,7
-9.6681,-1.4418,0.16498,0.74516,0.72004,0.99043,-9.5469,1.7409,0.33952,-0.61538,0.57367,-0.16745,0.55213,-0.43507,-0.012172,-6.8764,9.3645,0.36078,0.21766,1.0216,85.661,-15.572,16.67,7
-9.8261,-1.6243,0.074869,0.84563,1.0717,1.0743,-9.8247,1.6862,0.33952,-0.61538,0.57367,0.017492,0.55028,-0.58305,0.031403,-6.3991,9.0863,0.36078,0.21766,1.0216,86.162,-19.377,17.801,7
-9.9047,-1.7353,-0.0088106,0.82889,0.95029,0.86106,-9.6636,1.9525,0.33952,-0.61538,0.57367,0.01316,0.55033,-0.43867,0.45278,-5.9212,8.881,0.41961,0.3963,0.91595,86.519,-19.58,16.006,7
-10.105,-1.8299,0.16162,0.77028,0.95029,1.1126,-9.5372,1.7218,0.33395,-0.5985,0.60118,0.01327,0.9173,-0.44234,0.64507,-5.1146,8.5359,0.41961,0.3963,0.91595,86.727,-16.678,15.981,7
-9.4285,-1.8074,-0.40477,0.73679,0.7326,0.90841,-9.5073,1.7421,0.33395,-0.5985,0.60118,0.0089937,1.1008,-0.29979,-0.0087925,-4.4257,8.435,0.41961,0.3963,0.91595,85.839,-15.766,15.593,7
-9.7231,-1.2209,0.24801,0.64469,0.58189,0.9191,-9.5469,1.7506,0.33395,-0.5985,0.60118,-0.34807,0.55394,-0.43148,0.19799,-4.1189,8.1066,0.41961,0.3963,0.91595,85.425,-21.202,16.0,7
-9.7823,-1.7945,-0.024667,0.62376,0.47724,0.94901,-9.6376,1.5901,0.34694,-0.61351,0.59136,-0.70502,0.37402,-0.56684,0.94761,-3.162,7.8002,0.44902,0.57495,0.81897,83.985,-21.573,13.809,7
-9.6915,-1.7881,0.42855,0.63213,0.55259,0.98005,-9.5071,1.7636,0.34694,-0.61351,0.59136,-0.71368,0.37411,-0.27807,0.89532,-2.3107,7.9261,0.44902,0.57495,0.81897,81.483,-20.492,10.499,7
-9.4828,-2.125,-0.012303,0.63213,0.49817,0.92056,-9.7554,1.6881,0.34694,-0.61351,0.59136,-1.2469,0.19596,-0.55422,0.93656,-1.3311,7.8918,0.44902,0.57495,0.81897,78.775,-21.943,7.9321,7
-9.7892,-1.4496,-0.1831,0.50654,0.35583,0.99098,-9.7364,1.6064,0.3321,-0.60788,0.5835,-1.2469,0.37944,-0.55606,0.49533,-1.2244,7.5638,0.50588,0.70226,0.66379,76.416,-24.492,4.6613,7
-9.4667,-1.4122,0.44132,0.38514,0.14652,0.93199,-9.8842,1.6818,0.3321,-0.60788,0.5835,-1.2425,0.3794,-0.70044,0.94968,-0.48826,7.1735,0.50588,0.70226,0.66379,73.512,-27.589,0.6631,7
-10.098,-1.1847,0.29338,0.33072,0.07954,1.0091,-9.5087,1.6076,0.3321,-0.60788,0.5835,-1.0706,0.37768,-0.41527,1.3366,0.13069,7.069,0.50588,0.70226,0.66379,70.653,-26.298,-0.12902,7
-9.6649,-1.6011,-0.059889,0.31816,0.18001,1.1217,-9.6384,1.5085,0.3321,-0.60788,0.5835,-0.53729,0.73932,-0.14095,1.5328,0.89941,6.9408,0.50588,0.70226,0.66379,67.978,-24.464,-0.92288,7
-9.7838,-1.7187,0.46637,-0.19257,-0.17582,0.85818,-9.6566,1.6716,0.3321,-0.5985,0.5776,-0.53301,0.55579,-0.2835,1.1496,1.4719,7.1882,0.53529,0.79261,0.50862,65.292,-23.723,-2.067,7
-9.6659,-1.5554,0.41791,2.2229,1.5573,0.98293,-9.7442,1.8143,0.3321,-0.5985,0.5776,-0.70507,0.19054,-0.565,1.0446,1.7726,7.2553,0.53529,0.79261,0.50862,64.193,-25.922,-5.3161,7
-9.8697,-1.4655,0.32073,3.303,2.7085,1.1341,-9.7761,1.5955,0.3321,-0.5985,0.5776,-0.17612,0.55222,-0.1463,1.6923,1.9228,6.2836,0.53529,0.79261,0.50862,63.468,-26.666,-7.8503,7
-9.7048,-1.1238,0.65675,-0.48142,-0.3977,0.90914,-9.7266,1.5957,0.34879,-0.60413,0.57171,-0.3394,0.55385,-0.72025,1.4784,2.8311,6.1103,0.53922,0.87064,0.34267,61.524,-23.562,-7.9202,7
-9.3662,-1.386,-0.06158,0.3349,0.1214,0.9908,-9.5966,1.728,0.34879,-0.60413,0.57171,-0.3394,0.55385,-0.72025,1.4127,3.431,6.0986,0.53922,0.87064,0.34267,58.843,-22.294,-10.875,7
-9.4826,-2.1318,0.67129,0.35583,0.11722,0.7866,-9.6967,1.6168,0.34879,-0.60413,0.57171,-0.35234,0.73747,-0.28893,1.2115,3.6174,5.7434,0.53922,0.87064,0.34267,56.872,-21.923,-12.001,7
-9.6379,-1.9453,0.045974,0.48561,0.29304,0.79773,-9.7058,1.6998,0.34879,-0.60413,0.57171,-0.52862,0.73923,-0.42972,1.4337,4.2978,5.7774,0.53922,0.87064,0.34267,54.562,-19.541,-12.071,7
-9.8676,-1.5689,0.55354,0.43956,0.27211,1.091,-9.6385,1.4977,0.35065,-0.59287,0.5776,-0.52857,0.92272,-0.43156,1.3426,4.7732,5.322,0.5451,0.9076,0.17457,50.997,-16.962,-11.807,7
-9.1835,-1.4299,0.47131,0.5484,0.48561,0.91936,-9.7166,1.6067,0.35065,-0.59287,0.5776,-1.0617,0.92805,-0.70955,1.1019,4.8598,4.9826,0.5451,0.9076,0.17457,48.113,-18.19,-10.408,7
-9.9014,-1.3951,0.31655,0.61957,0.43956,1.032,-9.7162,1.6495,0.35065,-0.59287,0.5776,-1.0661,0.92809,-0.56516,0.82179,5.1157,4.5683,0.5451,0.9076,0.17457,45.732,-22.863,-8.243,7
-9.495,-1.5115,0.24291,0.66143,0.37258,1.1,-9.4296,1.5916,0.34137,-0.60976,0.5835,-0.89396,1.4768,-0.28549,1.0363,5.267,4.7009,0.54118,0.9076,0.060345,44.044,-30.091,-6.7605,7
-9.6829,-1.2071,0.92294,0.63632,0.45631,0.95854,-9.5882,1.5718,0.34137,-0.60976,0.5835,-1.0704,1.1116,-0.42261,1.2993,5.5252,4.5158,0.54118,0.9076,0.060345,43.436,-36.966,-5.2598,7
-9.458,-1.3432,0.61596,0.50654,0.25536,1.2546,-9.6181,1.5525,0.34137,-0.60976,0.5835,-1.0747,1.1117,-0.27822,2.156,5.6226,4.2603,0.54118,0.9076,0.060345,43.785,-38.055,-4.8809,7
-9.3739,-1.5093,1.1484,0.49817,0.46468,0.95915,-9.7076,1.5138,0.33952,-0.60038,0.58939,-0.8984,1.1099,-0.13743,2.8222,6.0557,3.5736,0.54118,0.9076,0.060345,44.024,-32.083,-6.3799,7
-9.4123,-1.6058,0.666,0.36421,0.18001,1.0611,-9.8077,1.4056,0.33952,-0.60038,0.58939,-1.0833,1.1118,0.010549,3.1681,6.4425,3.2492,0.5098,0.9076,-0.081897,43.391,-23.551,-6.8389,7
-9.4311,-1.1714,0.64194,0.36421,0.12977,1.0017,-9.7159,1.6805,0.33952,-0.60038,0.58939,-1.0833,1.2952,0.0087135,3.2173,6.7285,2.8468,0.5098,0.9076,-0.081897,42.579,-15.032,-8.7454,7
-9.5342,-1.5711,1.1112,0.31397,0.19257,1.0325,-9.7056,1.7125,0.33952,-0.60038,0.58939,-1.0833,1.1118,0.010549,3.2737,7.0187,2.8718,0.5098,0.9076,-0.081897,41.382,-9.0501,-10.634,7
-9.5471,-1.4307,1.1976,0.31816,0.19676,0.94792,-9.5887,1.53,0.34694,-0.60788,0.56974,-1.2596,1.1135,-0.13024,3.4926,7.3845,2.4526,0.49412,0.90349,-0.20905,41.26,-3.2707,-13.583,7
-9.2041,-1.4119,0.67293,0.26374,0.075353,0.92799,-9.6282,1.5383,0.34694,-0.60788,0.56974,-1.0876,1.2953,0.1531,3.275,7.6096,1.9638,0.49412,0.90349,-0.20905,39.894,3.7803,-17.651,7
-9.0489,-1.5946,0.91964,0.33072,0.092098,0.91736,-9.6386,1.4856,0.34694,-0.60788,0.56974,-1.0791,0.74474,-0.13016,2.8523,7.378,1.796,0.49412,0.90349,-0.20905,38.705,10.495,-18.825,7
-9.4555,-1.4656,0.74178,0.36839,0.21769,0.94045,-9.8759,1.5156,0.3321,-0.60788,0.57564,-0.71351,0.92457,-0.28358,2.9143,7.7262,1.6155,0.49412,0.90349,-0.20905,37.656,13.388,-21.041,7
-9.1499,-1.5968,1.0352,0.41026,0.25955,0.87867,-9.6865,1.6495,0.3321,-0.60788,0.57564,-0.17601,0.91919,-0.14997,2.3832,7.8727,1.2686,0.5,0.89117,-0.27802,37.147,16.307,-19.998,7
-9.6281,-1.4209,1.1458,0.427,0.31397,0.92131,-9.8346,1.6841,0.3321,-0.60788,0.57564,0.0088835,0.73386,-0.29612,2.4219,7.9861,0.60764,0.5,0.89117,-0.27802,36.645,19.97,-17.156,7
-9.5694,-1.8331,1.014,0.40607,0.20931,0.96025,-9.8665,1.4642,0.3321,-0.60788,0.57564,0.18517,0.73209,-0.15532,2.1152,8.3837,0.3671,0.5,0.89117,-0.27802,34.527,23.635,-15.791,7
-9.4894,-1.7948,1.3016,0.36839,0.25536,1.1022,-9.6575,1.5802,0.35065,-0.60038,0.57171,0.18089,0.91562,-0.012774,1.7456,8.3702,0.022678,0.48235,0.86653,-0.32974,32.041,26.396,-14.425,7
-9.1662,-1.7906,1.2073,0.5191,0.44793,1.144,-9.8265,1.5097,0.35065,-0.60038,0.57171,0.0088284,0.55037,-0.29428,1.5958,8.9781,-0.18651,0.48235,0.86653,-0.32974,28.625,25.895,-13.405,7
-9.9804,-1.9897,1.1157,0.48142,0.3349,1.0322,-9.786,1.5939,0.35065,-0.60038,0.57171,0.35723,1.0973,0.12618,1.3355,9.6062,-0.38428,0.48235,0.86653,-0.32974,23.211,23.041,-13.846,7
-9.1914,-2.0449,1.3633,0.43537,0.28885,1.0008,-9.7868,1.5207,0.34323,-0.61726,0.5776,-0.17178,0.55218,-0.29069,1.1121,9.8465,-0.35143,0.48235,0.86653,-0.32974,17.776,18.202,-13.184,7
-9.7945,-1.6869,1.3219,0.43119,0.28885,0.99249,-9.7749,1.7191,0.34323,-0.61726,0.5776,0.0088835,0.73386,-0.29612,0.90712,9.6255,-0.44581,0.50392,0.86858,-0.35345,11.802,13.19,-12.17,7
-9.8255,-2.157,0.82692,0.24699,0.14652,0.96868,-9.6583,1.4955,0.34323,-0.61726,0.5776,-0.17606,0.73571,-0.14814,0.41595,9.6459,-0.41354,0.50392,0.86858,-0.35345,5.292,8.554,-10.449,7
-9.3821,-2.1075,1.3682,0.24699,0.17164,0.96903,-9.618,1.5705,0.34323,-0.61726,0.5776,-0.17173,0.73566,-0.29252,0.45634,9.6391,-0.090962,0.50392,0.86858,-0.35345,-0.67331,4.482,-6.1955,7
-9.3526,-2.0682,1.5086,0.23443,0.16745,1.1323,-9.648,1.5393,0.34508,-0.62289,0.57171,0.0045519,0.7339,-0.15173,0.49897,9.492,0.20377,0.50196,0.86858,-0.35345,-6.4629,0.027233,-3.7396,7
-9.4197,-1.7434,1.2852,-0.15489,-0.012559,0.96734,-9.6597,1.36,0.34508,-0.62289,0.57171,0.0045519,0.7339,-0.15173,0.75455,9.55,-0.0016675,0.50196,0.86858,-0.35345,-10.976,-2.4222,0.88774,7
-9.4348,-1.9949,1.1678,3.2402,2.6122,1.0834,-9.8958,1.5056,0.34508,-0.62289,0.57171,-0.17173,0.73566,-0.29252,0.58896,9.3027,0.26722,0.50196,0.86858,-0.35345,-15.313,-5.2435,4.8003,7
-9.4658,-1.9641,1.0864,2.022,1.7038,1.0422,-9.9862,1.3757,0.34323,-0.60038,0.57564,0.36583,0.91377,-0.16075,0.56201,9.1455,0.55103,0.50196,0.86858,-0.35345,-19.655,-8.62,7.6353,7
-9.3607,-2.1695,1.5311,-0.43119,-0.25536,0.97898,-9.7782,1.3855,0.34323,-0.60038,0.57564,0.1981,0.54848,-0.58665,0.93232,8.956,0.60405,0.48824,0.87474,-0.34267,-22.188,-10.548,11.936,7
-9.4945,-2.0444,1.0055,0.36002,0.31816,0.88832,-9.727,1.5538,0.34323,-0.60038,0.57564,0.37444,0.7302,-0.44769,1.16,9.0498,0.98374,0.48824,0.87474,-0.34267,-25.076,-12.124,14.782,7
-9.4474,-1.8738,1.1682,0.38095,0.3056,1.2029,-9.5788,1.5227,0.33024,-0.61351,0.57171,0.73145,1.0936,-0.31417,1.2435,8.8527,1.2655,0.48824,0.87474,-0.34267,-28.32,-13.337,17.257,7
-9.2558,-1.8563,0.61188,0.48142,0.41026,1.0922,-9.7372,1.5241,0.33024,-0.61351,0.57171,0.37455,1.0972,-0.45136,1.3697,8.5549,1.4902,0.48627,0.87064,-0.29526,-30.126,-14.383,19.758,7
-9.4244,-2.0134,1.0083,0.49817,0.46468,0.98856,-9.7889,1.3121,0.33024,-0.61351,0.57171,1.0927,1.09,-0.32135,1.7172,8.4494,1.9433,0.48627,0.87064,-0.29526,-31.939,-16.158,21.905,7
