3.5772,3.4611,-0.10955,-0.58608,-0.72841,16.957,-6.6347,-13.964,0.35065,-0.85178,0.21807,-73.002,-24.041,8.6269,-7.0347,1.6295,3.9461,-0.48627,-0.31417,0.96552,68.306,62.183,-101.78,11
5.0376,4.1797,1.2078,-0.3977,-0.46468,1.2201,-5.4841,-2.8662,0.36364,-0.88743,0.092338,-124.82,68.221,9.0292,-5.911,4.3558,1.5824,-0.48627,-0.31417,0.96552,71.254,69.735,-87.72,11
3.8345,5.2447,0.57729,-0.066981,-0.33072,2.9472,-15.268,2.9223,0.36364,-0.88743,0.092338,-159.68,21.413,-2.2153,-3.6044,7.1775,-0.24529,-0.48627,-0.31417,0.96552,67.603,81.62,-64.446,11
2.9499,4.5275,-1.3188,0.066981,-0.35165,-9.5723,-14.795,8.5916,0.36364,-0.88743,0.092338,-160.71,-31.787,1.9447,-5.5178,8.2617,0.1735,-0.48627,-0.31417,0.96552,57.224,67.148,-33.823,11
2.0116,3.4623,-2.8042,-0.2763,-0.69492,-0.44958,-15.435,7.9737,0.34879,-0.90432,-0.25737,-168.11,-98.502,13.871,-4.4759,8.4239,0.38994,-0.48627,-0.31417,0.96552,43.291,38.27,-13.596,11
2.3138,3.5025,-2.4848,-0.40607,-0.66981,7.7738,-19.136,7.2251,0.34879,-0.90432,-0.25737,-184.28,-76.139,17.434,-3.0804,9.0267,0.67009,-0.48627,-0.31417,0.96552,27.598,12.97,-0.29975,11
1.1659,2.3108,0.38692,-0.39351,-0.80377,4.9628,-19.17,7.7265,0.34879,-0.90432,-0.25737,-192.86,5.7819,8.85,-2.5661,9.1416,1.155,-0.70784,-0.17248,0.85129,9.6316,-6.3159,13.252,11
0.87947,1.9859,-0.73706,-0.7326,-1.1763,-0.58615,-19.178,8.9415,0.34879,-0.90432,-0.25737,-194.32,26.897,-2.8761,-2.02,8.6943,1.4347,-0.70784,-0.17248,0.85129,-7.3676,-18.625,35.779,11
0.50138,3.214,-1.7107,-0.72841,-1.1052,0.19093,-19.126,10.171,0.34879,-0.90432,-0.25737,-187.31,-24.916,-7.6929,-2.4029,7.5325,2.2516,-0.70784,-0.17248,0.85129,-21.815,-27.068,66.26,11
-1.014,7.7718,-5.469,-1.0424,-1.2517,5.7256,-19.173,7.4736,0.34879,-0.90432,-0.25737,-160.26,-38.397,-13.005,-3.5463,5.8725,3.252,-0.70784,-0.17248,0.85129,-32.632,-31.559,96.414,11
-11.874,16.948,-0.59049,-1.4359,-1.528,8.9371,-19.146,6.1946,0.34879,-0.90432,-0.25737,-114.61,-25.459,-12.46,-6.5787,3.664,4.402,-0.70784,-0.17248,0.85129,-42.345,-33.396,120.79,11
-21.451,-19.892,-12.032,1.5489,0.95029,1.5895,-7.7685,7.3046,0.30612,-0.47092,-0.92338,-52.615,11.352,-21.139,-13.576,0.31422,6.422,-0.70784,-0.17248,0.85129,-49.334,-32.167,145.91,11
