-9.4367,0.11639,-0.87374,-0.23862,-0.23443,-0.92331,-6.8344,-3.2468,-0.51948,-0.41839,-0.033399,86.304,-37.377,-18.813,-2.4757,-9.5828,0.71878,-0.35686,-0.44148,-0.036638,19.252,-31.742,57.381,5
-9.3539,0.019348,-1.1877,-0.29723,-0.27211,-0.54625,-7.765,-4.227,-0.48237,-0.33959,0.041257,86.505,-43.617,-19.476,-2.524,-9.5734,0.65675,-0.35686,-0.44148,-0.036638,17.785,-34.744,64.241,5
-8.8259,-0.11961,-0.9055,-0.25536,-0.21769,0.020009,-8.4103,-5.3891,-0.48237,-0.33959,0.041257,84.406,-46.165,-21.717,-2.2135,-9.2912,0.87919,-0.35686,-0.44148,-0.036638,16.143,-37.385,70.733,5
-8.8674,0.44113,-1.4656,-0.43119,-0.32653,-0.38891,-8.6311,-5.6854,-0.48237,-0.33959,0.041257,78.524,-46.84,-24.19,-1.9575,-9.6221,0.78973,-0.41373,-0.40246,-0.0064655,14.154,-38.774,75.039,5
-9.0703,-0.022287,-0.78095,2.4239,1.2726,-0.11299,-8.771,-6.8043,-0.48237,-0.33959,0.041257,70.656,-40.34,-26.695,-2.0723,-9.6604,0.9649,-0.41373,-0.40246,-0.0064655,13.428,-39.645,77.921,5
-9.8892,-0.49154,-1.139,0.22606,0.30979,0.35413,-8.8233,-7.0835,-0.45826,-0.29831,0.11002,61.338,-41.347,-28.952,-2.0134,-9.3477,1.2305,-0.41373,-0.40246,-0.0064655,11.999,-38.888,79.69,5
-9.9861,-0.69582,-1.01,-0.48561,-0.28048,0.56479,-9.2167,-6.8198,-0.45826,-0.29831,0.11002,49.772,-34.626,-28.499,-1.9852,-9.1943,1.5715,-0.41373,-0.40246,-0.0064655,10.38,-39.227,80.383,5
-10.847,0.42661,0.027868,-0.41026,-0.3056,-0.24362,-8.689,-6.5202,-0.45826,-0.29831,0.11002,39.776,-26.086,-26.22,-1.8453,-9.0813,1.8689,-0.44706,-0.37782,0.045259,8.9509,-38.48,81.069,5
-10.556,0.028888,-1.3237,-0.36421,-0.2763,-0.68791,-8.1245,-6.5069,-0.44527,-0.24015,0.11395,29.551,-18.644,-22.338,-2.2525,-9.7866,2.344,-0.44706,-0.37782,0.045259,6.9434,-41.745,79.257,5
-10.861,-0.40748,-1.4261,-0.32653,-0.25955,-1.7479,-7.7529,-4.9885,-0.44527,-0.24015,0.11395,21.933,-5.5404,-15.102,-2.2371,-10.064,2.5905,-0.44706,-0.37782,0.045259,5.9966,-46.661,76.76,5
