-2.7137,-1.1825,-3.6538,0.40607,0.79958,19.144,-4.0837,-18.273,-0.5974,-0.77111,0.33006,12.524,-114.8,-8.3377,0.20026,-2.7941,-2.4105,-0.88431,0.51951,0.36207,-16.332,54.391,-148.88,12
-4.5451,-1.5345,-1.6013,0.18001,0.28885,4.7566,3.9358,-16.318,-0.51391,-0.61726,0.57367,-63.32,-56.064,10.774,2.7712,-0.023658,-4.3658,-0.88431,0.51951,0.36207,-13.272,19.272,-136.92,12
-5.0251,-1.7771,0.96638,0.087912,0.29723,6.2484,0.10832,-16.89,-0.51391,-0.61726,0.57367,-110.79,24.227,16.548,4.2862,2.1807,-4.9326,-0.99412,0.3306,0.25431,-14.425,11.69,-133.98,12
-1.598,-0.90648,1.171,0.37258,0.42282,-6.6675,-7.465,-7.8878,-0.51391,-0.61726,0.57367,-144.26,13.736,7.3655,3.2535,2.1716,-3.8393,-0.99412,0.3306,0.25431,-18.111,20.089,-150.74,12
1.9736,1.8268,2.1223,3.2946,2.4574,-5.8003,-9.0635,-3.3758,-0.51391,-0.61726,0.57367,-158.0,-36.952,2.0866,2.3251,-0.36383,-2.3828,-0.99412,0.3306,0.25431,-19.114,27.603,-180.8,12
3.0544,2.8344,-0.58701,-0.72423,-0.0041863,-2.2023,-9.4473,-3.1506,-0.50278,-0.75985,0.39686,-170.19,-54.078,5.2433,-1.3623,-2.4909,-1.0933,-0.99412,0.3306,0.25431,-10.347,42.467,-191.97,12
-1.1502,2.9637,2.4773,-0.31816,0.40188,0.17984,-11.423,-3.6422,-0.50278,-0.75985,0.39686,-171.3,-11.131,11.907,-3.8214,-2.4613,-1.1335,-1.0529,0.13142,0.18534,-3.3329,25.772,-184.8,12
-0.068435,0.39142,1.1931,-0.31397,0.058608,-0.61957,-12.474,2.0993,-0.50278,-0.75985,0.39686,-175.58,27.994,16.363,-2.0226,-1.647,-2.6969,-1.0529,0.13142,0.18534,-2.012,32.188,-158.85,12
-1.2595,0.34956,2.1683,-0.23443,0.26792,0.053103,-6.0251,5.4076,-0.51948,-0.89306,0.062868,-160.92,77.756,14.995,-2.0842,-0.47367,-2.3674,-1.0529,0.13142,0.18534,3.0035,66.962,-124.8,12
-4.7316,-0.28718,2.7742,-0.23862,0.3349,-0.42931,-1.1181,7.9919,-0.51948,-0.89306,0.062868,-136.08,88.7,11.214,-4.8797,1.6876,-0.23854,-1.0647,-0.069815,0.0625,3.3986,88.511,-92.875,12
-11.329,-0.73973,2.0387,-0.21769,0.38095,-6.7978,-0.3683,11.684,-0.51948,-0.89306,0.062868,-98.058,72.54,13.501,-9.1571,2.9791,0.90937,-1.0647,-0.069815,0.0625,1.8268,74.958,-70.388,12
-21.668,-10.548,-6.2546,-0.050235,0.49817,-9.2135,-3.9219,21.67,-0.54174,-0.86679,-0.28487,-42.19,46.11,22.461,-14.146,1.9722,4.2236,-1.0647,-0.069815,0.0625,-3.4956,9.5061,-51.068,12
-21.593,-12.765,-17.801,-0.11722,0.7326,11.492,-19.029,15.882,-0.54174,-0.86679,-0.28487,32.54,6.0966,10.399,-14.705,-0.24429,7.5711,-1.0647,-0.069815,0.0625,0.50335,-57.385,-21.077,12
-21.879,0.51377,-16.691,-0.3977,0.46886,19.983,-18.916,23.233,-0.54174,-0.86679,-0.28487,-0.12226,11.194,4.0752,-21.213,-3.4676,14.243,-1.0196,-0.15195,-0.010776,22.893,-116.46,10.287,12
-21.941,3.0866,-16.459,-0.60701,0.57771,13.932,-19.11,9.788,-0.54174,-0.86679,-0.28487,-0.20874,-35.961,0.94099,-21.98,-8.1364,24.364,-1.0196,-0.15195,-0.010776,54.826,-244.47,35.671,12
-21.712,-6.3386,-12.097,-0.97122,0.3977,-21.629,-19.507,-14.025,-0.56772,-0.83302,-0.28684,-53.353,-42.586,15.49,-19.724,-18.461,23.942,-1.0196,-0.15195,-0.010776,76.056,-239.98,52.657,12
-21.716,-8.1262,-9.0998,-1.2266,0.21769,-4.9893,-18.3,-14.173,-0.56772,-0.83302,-0.28684,-35.525,9.8965,-7.1807,-21.843,-18.511,23.949,-0.96667,-0.092402,0.47414,95.252,-151.66,46.743,12
-18.049,-5.1496,-6.1161,-1.0633,0.4898,2.6386,-16.534,-10.842,-0.56772,-0.83302,-0.28684,-0.87296,42.578,-0.98552,-9.2773,-18.473,19.733,-0.96667,-0.092402,0.47414,103.37,-40.436,16.19,12
-9.8719,-4.3867,-4.5316,-1.1805,0.45212,-0.13372,-18.24,-9.1633,-0.57514,-0.82927,-0.32809,16.293,38.553,-1.5772,-15.992,-17.125,21.456,-0.96667,-0.092402,0.47414,60.547,112.2,82.399,12
-2.187,-1.2557,-0.86038,-1.1177,0.39351,-2.3337,-19.274,-3.6641,-0.57514,-0.82927,-0.32809,24.71,8.0098,-11.397,-14.444,-14.042,20.798,-0.96667,-0.092402,0.47414,37.349,72.472,133.96,12
8.04,2.5456,-2.0762,-1.3438,0.10884,-3.3696,-19.257,3.9826,-0.57514,-0.82927,-0.32809,44.121,-43.01,-20.654,-5.9714,-7.7836,12.642,-0.97255,0.090349,0.46121,45.885,28.324,137.82,12
15.442,7.2038,-0.89903,-1.3857,0.20931,3.5675,-17.831,-2.9184,-0.57514,-0.82927,-0.32809,57.761,-61.128,0.033267,-4.7369,-2.8549,3.5135,-0.97255,0.090349,0.46121,64.878,24.596,128.85,12
9.4058,2.4364,-0.89652,-1.3815,0.19676,4.104,-8.0867,-0.74871,-0.5603,-0.87054,-0.22986,56.453,-37.445,13.531,-1.7514,0.58185,-1.8147,-0.97255,0.090349,0.46121,72.015,2.209,129.58,12
0.02482,-0.73594,0.89166,-1.6117,0.18001,4.7756,-4.8482,2.3053,-0.5603,-0.87054,-0.22986,11.512,-4.5188,13.379,3.0954,3.5231,-3.6884,-0.97451,0.29363,0.39871,69.449,14.917,91.132,12
-1.9561,-1.6918,0.553,0.38932,1.1554,7.9938,-4.344,4.2169,-0.5603,-0.87054,-0.22986,-1.7766,30.66,5.068,5.5971,7.1006,-2.9366,-0.97451,0.29363,0.39871,63.363,34.635,60.488,12
-0.80015,-1.4066,0.46288,0.427,1.7917,-0.32869,-8.8397,2.1693,-0.57885,-0.85366,-0.17682,10.973,54.569,1.255,6.4314,9.1955,-3.4465,-0.97451,0.29363,0.39871,53.312,70.885,27.433,12
0.97677,-0.35366,-0.021303,-2.0429,0.066981,-2.4306,-3.8182,10.264,-0.57885,-0.85366,-0.17682,40.478,49.87,-7.5132,3.5511,8.2156,-3.4434,-0.97451,0.29363,0.39871,39.686,72.765,2.2321,12
1.6236,1.6492,2.359,-1.662,0.16745,-3.8225,-0.81231,11.838,-0.57885,-0.85366,-0.17682,74.14,34.855,-4.4288,3.5554,7.842,-4.7954,-0.98039,0.38604,0.22845,25.302,52.663,-26.013,12
1.7082,1.4586,0.28917,-1.6243,0.19676,-6.5249,-2.6514,8.1251,-0.56957,-0.85929,-0.1277,104.75,58.035,4.1067,2.8837,5.9522,-5.7753,-0.98039,0.38604,0.22845,2.9265,41.302,-41.149,12
0.92914,1.0175,0.18631,-1.4485,0.44375,-2.7328,-4.7958,4.5766,-0.56957,-0.85929,-0.1277,119.05,9.2682,8.6373,2.2051,4.0647,-4.5259,-0.98039,0.38604,0.22845,-20.811,19.472,-51.874,12
-0.72315,0.29911,-0.33097,-1.3898,0.54003,0.23922,-6.6443,-0.069404,-0.56957,-0.85929,-0.1277,128.92,9.72,10.889,2.9959,2.0977,-3.2284,-1.0,0.32854,0.13578,-37.016,-3.1869,-65.329,12
-2.1492,-0.61899,-1.8662,-1.235,0.60701,-1.959,-5.8386,0.30307,-0.56957,-0.85929,-0.1277,128.76,10.823,16.22,4.0914,1.0228,-2.7197,-1.0,0.32854,0.13578,-49.103,-9.0859,-68.4,12
-2.5077,-0.87676,-2.7105,-0.97541,0.66143,-0.92472,-7.3747,0.15327,-0.6141,-0.83302,0.11395,132.01,-7.1917,15.902,2.4151,0.48003,-2.9968,-1.0,0.32854,0.13578,-58.385,-3.7106,-66.474,12
-3.557,1.0822,-1.671,-0.97541,0.4898,-3.2006,-5.577,-5.2275,-0.6141,-0.83302,0.11395,130.75,-20.757,16.063,1.6876,-0.90618,-3.6182,-1.0,0.32854,0.13578,-68.8,-3.8849,-58.016,12
-4.5995,1.189,-0.27193,-1.0508,0.52747,-1.8895,-2.8345,-11.171,-0.6141,-0.83302,0.11395,101.53,-56.245,15.271,1.7145,-1.2905,-4.0541,-1.0196,0.23819,0.17888,-75.558,2.5065,-42.691,12
-4.7275,0.013319,0.0011987,-1.1094,0.56515,6.0841,-1.1828,-18.28,-0.60853,-0.70732,0.38114,58.267,-77.463,1.1966,1.4332,-1.2569,-3.6878,-1.0196,0.23819,0.17888,-77.666,7.2264,-26.535,12
-6.4085,-0.28363,-1.2782,-1.2433,0.45631,6.0468,-0.48918,-17.235,-0.60853,-0.70732,0.38114,24.366,-18.225,-5.9328,0.9288,-1.3086,-2.8571,-1.0196,0.23819,0.17888,-76.601,5.9591,-7.0068,12
-16.387,1.148,-10.981,-1.235,0.35165,19.44,-4.1232,-18.262,-0.60853,-0.70732,0.38114,-99.134,-43.779,-46.93,0.012024,-0.66512,-1.5124,-1.0373,0.1848,0.22198,-71.301,-2.6049,13.04,12
-21.854,-0.72939,-16.592,-1.4359,0.63213,-11.75,-14.448,-19.038,-0.60853,-0.70732,0.38114,-194.99,252.41,-4.3962,-1.8114,0.36258,1.2577,-1.0373,0.1848,0.22198,-69.751,-9.2189,24.69,12
-22.005,7.8395,-16.052,-1.4066,1.1052,-13.672,-19.117,22.907,-0.61039,-0.77674,0.26326,-121.78,169.47,10.12,-6.0841,-5.487,6.2986,-1.0373,0.1848,0.22198,-57.961,-50.997,-21.588,12
-21.742,-5.83,-16.525,-1.3103,0.68655,18.041,10.883,-14.64,-0.61039,-0.77674,0.26326,-180.98,-57.089,-26.401,-12.7,-17.881,0.94972,-1.0373,0.1848,0.22198,-49.144,-67.012,-107.89,12
-21.693,-8.3039,-15.547,-1.574,0.38095,-2.1391,-5.6508,-18.544,-0.61039,-0.77674,0.26326,-55.627,66.428,25.124,-21.108,-18.808,-3.7946,-1.0255,0.13347,0.32759,-46.174,-129.07,-194.94,12
-21.656,-10.147,-10.997,-1.7331,0.3056,-9.1552,-19.433,-17.605,-0.62709,-0.8349,-0.0019646,-7.5788,4.296,-6.0963,-11.151,-18.535,14.532,-1.0255,0.13347,0.32759,-40.885,-102.86,-308.81,12
-19.021,-3.9812,-4.7373,-1.821,0.19676,3.3861,-13.321,-6.3405,-0.62709,-0.8349,-0.0019646,54.176,10.467,-6.8159,-19.463,-18.491,23.94,-1.0255,0.13347,0.32759,-78.828,232.15,-112.92,12
-13.817,0.42279,0.46963,-1.8587,0.29723,-3.6767,-14.913,-8.0949,-0.62709,-0.8349,-0.0019646,110.63,-4.9595,6.7837,-21.804,-18.53,20.98,-1.0216,-0.16427,0.28017,-104.17,283.39,-131.63,12
-5.4241,2.5163,4.5633,0.81633,1.1763,-4.9241,-19.385,-11.8,-0.62709,-0.8349,-0.0019646,157.26,-74.6,16.648,-21.524,-18.603,12.664,-1.0216,-0.16427,0.28017,-98.525,111.63,-133.77,12
9.4511,-1.3436,-1.6472,-1.6117,0.32234,-4.281,-19.282,-0.44439,-0.62338,-0.82927,0.1611,208.95,-105.76,38.726,-20.778,-18.612,10.788,-1.0216,-0.16427,0.28017,-78.317,13.928,-137.45,12
19.074,-3.2066,-5.7202,-2.0429,-0.029304,2.4292,-16.273,9.3044,-0.62338,-0.82927,0.1611,205.64,-55.267,46.801,-8.3488,-10.047,8.3102,-1.0216,-0.16427,0.28017,-55.916,9.8685,-139.85,12
17.958,3.6315,-3.7784,-1.7834,-0.066981,9.0443,-19.398,-19.046,-0.62338,-0.82927,0.1611,82.8,-79.727,1.7387,-1.6246,-0.63302,6.6975,-0.99804,-0.33881,-0.025862,-40.358,21.642,-126.66,12
5.638,3.4512,-4.1315,-1.8629,0.26792,-6.923,6.9287,-18.025,-0.60482,-0.58161,0.53438,27.404,-136.24,19.14,2.7044,4.8922,4.2238,-0.99804,-0.33881,-0.025862,-27.459,18.926,-94.962,12
-5.7864,4.4737,-1.6395,-1.8755,0.12977,16.697,-0.062258,-18.107,-0.60482,-0.58161,0.53438,-71.273,-206.81,11.141,5.0088,11.027,1.6972,-0.99804,-0.33881,-0.025862,-9.4907,2.4606,-90.106,12
