-0.73736,8.585,-6.7116,-0.13396,-0.11722,2.4871,-9.4806,0.45709,-0.14471,-0.85929,-0.58546,-2.3996,-3.2788,-4.2482,-1.863,-11.474,0.59296,-0.21961,-0.90554,-0.51078,-1.4185,-16.172,-21.527,6
-0.51359,9.0127,-6.831,-0.11303,-0.16327,2.6444,-9.7864,0.56837,-0.14471,-0.86116,-0.59921,-1.6642,-3.2861,-4.6958,-2.0479,-11.705,0.49808,-0.21961,-0.90554,-0.51078,-1.2153,-13.808,-20.825,6
0.23376,9.524,-6.7113,-0.020931,-0.029304,2.2972,-9.8366,0.49989,-0.14471,-0.86116,-0.59921,-0.21056,-3.1172,-5.0151,-1.6427,-11.617,0.29415,-0.21961,-0.90554,-0.51078,-1.4055,-14.88,-19.374,6
0.017832,9.2094,-6.7817,-0.25536,-0.11303,2.324,-9.5505,0.39988,-0.14471,-0.86116,-0.59921,-0.021556,-4.0365,-5.2983,-1.7382,-11.818,0.21119,-0.23333,-0.91786,-0.49138,-2.0906,-11.578,-16.533,6
-0.071829,9.147,-6.6926,-0.35583,-0.15489,2.6103,-9.5698,0.44345,-0.14471,-0.86116,-0.59921,0.69212,-4.4106,-5.0202,-1.1166,-12.44,0.034267,-0.23333,-0.91786,-0.49138,-1.1203,-4.3144,-15.142,6
-0.51534,8.5953,-6.5106,-0.34328,-0.03349,2.4392,-9.5175,0.7256,-0.12801,-0.83865,-0.59528,1.3931,-3.6837,-4.32,-1.8169,-12.303,0.66608,-0.23333,-0.91786,-0.49138,-1.9744,0.041989,-15.924,6
-0.6071,8.1329,-5.8154,-0.42282,-0.07954,2.9589,-9.7282,0.44943,-0.12801,-0.83865,-0.59528,1.5522,-3.3183,-3.6054,-1.8403,-12.528,1.1861,-0.22157,-0.92813,-0.51078,-2.7179,-2.4913,-15.914,6
0.0058623,7.7877,-6.0359,-0.3977,-0.037677,3.2302,-9.4725,0.27743,-0.12801,-0.83865,-0.59528,1.5483,-2.0338,-3.4738,-1.2536,-12.268,1.2095,-0.22157,-0.92813,-0.51078,-2.5164,-0.29759,-14.127,6
0.84872,8.069,-6.0527,-0.40607,0.012559,3.0147,-9.4536,0.18247,-0.14286,-0.85178,-0.59136,1.7161,-1.3016,-3.0516,-1.1089,-12.376,1.4229,-0.22157,-0.92813,-0.51078,-1.0475,2.9725,-12.325,6
1.1166,8.8173,-5.8696,-0.40188,-0.0041863,2.7141,-9.6481,0.53432,-0.14286,-0.85178,-0.59136,2.6021,-0.57648,-2.4994,-2.0799,-12.16,2.0483,-0.22157,-0.92813,-0.51078,1.1213,4.4103,-11.574,6
0.83144,9.4383,-5.6242,-0.31816,0.071167,2.5442,-9.9345,0.61205,-0.14286,-0.85178,-0.59136,3.8451,0.69549,-1.8155,-1.7973,-12.024,2.5863,-0.20196,-0.90965,-0.51509,1.8103,1.4928,-12.253,6
0.8581,9.1153,-5.6217,-0.34746,0.075353,2.6149,-9.7652,0.70455,-0.14286,-0.85178,-0.59136,4.1845,0.32513,-1.097,-2.5153,-11.742,2.7566,-0.20196,-0.90965,-0.51509,-0.68449,3.3644,-9.0726,6
0.93383,9.3692,-5.6831,-0.38514,0.046049,3.2556,-9.5674,0.6896,-0.1243,-0.85553,-0.59136,4.5238,-0.5957,-0.37312,-2.2278,-11.602,2.7949,-0.20196,-0.90965,-0.51509,-5.6183,-5.2798,-7.2798,6
0.97258,9.452,-5.8441,-0.33072,0.092098,3.2912,-9.2226,0.50928,-0.1243,-0.85553,-0.59136,5.2206,0.49825,0.46781,-3.0493,-12.286,3.4065,-0.17647,-0.92402,-0.49784,-8.0406,-14.112,-3.6298,6
0.81836,10.092,-5.3654,-0.36839,0.041863,3.0455,-9.1834,0.46712,-0.1243,-0.85553,-0.59136,5.7367,1.4105,1.3142,-1.1763,-12.769,4.1324,-0.17647,-0.92402,-0.49784,-5.3569,-15.042,-3.2058,6
0.79893,10.053,-5.5373,-0.38932,0.054422,2.9998,-9.3381,0.84434,-0.141,-0.87054,-0.5776,6.455,1.9538,1.4387,-1.2067,-12.948,4.2068,-0.17647,-0.92402,-0.49784,-1.6356,-1.9838,-0.37389,6
1.0997,9.6612,-5.4252,-0.38095,0.066981,2.7265,-9.6359,0.76422,-0.141,-0.87054,-0.5776,7.1516,2.1303,2.2888,-2.1797,-12.306,1.4264,-0.17647,-0.92402,-0.49784,-0.13444,4.5092,-2.9359,6
0.73009,9.9604,-5.4088,-0.36002,0.10884,2.8087,-9.7153,0.75066,-0.141,-0.87054,-0.5776,7.1385,1.947,2.7238,-3.041,-12.824,0.64007,-0.19412,-0.92813,-0.52155,-5.6883,-12.273,1.092,6
1.2312,9.6513,-5.3103,-0.34746,0.10466,2.9316,-9.5549,0.9474,-0.141,-0.87054,-0.5776,8.2049,1.9363,3.2797,-2.1553,-13.37,1.9669,-0.19412,-0.92813,-0.52155,-4.3155,-18.624,2.627,6
0.95109,9.516,-5.1962,-0.29304,0.12977,3.1261,-9.5342,1.0337,-0.12245,-0.86679,-0.56582,8.7338,2.1145,3.7003,-0.43683,-13.21,1.9645,-0.19412,-0.92813,-0.52155,-4.5941,-10.579,8.3172,6
0.84738,9.146,-5.6716,-0.2135,0.1842,2.5253,-9.593,1.0977,-0.12245,-0.86679,-0.56582,9.8129,1.5532,3.8286,-1.2921,-13.351,1.8533,-0.21569,-0.9117,-0.51724,-5.3806,0.54201,12.522,6
0.60061,9.3637,-5.4625,-0.11303,0.23862,2.4458,-9.9108,0.99767,-0.12245,-0.86679,-0.56582,10.888,0.99204,4.1013,-1.5619,-13.235,0.47365,-0.21569,-0.9117,-0.51724,-4.7729,7.45,14.27,6
0.47051,9.3027,-5.5522,-0.22187,0.15908,2.64,-9.8205,1.1187,-0.13358,-0.88368,-0.55403,11.236,1.906,4.5181,-1.5976,-13.28,-0.98691,-0.21569,-0.9117,-0.51724,-2.9321,12.001,17.511,6
0.37899,9.3334,-5.6863,-0.25118,0.15908,2.6266,-9.5337,1.0808,-0.13358,-0.88368,-0.55403,11.761,2.2677,5.0812,-1.7451,-13.118,-0.79131,-0.21569,-0.9117,-0.51724,-1.0929,16.382,21.836,6
0.44968,8.8293,-5.7106,-0.2763,0.12559,2.5996,-9.34,1.6423,-0.13358,-0.88368,-0.55403,12.299,2.6293,5.2111,-2.2141,-12.876,-0.57087,-0.22745,-0.9117,-0.54526,1.0839,18.621,30.16,6
0.0056682,8.8075,-5.9968,-0.27211,0.1214,2.4863,-9.5511,1.3286,-0.16141,-0.88931,-0.52063,11.924,3.1835,5.646,-2.2531,-12.308,0.20752,-0.22745,-0.9117,-0.54526,2.9019,20.889,41.004,6
0.25508,8.4579,-6.144,-0.26792,0.096285,2.7102,-9.3917,1.4221,-0.16141,-0.88931,-0.52063,11.735,2.6349,5.9439,-2.7306,-12.036,0.36693,-0.22745,-0.9117,-0.54526,3.2639,21.183,52.561,6
-0.40417,8.5925,-6.1214,-0.38514,0.066981,2.3056,-9.4282,1.7391,-0.16141,-0.88931,-0.52063,11.731,3.5524,6.0791,-3.0433,-12.155,0.49641,-0.2451,-0.89938,-0.53879,3.1738,12.175,59.148,6
-0.45069,8.3929,-6.4025,1.3312,0.69492,2.2147,-9.6172,1.6455,-0.16141,-0.88931,-0.52063,11.55,3.5542,6.0827,-2.7287,-12.123,0.66467,-0.2451,-0.89938,-0.53879,4.2243,9.5004,64.971,6
-0.49814,8.2404,-6.3531,0.34328,0.43537,2.0899,-9.5395,1.4918,-0.1577,-0.89681,-0.48723,11.542,3.0039,6.3769,-2.2631,-11.826,0.37744,-0.2451,-0.89938,-0.53879,5.6679,10.234,67.159,6
-0.64964,8.2396,-6.4269,-0.3056,0.058608,1.7643,-9.5186,1.6042,-0.1577,-0.89681,-0.48723,11.907,3.0002,6.2254,-2.6049,-11.397,0.29473,-0.2451,-0.89938,-0.53879,6.0634,13.877,68.936,6
-0.86228,7.7606,-6.2173,-0.2135,0.062794,2.0696,-9.4194,1.6226,-0.1577,-0.89681,-0.48723,11.554,2.2698,5.9511,-2.6393,-10.907,0.27756,-0.30784,-0.87269,-0.55388,5.8965,15.142,68.198,6
-1.0619,7.6408,-6.5544,-0.22187,0.029304,2.1062,-9.5334,2.1069,-0.17625,-0.91182,-0.46562,10.655,1.9118,5.8284,-3.134,-10.467,0.28914,-0.30784,-0.87269,-0.55388,4.4819,17.308,65.621,6
-1.2243,7.1767,-6.7751,-0.17164,0.058608,1.6211,-9.7186,2.3949,-0.17625,-0.91182,-0.46562,10.298,0.99793,5.7004,-3.4489,-9.8276,0.23779,-0.30784,-0.87269,-0.55388,3.2486,19.654,63.045,6
-1.3827,7.0157,-6.9896,-0.12977,0.054422,1.8785,-9.8563,2.4843,-0.17625,-0.91182,-0.46562,9.7564,0.63638,5.7148,-3.5305,-9.3852,0.47866,-0.34902,-0.8501,-0.5431,1.4675,21.08,58.663,6
-1.7205,6.7342,-6.4571,-0.075353,0.087912,2.389,-9.396,2.9708,-0.17625,-0.91182,-0.46562,7.9803,-0.26329,4.7492,-4.0238,-9.537,0.3044,-0.34902,-0.8501,-0.5431,-0.34272,19.588,52.866,6
-1.9731,6.7355,-6.8359,-0.03349,0.12559,2.2882,-9.3551,2.1176,-0.18924,-0.90994,-0.43811,6.8928,1.399,4.8987,-4.3647,-9.6197,0.029431,-0.34902,-0.8501,-0.5431,-0.20707,15.199,49.663,6
-2.2009,6.5108,-6.814,0.025118,0.10884,1.7369,-9.3253,2.124,-0.18924,-0.90994,-0.43811,6.6987,-0.066987,5.3501,-4.3899,-9.0266,0.34034,-0.34902,-0.8501,-0.5431,-0.80248,9.5181,43.571,6
-2.474,6.0251,-7.0051,0.12559,0.14652,1.3506,-9.2239,2.3648,-0.18924,-0.90994,-0.43811,5.8086,-0.058086,4.9349,-4.2671,-8.6256,0.44372,-0.37451,-0.81725,-0.5819,0.60428,6.5684,40.38,6
-2.6509,5.7786,-6.7747,0.23862,0.17164,1.715,-9.3768,1.9233,-0.20594,-0.9137,-0.43418,4.7253,1.2372,4.9436,-4.0221,-7.9661,0.39336,-0.37451,-0.81725,-0.5819,0.96292,6.5251,36.416,6
-2.9004,5.6252,-6.8306,0.31816,0.19676,1.6561,-9.3345,2.1957,-0.20594,-0.9137,-0.43418,3.1175,2.3541,4.3874,-4.1664,-7.7587,0.1329,-0.37451,-0.81725,-0.5819,1.1547,7.7502,32.076,6
-3.0864,4.8243,-6.7237,0.35165,0.26374,1.5646,-9.6238,2.9615,-0.20594,-0.9137,-0.43418,2.3989,0.89344,4.2721,-4.1224,-7.4577,0.23128,-0.40196,-0.79877,-0.56897,2.0683,9.342,28.829,6
-3.1885,4.881,-6.4449,0.26374,0.28048,1.5916,-9.5475,2.674,-0.20594,-0.9137,-0.43418,2.9307,10.613,4.5972,-4.2691,-7.0601,-0.0092546,-0.40196,-0.79877,-0.56897,2.4124,7.8436,24.519,6
-3.4095,4.8168,-6.3033,0.13396,0.24699,1.3035,-9.3399,2.6398,-0.20594,-0.9137,-0.43418,1.8464,8.7889,4.6371,-4.3707,-6.7606,-0.056778,-0.40196,-0.79877,-0.56897,3.1047,5.2601,20.948,6
-3.6997,4.6834,-6.3785,0.046049,0.20513,1.495,-9.3623,2.3802,-0.20594,-0.9137,-0.43418,1.8411,5.4862,4.8145,-4.2655,-6.4533,-0.33308,-0.40196,-0.79877,-0.56897,3.6267,3.6001,18.809,6
-3.8332,4.2863,-6.2037,0.020931,0.19676,1.8545,-9.72,2.2617,-0.20594,-0.9137,-0.43418,7.0176,32.223,6.7524,-4.251,-6.3817,-0.17325,-0.40196,-0.79466,-0.57328,4.1559,2.6623,16.302,6
-4.2461,4.2245,-6.4935,0.025118,0.20931,0.54823,-9.6401,2.3256,-0.23377,-0.92308,-0.43026,4.5018,17.019,6.3776,-4.4769,-6.4396,0.042605,-0.40196,-0.79466,-0.57328,4.6924,2.4503,13.788,6
-4.4868,4.1389,-6.2591,0.0083726,0.19676,1.3923,-9.463,2.2179,-0.23377,-0.92308,-0.43026,3.0847,8.593,5.4801,-4.6176,-6.8114,-0.14265,-0.40196,-0.79466,-0.57328,5.218,1.1496,11.284,6
-5.0529,4.159,-5.8046,-0.012559,0.18838,1.0099,-9.4876,2.7232,-0.23377,-0.92308,-0.43026,1.8148,4.3855,5.6919,-4.4496,-6.6945,-0.44931,-0.41569,-0.79261,-0.56466,5.2196,1.3094,9.1166,6
-5.6144,3.4473,-5.9003,-0.046049,0.17582,0.96953,-9.2971,2.9615,-0.23562,-0.92871,-0.40472,0.93652,0.35761,4.8839,-4.6485,-6.4623,-0.22936,-0.41569,-0.79261,-0.56466,6.3055,2.188,7.3244,6
-6.3009,3.4298,-5.8492,-0.03349,0.17582,1.582,-9.2169,3.0654,-0.23562,-0.92871,-0.40472,0.5946,6.9665,4.2474,-4.505,-6.603,-0.2989,-0.41569,-0.79261,-0.56466,6.485,2.1755,6.2451,6
-6.4771,3.1498,-6.306,-0.037677,0.16327,0.60955,-9.88,2.0954,-0.23562,-0.92871,-0.40472,-0.29399,11.93,3.7827,-4.2635,-6.4108,-0.080957,-0.41569,-0.79261,-0.56466,7.0306,2.8852,5.1659,6
-6.5437,2.9428,-5.872,-0.054422,0.15071,0.40867,-9.3968,2.8988,-0.23562,-0.92871,-0.40472,-1.0063,2.5789,3.4575,-4.4189,-6.1,-0.0029181,-0.43333,-0.78645,-0.55819,8.4759,3.7856,5.9078,6
-6.3488,2.2876,-5.8152,-0.062794,0.16327,1.0395,-9.4786,2.6302,-0.25046,-0.91557,-0.42043,-1.1788,0.56225,3.1926,-4.2199,-6.01,0.0015841,-0.43333,-0.78645,-0.55819,9.7543,5.9471,5.5508,6
