-9.3691,0.27317,0.68774,-0.10884,-0.74516,1.1214,-9.8687,1.2469,-0.2987,-0.86304,-0.50884,-2.1542,0.572,-0.39554,-0.61602,5.0884,7.8378,-0.5549,0.13142,0.95259,-9.118,21.771,8.2642,7
-8.7445,-0.14939,1.1444,-0.10047,-0.80377,1.1707,-9.6604,1.2891,-0.2987,-0.86304,-0.50884,-1.7973,0.56843,-0.25834,0.19907,5.5153,7.5258,-0.5549,0.13142,0.95259,-11.139,17.119,12.963,7
-8.7251,-0.61511,1.271,-0.046049,-0.73679,1.3752,-9.8,1.1904,-0.2987,-0.86304,-0.50884,-1.2598,0.56306,-0.12473,0.082459,5.4111,8.1143,-0.60196,0.16427,0.93966,-10.789,16.219,14.062,7
-9.1688,-0.64993,1.2783,-0.054422,-0.79121,1.1905,-9.8411,1.0407,-0.2987,-0.86304,-0.50884,-0.72229,0.55768,0.0088689,-0.33938,5.8968,8.6803,-0.60196,0.16427,0.93966,-8.4975,12.005,12.345,7
-9.8459,-0.63672,1.3006,-0.058608,-0.75772,1.0891,-9.7904,1.1568,-0.30798,-0.86116,-0.49705,-0.54173,0.37239,0.0071107,-0.52776,6.2185,8.8526,-0.60196,0.16427,0.93966,-7.0964,8.4966,7.7153,7
-9.8422,-0.81791,1.2422,0.020931,-0.73679,1.0887,-9.7208,1.1915,-0.30798,-0.86116,-0.49705,-0.36106,0.55407,0.0016805,0.06307,6.2548,8.4794,-0.62745,0.1191,0.92026,-6.1427,14.095,5.8734,7
-9.8527,-0.79931,1.3912,0.075353,-0.60283,1.0262,-9.7721,1.0112,-0.30798,-0.86116,-0.49705,0.70979,1.0938,0.40777,-0.086751,5.886,8.5964,-0.62745,0.1191,0.92026,-3.731,21.878,6.2048,7
-10.089,-0.60729,1.1453,0.11722,-0.69492,0.97514,-9.5821,1.1973,-0.28757,-0.84991,-0.51866,1.0796,0.90663,0.11364,-1.9284,5.84,9.0003,-0.62745,0.1191,0.92026,-1.0565,20.026,5.1938,7
-9.8196,-0.43483,1.3398,0.11722,-0.66981,0.98903,-9.9584,1.1891,-0.28757,-0.84991,-0.51866,1.4451,0.53601,-0.034262,-1.3241,5.6259,8.5938,-0.62745,0.1191,0.92026,1.19,11.276,3.5212,7
-9.882,-0.34557,1.4426,0.041863,-0.66143,0.98809,-9.8493,1.2049,-0.28757,-0.84991,-0.51866,1.8021,0.89941,0.099265,-0.45781,5.1355,7.5484,-0.66275,0.14374,0.87716,1.9754,18.004,5.6356,7
-9.7046,-0.62763,1.5435,-0.0083726,-0.7033,1.1907,-9.6508,1.2585,-0.28757,-0.84991,-0.51866,1.4538,0.90289,-0.32671,-0.92502,4.7027,7.2664,-0.66275,0.14374,0.87716,1.2022,30.449,15.243,7
-9.7517,-0.79956,1.5175,0.0041863,-0.69074,1.1405,-9.73,1.2541,-0.29685,-0.85929,-0.49705,1.8022,1.2664,0.095593,-2.4379,4.1688,6.8751,-0.66275,0.14374,0.87716,0.56919,38.965,31.391,7
