-10.297,-0.81792,-2.242,-0.30979,-0.16745,1.54,-9.8284,1.3156,0.09462,-0.57223,0.72692,-20.028,0.016795,-12.298,-2.5711,-8.6575,4.2546,-0.1902,-0.42505,1.0259,-9.5731,12.171,-44.718,4
-10.077,-1.1808,-2.0957,-0.26374,-0.18838,1.5001,-9.7175,1.5187,0.09462,-0.57223,0.72692,-17.904,1.8304,-10.916,-2.3087,-9.4888,4.1193,-0.1902,-0.42505,1.0259,-7.346,1.4824,-40.595,4
-9.4006,-0.67546,-1.4503,-0.17164,-0.15908,2.2639,-9.499,1.5894,0.11503,-0.61163,0.69941,-14.918,-5.9059,-8.1563,-1.6308,-10.172,3.7518,-0.2,-0.48049,1.0129,-4.1512,-2.1891,-41.577,4
-8.9305,-0.44496,-1.8085,-0.14652,-0.10466,1.9244,-9.8218,0.98649,0.11503,-0.61163,0.69941,-12.787,-10.881,-6.9948,-1.1252,-10.257,3.258,-0.2,-0.48049,1.0129,0.017443,1.7443,-43.338,4
-8.4125,-0.58791,-1.1371,-0.10466,-0.087912,0.97892,-9.8483,1.309,0.11503,-0.61163,0.69941,-12.966,-8.3107,-7.0169,-0.6575,-9.4294,3.0598,-0.2,-0.48049,1.0129,3.0111,13.859,-44.844,4
-8.6433,-0.66264,-0.9649,-0.025118,-0.041863,1.1056,-9.864,1.7158,0.11503,-0.61163,0.69941,-13.862,-13.806,-7.2326,-0.50712,-8.702,2.8045,-0.1902,-0.49076,1.0065,5.1474,30.003,-43.518,4
-8.1679,-0.69574,-1.2205,-0.0041863,-0.071167,2.3784,-9.3767,1.9299,0.14286,-0.61538,0.67191,-14.791,-13.247,-6.3538,-1.4168,-7.9413,2.8738,-0.1902,-0.49076,1.0065,5.9675,40.194,-39.994,4
-8.5438,-1.0937,-1.1932,-0.046049,-0.12977,2.1415,-9.4589,1.6318,0.14286,-0.61538,0.67191,-15.19,-7.371,-5.1059,-2.0627,-7.5905,2.9538,-0.1902,-0.49076,1.0065,5.6468,44.029,-37.872,4
-8.3739,-1.5074,-1.0725,-0.12559,-0.19676,2.0624,-9.7865,1.5521,0.14286,-0.61538,0.67191,-15.013,-5.5379,-4.9835,-2.5713,-7.6341,2.587,-0.1902,-0.49076,1.0065,3.2824,40.989,-35.723,4
-8.8906,-1.4296,-1.2866,-0.19257,-0.2135,1.641,-9.7295,1.3112,0.16883,-0.64165,0.66012,-15.374,-4.9839,-4.9818,-3.4932,-7.4906,2.938,-0.27843,-0.50719,0.98276,0.31749,31.749,-37.134,4
-9.051,-1.4922,-1.2501,-0.21769,-0.1842,1.9733,-9.794,0.80087,0.16883,-0.64165,0.66012,-15.017,-5.5379,-4.8391,-3.3061,-7.6226,2.7439,-0.27843,-0.50719,0.98276,-3.3872,20.345,-37.816,4
-9.061,-1.495,-0.97665,-0.23862,-0.16327,2.1324,-9.4981,0.68183,0.16883,-0.64165,0.66012,-15.392,-6.8186,-4.3859,-3.1157,-7.6825,2.7513,-0.27843,-0.50719,0.98276,-6.7057,11.66,-38.518,4
-9.1053,-1.8049,-1.3414,-0.23025,-0.14652,2.1868,-9.8347,0.68638,0.16883,-0.64165,0.66012,-15.577,-7.3672,-4.2324,-2.7384,-7.8311,2.8897,-0.29216,-0.51335,0.96767,-10.548,4.4245,-39.966,4
-9.1299,-1.5866,-0.97437,-0.26792,-0.17164,1.9798,-9.6677,0.55725,0.16883,-0.64165,0.66012,-15.952,-8.6478,-3.7792,-2.502,-7.9528,2.7169,-0.29216,-0.51335,0.96767,-13.631,1.3697,-39.998,4
-9.2778,-1.7673,-1.2327,-0.20513,-0.092098,1.9235,-9.8127,0.9036,0.16883,-0.64165,0.66012,-17.225,-9.0021,-3.4616,-2.6098,-8.4386,3.1406,-0.29216,-0.51335,0.96767,-16.341,-0.39675,-37.868,4
-8.8069,-1.5726,-1.0468,-0.2428,-0.17164,2.1771,-9.9642,0.60689,0.16883,-0.64165,0.66012,-18.665,-8.8042,-3.5791,-2.6377,-8.5988,3.1221,-0.29216,-0.51335,0.96767,-17.427,-1.2754,-36.076,4
-8.6015,-1.2382,-0.94302,-0.20094,-0.1214,2.378,-9.7374,0.51608,0.20779,-0.67917,0.58939,-20.464,-11.905,-3.8007,-2.25,-8.887,3.2952,-0.28431,-0.56468,0.9569,-18.894,-4.2811,-29.577,4
-8.8722,-1.3404,-1.0996,-0.17582,-0.092098,2.2332,-9.7494,0.30569,0.20779,-0.67917,0.58939,-22.266,-12.988,-3.8981,-2.552,-8.6073,3.2676,-0.28431,-0.56468,0.9569,-17.826,-5.1808,-27.742,4
-9.0374,-1.1608,-1.0413,-0.11303,-0.025118,2.0518,-9.7371,0.54408,0.20779,-0.67917,0.58939,-24.257,-12.418,-3.7197,-2.1453,-8.4235,3.6517,-0.28431,-0.56468,0.9569,-16.757,-6.0337,-21.213,4
