-9.6516,-1.2571,-1.1131,-0.029304,-0.062794,3.464,-6.6122,6.1103,0.6308,-0.71857,-0.039293,0.017437,0.3668,-0.58122,-8.7915,-1.3085,4.1533,-0.51373,-0.61396,0.625,0.18489,0.53538,-0.72368,2
-9.8382,-1.0176,-1.0074,-0.1214,-0.12559,3.3444,-6.6792,6.3349,0.6308,-0.71857,-0.039293,0.37011,0.73024,-0.3033,-8.7785,-1.3792,4.0769,-0.51373,-0.61396,0.625,0.18492,0.53899,-0.3627,2
-10.056,-1.2621,-1.0189,-0.22187,-0.19257,3.4554,-6.6305,6.2551,0.62338,-0.72608,-0.05501,0.19383,0.73201,-0.4441,-8.7398,-1.2692,4.0824,-0.51373,-0.61396,0.625,0.18126,0.17247,-0.72012,2
-9.7045,-1.1375,-1.0076,-0.2763,-0.23862,3.8026,-6.5802,6.334,0.62338,-0.72608,-0.05501,0.19383,0.73201,-0.4441,-8.7198,-1.3788,4.1186,-0.51765,-0.6037,0.58836,0.18126,0.17247,-0.72012,2
-9.8065,-1.0888,-0.92957,-0.29304,-0.24699,3.3823,-6.6122,6.1095,0.62338,-0.72608,-0.05501,0.1981,0.54848,-0.58665,-8.795,-1.2475,4.2501,-0.51765,-0.6037,0.58836,0.54766,0.90559,0.36291,2
-9.5446,-1.054,-1.1159,-0.95866,-0.6405,3.6715,-6.6787,6.3903,0.62338,-0.72608,-0.05501,0.1981,0.54848,-0.58665,-8.7916,-1.2985,4.1538,-0.51765,-0.6037,0.58836,0.18489,0.53538,-0.72368,2
-9.5916,-1.2265,-1.0788,0.3056,0.18838,3.6288,-6.6705,6.2132,0.62152,-0.7167,-0.045187,0.37877,0.73016,-0.59208,-8.7661,-1.3202,3.9757,-0.50588,-0.60164,0.6056,0.18126,0.17247,-0.72012,2
-9.6958,-1.0675,-0.92765,3.4118,2.5578,3.3323,-6.5712,6.2464,0.62152,-0.7167,-0.045187,0.19383,0.73201,-0.4441,-8.7685,-1.2995,4.0496,-0.50588,-0.60164,0.6056,0.36444,0.53723,-0.35909,2
-9.6898,-1.3671,-1.2599,-0.70748,-0.33909,3.8023,-6.6805,6.204,0.62152,-0.7167,-0.045187,0.021768,0.36675,-0.7256,-8.8277,-1.1204,3.9648,-0.50588,-0.60164,0.6056,0.36444,0.53723,-0.35909,2
-9.6595,-1.3677,-1.1757,-0.28885,-0.22606,3.404,-6.6509,6.2015,0.61781,-0.72983,-0.035363,0.18955,0.91554,-0.30155,-8.8815,-1.2287,4.1261,-0.50588,-0.60164,0.6056,0.18311,0.35754,-0.36092,2
-9.3441,-0.97451,-0.78244,-0.21769,-0.18001,3.4858,-6.5907,6.2782,0.61781,-0.72983,-0.035363,0.55078,0.91192,-0.30874,-8.6859,-1.5495,4.0475,-0.49412,-0.60575,0.60776,0.36447,0.54084,0.0018811,2
-9.8242,-1.2161,-1.341,-0.19257,-0.17164,3.5473,-6.6704,6.2228,0.61781,-0.72983,-0.035363,0.37439,0.54671,-0.44586,-8.8553,-1.2474,4.2605,-0.49412,-0.60575,0.60776,0.18307,0.35393,-0.7219,2
-9.6078,-0.92374,-1.0726,-0.17164,-0.1842,3.5395,-6.808,6.3304,0.62523,-0.70919,-0.039293,0.021823,0.55024,-0.72744,-8.6659,-1.1974,4.263,-0.49412,-0.60575,0.60776,0.18492,0.53899,-0.3627,2
-9.3813,-1.1391,-1.5341,-0.14233,-0.15489,3.5591,-6.7589,6.2914,0.62523,-0.70919,-0.039293,0.36145,0.73033,-0.014532,-8.9554,-1.3205,3.9548,-0.50588,-0.61602,0.60345,0.18307,0.35393,-0.7219,2
-9.593,-1.1564,-1.0199,-0.096285,-0.12977,3.6705,-6.6397,6.3297,0.62523,-0.70919,-0.039293,0.55944,0.91184,-0.59751,-8.89,-1.2492,4.0834,-0.50588,-0.61602,0.60345,0.18122,0.16887,-1.0811,2
-9.7155,-1.096,-1.1302,-0.075353,-0.15489,3.4361,-6.6894,6.3041,0.62523,-0.70919,-0.039293,0.0088835,0.73386,-0.29612,-8.7577,-1.2599,4.0099,-0.50588,-0.61602,0.60345,0.54392,0.53186,-0.71646,2
