-12.78,-0.39996,-0.057049,-0.26792,-0.18001,0.74094,-11.971,0.89843,0.48237,-0.73921,0.3222,-80.696,-15.707,0.32798,-1.6584,-9.7846,4.542,0.16471,-0.92402,0.63147,-34.646,0.39659,-49.433,4
-13.643,0.33718,-2.917,-0.19257,-0.13815,0.84428,-12.82,0.17994,0.49351,-0.79737,0.16306,-91.437,-10.829,3.38,-1.0459,-10.437,4.3428,0.16471,-0.92402,0.63147,-31.203,3.5453,-39.649,4
-14.057,1.8459,-3.697,-0.2428,-0.17582,2.0697,-14.208,1.9457,0.49351,-0.79737,0.16306,-98.512,-13.877,4.5621,-0.38604,-11.975,4.5263,0.21569,-0.95893,0.54526,-26.457,11.432,-26.636,4
-11.737,3.0343,-4.0532,-0.22606,-0.11303,1.0403,-15.667,2.6542,0.49351,-0.79737,0.16306,-103.49,-29.057,1.9274,-1.1056,-13.506,4.3559,0.21569,-0.95893,0.54526,-15.08,18.001,-11.673,4
-9.9073,2.4381,-4.2227,-0.14233,-0.012559,1.4403,-19.193,5.4506,0.49351,-0.79737,0.16306,-101.28,-38.62,0.53589,-2.1252,-13.573,3.6963,0.21569,-0.95893,0.54526,-3.6276,14.259,6.6441,4
-9.7143,2.3825,-4.5329,-0.10466,-0.029304,-4.9278,-19.213,8.4172,0.50835,-0.83114,-0.070727,-90.565,-31.388,-1.6266,-2.1873,-13.493,2.742,0.21569,-0.95893,0.54526,4.3932,8.4444,32.133,4
-10.135,1.7202,-3.3715,-0.36839,-0.15908,0.15125,-19.217,4.0719,0.50835,-0.83114,-0.070727,-105.37,-91.423,-1.4516,-1.6324,-14.763,2.6681,0.18235,-0.98152,0.5625,10.537,-5.5214,57.306,4
-10.217,1.2734,-3.2117,-0.29304,-0.092098,4.1406,-16.797,5.4307,0.50835,-0.83114,-0.070727,-114.05,-88.584,10.959,-0.31592,-15.599,3.0638,0.18235,-0.98152,0.5625,20.717,-10.841,79.945,4
-9.7501,0.63416,-2.4587,-0.1214,-0.15908,13.111,-16.467,1.7661,0.47866,-0.81051,-0.36346,-96.477,-65.09,8.9297,-0.10252,-15.325,3.5254,0.18235,-0.98152,0.5625,34.711,-11.88,99.008,4
-9.1675,0.29338,-2.142,-0.1842,-0.25536,6.805,-10.858,4.3377,0.47866,-0.81051,-0.36346,-59.994,33.26,8.2266,-0.16427,-14.683,2.7034,0.11176,-0.94251,0.625,47.351,-4.604,113.27,4
-8.188,0.81291,-1.6005,-0.32234,-0.22187,3.2059,-19.145,-3.6544,0.47866,-0.81051,-0.36346,-46.24,-76.785,7.0318,-1.5636,-14.819,2.0611,0.11176,-0.94251,0.625,57.231,-4.0445,124.65,4
-7.2201,0.90437,-0.68703,1.0842,0.36421,10.576,-6.8032,2.8489,0.47866,-0.81051,-0.36346,8.0893,-12.191,1.1145,-2.4913,-15.106,1.4114,0.11176,-0.94251,0.625,65.799,-26.914,132.99,4
-6.8546,0.30713,-0.19341,2.0597,1.6159,2.5245,-5.034,3.534,0.44341,-0.79737,-0.48134,41.024,58.856,4.363,-1.6798,-15.565,0.51342,0.11176,-0.94251,0.625,74.802,-42.257,132.24,4
-5.4785,-0.31954,-0.79718,-0.41444,-0.071167,-1.4667,-4.8253,3.6087,0.44341,-0.79737,-0.48134,63.488,58.448,7.6696,-1.7153,-15.739,0.088044,0.0078431,-0.846,0.7306,77.906,-54.954,136.04,4
-5.3999,-0.20586,0.034105,-0.22187,-0.13396,1.6786,-5.1232,2.5315,0.44341,-0.79737,-0.48134,89.151,37.641,6.6429,-0.53491,-15.47,-0.01309,0.0078431,-0.846,0.7306,76.787,-77.141,148.52,4
-5.7145,-0.13352,-0.4436,-0.22187,-0.2135,4.0488,-5.561,0.33535,0.4731,-0.84615,-0.29273,109.26,45.88,4.1381,3.8919,-13.944,-0.41596,0.0078431,-0.846,0.7306,86.891,-54.204,147.41,4
-6.5338,-0.079784,-0.5756,-0.1842,-0.19676,2.4346,-6.133,-0.42814,0.4731,-0.84615,-0.29273,128.37,56.147,4.9519,-1.4428,-12.311,0.8636,-0.0019608,-0.70637,0.89655,98.688,-23.474,146.97,4
-7.1579,0.82183,-0.45235,-0.13815,-0.17164,1.1952,-7.4673,-0.19475,0.4731,-0.84615,-0.29273,146.7,50.643,7.815,1.3541,-11.988,0.19226,-0.0019608,-0.70637,0.89655,96.762,-18.617,158.8,4
