-9.2569,-0.28486,-0.97301,-1.4861,0.427,0.27684,-9.7169,-0.39974,-0.48794,-0.76923,-0.57367,10.853,-2.6773,-0.76749,-0.28055,-9.5447,2.5332,-0.37843,-0.99795,-0.28017,-5.8205,10.408,0.50153,8
-9.2165,-0.28761,-0.65746,-1.4108,0.28467,0.082751,-9.7071,-0.41161,-0.48794,-0.76923,-0.57367,10.32,-3.2225,-1.04,0.48012,-9.5482,2.1788,-0.37843,-0.99795,-0.28017,-3.2236,18.752,2.6361,8
-9.0291,-0.56579,-0.93513,-1.5071,0.20931,0.48269,-9.8451,-0.35201,-0.50464,-0.78236,-0.54224,9.6148,-3.3989,-1.6013,0.20129,-9.2695,2.0469,-0.36471,-0.99179,-0.30172,-2.915,31.662,5.4013,8
-9.2505,-0.60679,-1.0967,-1.4401,0.21769,0.23078,-9.8119,0.0012978,-0.50464,-0.78236,-0.54224,8.7078,-2.2889,-1.45,-0.7532,-9.4773,2.2657,-0.36471,-0.99179,-0.30172,-2.882,34.964,8.979,8
-9.4662,-0.4274,-1.07,-1.5447,0.096285,0.56581,-9.6836,-0.041021,-0.50464,-0.78236,-0.54224,6.906,-2.2709,-1.5584,-1.0172,-9.6421,2.7887,-0.36471,-0.99179,-0.30172,-3.861,26.822,10.485,8
-9.6872,-0.48753,-1.3386,-1.5406,0.14233,0.82662,-9.7878,0.42512,-0.50464,-0.78236,-0.54224,5.4701,-0.97213,-1.8313,-1.0485,-9.4224,2.758,-0.36471,-0.99179,-0.30172,-3.785,16.478,10.59,8
-9.535,-0.017049,-0.75943,-1.5406,0.12977,0.41739,-9.8989,0.20714,-0.48052,-0.80675,-0.54028,5.2689,2.6996,-1.1425,-0.44554,-9.4367,2.3302,-0.36275,-0.98357,-0.33836,-3.3137,9.7478,9.5835,8
-9.3551,0.076733,-0.86678,-1.6117,0.029304,-0.015558,-9.6733,-0.0046546,-0.48052,-0.80675,-0.54028,4.5548,1.4223,-1.404,0.19292,-9.6289,2.1123,-0.36275,-0.98357,-0.33836,-3.3102,10.096,8.1361,8
-10.019,-0.56853,0.36988,-1.5573,0.087912,0.1535,-9.8975,0.35041,-0.48052,-0.80675,-0.54028,3.8356,-2.0567,-1.4991,0.30619,-9.2612,1.8807,-0.36275,-0.98357,-0.33836,-3.4118,17.886,6.6121,8
-9.3155,-0.38427,-0.18195,-1.5992,0.012559,0.25572,-9.9373,0.32861,-0.49536,-0.7955,-0.51277,2.7607,-1.679,-1.77,-0.45677,-9.031,1.9026,-0.34314,-0.98357,-0.34914,-4.4472,22.063,5.8276,8
-8.9203,0.05669,-1.4581,-1.5489,-0.050235,0.56578,-9.7233,0.93616,-0.49536,-0.7955,-0.51277,1.1262,-2.5801,-1.4397,-0.78079,-9.2788,2.1194,-0.34314,-0.98357,-0.34914,-7.3487,19.173,4.3544,8
-9.4901,-0.2443,-1.222,-1.4317,0.13396,0.61375,-10.016,0.33865,-0.49536,-0.7955,-0.51277,-0.4983,0.73893,-1.4404,-0.9291,-9.5352,2.4816,-0.34314,-0.98357,-0.34914,-8.6853,11.184,2.6025,8
