-8.7969,-1.5698,-0.29918,2.7881,1.9215,1.7513,-9.9214,0.92769,0.37848,-0.67355,0.51277,-26.265,-12.581,-2.9564,-0.92975,-5.8373,2.2706,-0.20784,-0.68172,0.90086,-3.3588,23.188,10.531,4
-8.912,-1.8729,-0.41067,-0.89587,-0.30141,1.8543,-9.9705,0.96793,0.3859,-0.72045,0.47544,-29.676,-14.566,-3.5898,-0.85832,-5.6351,2.4891,-0.20784,-0.68172,0.90086,-5.0245,18.193,-0.64343,4
-8.6189,-1.8853,-0.89599,-0.2135,-0.087912,1.2625,-9.8808,0.039418,0.3859,-0.72045,0.47544,-31.646,-16.748,-4.1058,-0.92707,-6.5591,2.0887,-0.20784,-0.68172,0.90086,-8.1046,15.389,-11.868,4
-9.1271,-1.2194,-0.32027,-0.14233,-0.075353,1.6999,-10.362,0.44682,0.3859,-0.72045,0.47544,-35.439,-18.728,-4.0101,-1.2,-6.8472,2.2826,-0.24118,-0.67762,0.87931,-12.436,13.116,-25.651,4
-10.521,-1.239,-0.76414,-0.11722,-0.054422,1.696,-10.406,0.0070828,0.3859,-0.72045,0.47544,-38.201,-19.801,-2.2126,-1.338,-7.4326,2.743,-0.24118,-0.67762,0.87931,-15.883,9.5904,-36.876,4
-11.679,-1.3996,-1.0102,-0.07954,-0.066981,1.55,-10.649,0.47265,0.42857,-0.75047,0.36542,-45.825,-18.808,-0.77132,-1.2239,-7.6499,3.0133,-0.24118,-0.67762,0.87931,-18.796,5.5292,-46.641,4
-12.838,-2.0482,-0.94224,-0.025118,-0.058608,1.2166,-11.435,1.0446,0.42857,-0.75047,0.36542,-55.953,-18.707,-0.13688,-1.5845,-7.8988,3.1155,-0.2451,-0.70637,0.8319,-20.802,2.3989,-53.148,4
-12.346,-1.8739,0.29451,0.041863,-0.020931,0.55206,-11.437,-0.10798,0.42857,-0.75047,0.36542,-66.762,-14.562,-0.82794,-1.9389,-8.5186,3.1366,-0.2451,-0.70637,0.8319,-23.167,-0.68461,-55.33,4
-12.61,-1.8087,0.58458,0.11722,0.0,0.65357,-12.377,-0.081067,0.44527,-0.78236,0.24754,-78.183,-9.3099,0.79095,-1.9701,-10.179,3.0639,-0.2451,-0.70637,0.8319,-25.194,-5.9202,-54.596,4
-14.524,-0.56938,-2.0302,0.2135,0.037677,1.4408,-13.775,0.71107,0.44527,-0.78236,0.24754,-86.693,-8.6744,1.6763,-1.6753,-11.819,3.1174,-0.2451,-0.70637,0.8319,-25.244,-10.968,-51.298,4
-14.447,0.11333,-1.5372,0.22187,0.020931,0.80397,-14.539,1.5728,0.44527,-0.78236,0.24754,-92.422,-13.388,0.10641,-1.3953,-13.071,2.8673,-0.19412,-0.77002,0.81681,-23.304,-14.396,-47.254,4
-12.886,0.87121,-3.0374,0.20931,0.020931,0.49517,-16.78,3.1451,0.44527,-0.78236,0.24754,-99.363,-30.199,-3.1942,-0.92586,-13.403,2.6632,-0.19412,-0.77002,0.81681,-17.901,-12.743,-39.942,4
-9.6369,1.5418,-4.2191,0.10466,0.0041863,0.42568,-19.197,5.0027,0.46753,-0.83865,0.051081,-94.008,-41.445,-1.1686,-0.70962,-12.18,2.0473,-0.19412,-0.77002,0.81681,-12.048,-1.971,-27.658,4
-8.7465,2.9802,-4.7423,-0.050235,-0.03349,-4.4754,-19.22,6.713,0.46753,-0.83865,0.051081,-82.753,-54.218,-3.2862,-0.22836,-12.751,1.8624,-0.15098,-0.80493,0.75,-12.993,11.34,-22.395,4
-9.0579,2.3906,-3.6691,-0.1842,-0.07954,3.1884,-18.251,2.6298,0.46753,-0.83865,0.051081,-100.75,-110.37,-5.1064,-0.8446,-14.573,2.6776,-0.15098,-0.80493,0.75,-10.046,18.7,-9.4132,4
-9.9452,2.3121,-2.7709,-0.20513,-0.050235,9.5366,-16.4,3.5879,0.4731,-0.8349,-0.23183,-110.8,-133.57,4.9947,-1.2937,-13.942,2.7716,-0.15098,-0.80493,0.75,-5.8987,20.539,-2.8504,4
-9.7216,1.2305,-2.4682,-0.20094,-0.083726,9.4359,-17.879,2.2421,0.4731,-0.8349,-0.23183,-80.757,-70.752,8.3833,-1.9413,-13.721,2.9494,-0.15098,-0.80493,0.75,-0.72324,17.443,1.2552,4
-8.6525,0.302,-2.4886,-0.20094,-0.096285,8.0668,-12.002,-1.2382,0.4731,-0.8349,-0.23183,-56.45,-11.913,4.4227,-2.3841,-11.597,2.3368,-0.15882,-0.82546,0.73707,4.0403,9.0592,2.5173,4
-7.9874,-0.12616,-1.4324,-0.20513,-0.10884,3.2474,-7.5283,-7.2814,0.42115,-0.80863,-0.45972,-38.754,-37.594,4.1813,-2.4498,-11.917,2.3,-0.15882,-0.82546,0.73707,6.9809,-2.0872,16.045,4
-7.1994,-0.63707,-1.0679,-0.20931,-0.1214,10.955,-7.5924,2.1466,0.42115,-0.80863,-0.45972,4.046,10.602,-2.4957,-1.9841,-11.869,2.094,-0.15882,-0.82546,0.73707,10.434,-15.862,21.306,4
-6.278,-0.74582,-0.38291,-0.20513,-0.10047,0.81705,-3.2778,2.9172,0.42115,-0.80863,-0.45972,35.924,69.549,-0.11527,-1.3917,-11.81,1.9928,-0.16863,-0.81109,0.75,17.367,-22.75,29.095,4
-5.6478,-0.43782,-0.24993,-0.12559,-0.066981,-2.4329,-4.1423,3.5915,0.42115,-0.80863,-0.45972,53.667,58.179,4.1169,-1.3071,-11.094,1.6016,-0.16863,-0.81109,0.75,22.92,-23.996,37.16,4
-5.4339,-0.023068,-0.096813,-0.071167,-0.066981,0.59032,-5.0496,2.9618,0.44527,-0.8349,-0.39293,74.454,39.622,3.1652,-0.78113,-10.418,1.177,-0.16863,-0.81109,0.75,28.678,-22.67,48.454,4
-6.2927,-0.010518,-0.19042,-0.20094,-0.11303,3.3997,-4.8972,0.38289,0.44527,-0.8349,-0.39293,95.447,49.504,1.3478,-1.0695,-9.3091,1.0866,-0.16863,-0.81109,0.75,33.554,-19.862,61.881,4
-7.3205,0.36649,-0.53544,-0.20513,-0.1214,1.7265,-5.9571,-0.65559,0.44527,-0.8349,-0.39293,116.15,57.187,3.3101,-0.45503,-8.5299,1.011,-0.15294,-0.77002,0.80388,38.077,-16.321,75.654,4
-8.1489,0.37252,-0.95595,-0.22606,-0.15071,0.22991,-6.9034,-0.2387,0.44156,-0.85741,-0.13163,133.19,54.081,6.7521,-0.25686,-7.7187,1.1349,-0.15294,-0.77002,0.80388,41.027,-8.6092,87.549,4
-8.3644,0.036382,-0.89146,-0.23862,-0.15071,0.54632,-8.4431,-0.75003,0.44156,-0.85741,-0.13163,148.25,40.169,10.342,-0.55462,-7.8589,1.1071,-0.15294,-0.77002,0.80388,43.072,-1.6359,97.268,4
-8.9946,0.23329,-5.678e-05,0.19676,0.046049,-0.81007,-10.422,-0.61253,0.44156,-0.85741,-0.13163,164.83,19.82,11.224,-0.92199,-7.9794,1.0594,-0.22745,-0.67762,0.89871,44.028,4.2123,102.28,4
-9.2353,0.14878,0.12918,3.2862,2.001,0.1236,-12.977,-1.6372,0.44156,-0.85741,-0.13163,176.15,-6.7156,6.9339,-1.1869,-8.011,0.90153,-0.22745,-0.67762,0.89871,44.229,6.4024,103.71,4
-9.18,-0.088878,-0.29221,-0.39351,-0.15489,0.37075,-15.634,-3.0488,0.41373,-0.82927,0.21611,186.06,-19.108,1.5205,-1.5569,-7.9844,0.55911,-0.22745,-0.67762,0.89871,42.432,6.1808,97.899,4
-9.0968,-0.20863,0.65491,-0.15071,-0.092098,0.77959,-18.353,-3.6599,0.41373,-0.82927,0.21611,191.28,-14.206,-4.2608,-1.8064,-8.1374,0.2598,-0.22745,-0.67762,0.89871,39.535,3.7418,87.035,4
-9.8213,-0.85218,-0.36091,-0.22606,-0.11722,4.039,-19.269,-4.1418,0.41373,-0.82927,0.21611,199.11,2.2291,-12.518,-1.9696,-7.9669,0.30999,-0.30392,-0.52977,0.95259,35.187,-0.13838,75.795,4
-9.4758,-0.45472,-1.3778,-0.19676,-0.096285,6.2222,-19.29,-6.2565,0.41187,-0.606,0.54813,195.75,31.07,-20.676,-1.8215,-7.6938,0.61531,-0.30392,-0.52977,0.95259,31.013,-4.5863,62.399,4
-10.791,0.17035,-1.5636,-0.15489,-0.071167,-9.5132,-18.992,-9.0864,0.41187,-0.606,0.54813,170.19,90.775,-5.1774,-1.8425,-7.5573,1.268,-0.30392,-0.52977,0.95259,26.495,-7.5611,50.786,4
-12.478,0.66345,-1.0456,-0.096285,-0.066981,5.5212,-17.95,-13.79,0.41187,-0.606,0.54813,132.39,9.6853,-8.661,-1.499,-7.1764,1.3599,-0.34118,-0.43532,0.98707,22.71,-9.084,39.895,4
-12.943,0.68225,-0.35965,0.0,0.016745,4.3698,-9.7313,-18.672,0.33766,-0.30019,0.78585,102.18,90.538,-6.5565,-1.509,-7.399,1.0988,-0.34118,-0.43532,0.98707,16.785,-9.1271,29.669,4
-13.117,-0.19844,0.66635,0.046049,0.041863,-4.2373,-6.1069,-18.608,0.33766,-0.30019,0.78585,16.226,-15.575,-5.3636,-1.4213,-7.6607,0.92946,-0.34118,-0.43532,0.98707,10.486,-10.625,18.728,4
-13.77,-2.9324,0.68345,0.10466,0.075353,4.6641,-6.3534,-18.511,0.33766,-0.30019,0.78585,-51.441,-68.109,-12.143,-1.5447,-8.5001,0.99166,-0.34118,-0.43532,0.98707,2.9124,-13.966,3.808,4
