-7.2556,1.1632,-6.4006,0.037677,-0.046049,-1.8914,-12.791,-0.90848,0.20408,-0.6848,0.56189,-9.7789,-3.7554,-4.9617,1.8672,-9.2648,6.5159,0.95294,-0.24641,0.67241,7.521,-19.894,-3.6218,9
-6.2013,0.47136,-5.8628,0.037677,0.016745,-1.7366,-12.429,0.64242,0.20408,-0.6848,0.56189,-12.085,-7.2186,-6.3239,5.893,-10.067,3.257,0.95294,-0.24641,0.67241,8.1326,-12.594,1.0106,9
-6.3296,1.3306,-6.0592,-0.029304,0.0041863,-3.2277,-11.001,0.92811,0.15584,-0.66417,0.54028,-17.128,-19.829,-6.6742,3.2523,-7.3463,2.3723,0.95294,-0.24641,0.67241,5.9461,2.1545,21.758,9
-6.1239,1.146,-6.5811,-0.020931,-0.046049,1.7684,-11.085,0.45304,0.15584,-0.66417,0.54028,-21.909,-32.625,-9.7695,2.4811,-6.2329,6.7092,0.95882,-0.23614,0.64655,5.2519,4.5421,23.886,9
-6.108,1.3596,-5.7092,-0.016745,0.054422,2.0583,-12.761,-0.80494,0.15584,-0.66417,0.54028,-25.608,-22.863,-12.823,2.5268,-10.783,8.7004,0.95882,-0.23614,0.64655,6.1878,8.3654,26.033,9
-6.6386,1.1216,-5.6675,-0.071167,0.10466,0.0019644,-10.815,1.6259,0.20037,-0.67917,0.4499,-21.071,-8.7801,-13.632,3.9092,-5.0928,7.7245,0.95882,-0.23614,0.64655,13.7,-12.359,11.95,9
-6.767,1.4812,-5.393,-0.058608,0.083726,-0.32018,-9.5818,0.23646,0.20037,-0.67917,0.4499,-18.1,-21.654,-10.388,3.1546,-4.1245,1.5542,0.95098,-0.25462,0.62284,0.49561,13.654,41.029,9
-7.3135,2.5421,-6.9817,-0.092098,0.03349,-1.1638,-9.7291,-1.6231,0.20037,-0.67917,0.4499,-24.356,-30.032,-6.4276,2.4066,-4.763,9.6993,0.95098,-0.25462,0.62284,-2.7719,10.061,23.31,9
-7.6909,2.2198,-7.4528,-0.046049,0.11722,2.1008,-10.43,-3.4067,0.20037,-0.67917,0.4499,-26.906,-15.694,-5.6541,4.8653,-5.3539,6.6073,0.95098,-0.25462,0.62284,-4.0517,7.7589,9.5887,9
-8.228,1.8055,-6.9638,-0.087912,0.092098,2.8794,-12.497,-4.1481,0.23748,-0.68105,0.36149,-33.657,-10.856,-3.2587,3.3627,-9.878,5.204,0.95098,-0.25462,0.62284,6.6067,-3.5993,-8.4961,9
-7.3531,0.48446,-6.3038,-0.15071,0.050235,0.80874,-11.655,-1.1893,0.23748,-0.68105,0.36149,-33.229,-0.034686,0.52062,7.046,-4.8691,8.0899,0.96471,-0.25667,0.65733,4.3976,-9.0687,-13.179,9
-7.2442,-0.41863,-5.785,-0.16327,0.020931,1.3998,-11.317,-1.9477,0.23748,-0.68105,0.36149,-31.46,3.8008,1.7456,0.35305,-5.9445,6.5465,0.96471,-0.25667,0.65733,3.7136,12.292,16.919,9
-7.5952,-0.039592,-5.6562,-0.11303,0.10047,0.96909,-12.388,-2.2139,0.24304,-0.7167,0.25737,-34.91,-0.017868,2.43,3.132,-4.7083,10.171,0.96471,-0.25667,0.65733,5.8933,-3.1319,1.2322,9
-7.5472,0.59121,-6.0626,-0.046049,0.029304,0.41591,-10.841,-1.9025,0.24304,-0.7167,0.25737,-33.455,4.7382,2.0647,0.55416,-9.6824,8.7555,0.95294,-0.25873,0.65733,6.4647,0.14602,21.066,9
-6.417,1.1555,-5.8013,-0.1842,0.012559,-0.53042,-11.568,-2.365,0.24304,-0.7167,0.25737,-35.989,1.0938,2.2962,4.3357,-4.7328,7.7217,0.95294,-0.25873,0.65733,5.6824,-6.2664,14.256,9
-5.9952,1.7781,-6.0294,-0.20094,0.054422,0.18706,-10.165,-2.6835,0.22449,-0.7636,0.15521,-35.621,-2.3961,2.0351,2.4387,-6.2421,2.7921,0.95294,-0.25873,0.65733,6.6834,4.0712,14.533,9
-5.5903,1.7389,-6.7488,-0.23443,-0.020931,0.20438,-11.648,-3.4554,0.22449,-0.7636,0.15521,-40.829,-4.7293,1.1525,3.9566,-4.3544,8.5635,0.95294,-0.25873,0.65733,-2.4907,2.2742,7.1477,9
-6.2182,1.8209,-6.4888,-0.20094,0.020931,-0.58188,-11.249,-3.1099,0.22449,-0.7636,0.15521,-42.634,-1.0416,1.1517,4.5536,-6.3168,8.3196,0.9451,-0.26489,0.67241,-4.1804,12.838,9.1743,9
