-10.18,-0.61145,0.46076,-0.14233,0.03349,-0.1389,-9.9636,1.6567,-0.41558,-0.55722,0.60511,0.53345,0.9121,0.26881,1.7184,-15.597,6.2514,-0.49608,-0.80082,0.52155,81.864,-36.227,34.491,7
-9.7933,-0.739,0.47033,-0.18838,0.037677,-0.089862,-9.6556,1.7663,-0.41558,-0.55722,0.60511,0.18083,0.73214,-0.010938,2.1761,-15.175,6.5225,-0.49608,-0.80082,0.52155,91.581,-16.067,45.675,7
-9.5224,-0.64904,0.83632,-0.13815,0.11303,0.02352,-9.6645,1.8712,-0.41558,-0.55722,0.60511,0.0044417,0.36693,-0.14806,2.0589,-14.794,6.6353,-0.49412,-0.68172,0.70259,100.5,-3.5067,58.363,7
-9.4965,-0.93188,0.8635,-0.12977,0.10884,0.052296,-9.6463,1.7057,-0.41558,-0.55722,0.60511,-0.35667,0.73751,-0.14454,1.8426,-14.197,6.311,-0.49412,-0.68172,0.70259,106.88,5.4095,67.065,7
-9.5157,-0.98064,0.66964,-0.12977,0.012559,-0.14779,-9.9923,1.7593,-0.41558,-0.56848,0.60904,-0.54184,0.0054184,0.010783,0.54,-14.076,6.3587,-0.49412,-0.68172,0.70259,110.98,3.0571,71.864,7
-9.8557,-1.1545,0.54872,-0.20931,-0.066981,-0.17278,-9.5869,1.7064,-0.41558,-0.56848,0.60904,0.0044417,0.36693,-0.14806,0.12059,-14.073,6.6713,-0.49412,-0.68172,0.70259,112.81,-11.144,69.155,7
-9.928,-1.0762,0.72419,-0.20094,-0.066981,-0.03105,-9.708,1.4726,-0.41558,-0.56848,0.60904,0.54212,0.91201,-0.019962,0.28571,-14.002,6.8103,-0.53333,-0.4538,0.84052,114.1,-26.11,62.11,7
-9.3992,-1.2546,0.90814,-0.1842,-0.075353,0.044131,-9.7843,1.7716,-0.43414,-0.57411,0.61493,0.91184,0.35785,-0.31042,1.3466,-13.481,6.9406,-0.53333,-0.4538,0.84052,115.15,-29.074,57.106,7
-10.063,-1.3988,0.52674,-0.15908,-0.03349,-0.18268,-9.5866,1.7376,-0.43414,-0.57411,0.61493,1.2645,0.53781,-0.030667,1.5059,-12.876,7.4291,-0.53333,-0.4538,0.84052,113.62,-20.758,52.299,7
-9.9082,-1.0553,0.67344,-0.062794,-0.046049,0.013059,-9.6047,1.9053,-0.43414,-0.57411,0.61493,0.91612,0.17433,-0.45297,0.51735,-12.215,7.4934,-0.53137,-0.17659,0.94828,113.14,-14.794,49.342,7
-9.8468,-0.59089,0.75735,2.9681,2.0387,-0.059408,-9.6058,1.8004,-0.42301,-0.57974,0.6169,0.55061,0.36147,-0.30323,-0.22902,-11.661,7.8544,-0.53137,-0.17659,0.94828,110.37,-22.301,39.976,7
-9.6617,-0.75261,0.95332,-0.86238,-0.28467,-0.090118,-9.5959,1.8006,-0.42301,-0.57974,0.6169,0.18083,0.73214,-0.010938,0.053806,-10.902,7.8403,-0.53137,-0.17659,0.94828,108.16,-27.48,28.07,7
-9.3909,-0.65698,0.7514,-0.16327,-0.012559,-0.089006,-9.7347,1.7728,-0.42301,-0.57974,0.6169,-0.17617,0.36873,-0.14446,-0.72982,-9.4452,7.4757,-0.53137,-0.17659,0.94828,107.09,-27.204,18.298,7
