-9.4867,-1.4248,-3.3703,-0.016745,-0.0041863,-1.0745,-13.531,-1.5935,0.31354,-0.42777,0.75049,-86.68,-33.445,-10.775,-1.0525,-12.986,0.41321,-0.40196,-0.39014,0.96983,-27.939,-11.158,-145.57,4
-10.549,-1.8545,-1.8616,-0.041863,0.020931,3.3296,-12.795,-3.3044,0.31354,-0.42777,0.75049,-72.141,7.1434,-14.069,-1.0675,-13.4,0.048774,-0.40196,-0.39014,0.96983,-30.181,-1.9534,-152.93,4
-11.216,-1.8376,-1.197,-0.054422,0.058608,0.7771,-12.567,-2.2039,0.31354,-0.42777,0.75049,-57.551,35.071,-13.053,-0.92621,-13.699,0.10672,-0.40196,-0.39014,0.96983,-29.742,6.0414,-151.56,4
-10.989,-1.061,-0.85338,-0.12559,-0.083726,2.6039,-11.367,-2.0006,0.31354,-0.42777,0.75049,-44.439,7.0499,-10.87,-1.2926,-11.949,0.069201,-0.19804,-0.60164,0.94397,-27.346,12.278,-142.55,4
-9.6448,-1.0954,-0.10911,-0.087912,-0.037677,0.51417,-11.044,-0.44289,0.31354,-0.42777,0.75049,-33.354,5.8381,-7.3278,-1.3444,-9.9454,0.46106,-0.19804,-0.60164,0.94397,-29.252,19.181,-125.69,4
-7.218,-1.2228,-0.089,-0.054422,-0.062794,0.87127,-10.794,-0.19766,0.31354,-0.42777,0.75049,-24.322,-3.0595,-7.5638,-1.6283,-10.173,0.66842,-0.19804,-0.60164,0.94397,-34.617,21.239,-106.68,4
-6.7951,-1.1534,-0.54591,0.0,-0.0041863,0.57435,-10.845,0.67184,0.35807,-0.57974,0.611,-19.482,-9.53,-6.4415,-1.3109,-11.797,1.2956,-0.13529,-0.69815,0.87284,-37.005,15.821,-88.263,4
-5.9398,0.021605,-1.0296,-0.14233,-0.1214,1.2429,-10.11,0.91319,0.35807,-0.57974,0.611,-18.554,-14.31,-7.278,-0.98798,-12.811,1.8699,-0.13529,-0.69815,0.87284,-33.442,13.035,-73.001,4
-5.8305,0.61749,-0.91285,-0.16327,-0.15908,3.3487,-9.2761,1.1009,0.35807,-0.57974,0.611,-19.312,-17.605,-6.0755,-1.5835,-11.733,1.6946,-0.13529,-0.69815,0.87284,-27.363,10.539,-62.386,4
-5.8646,0.30062,-0.57294,-0.18001,-0.17164,2.8073,-9.1867,1.1312,0.38219,-0.62289,0.5501,-18.664,-18.345,-3.628,-1.6467,-9.9081,1.1921,-0.13529,-0.69815,0.87284,-23.045,11.509,-51.84,4
-6.9228,-0.32556,-0.6293,-0.19257,-0.16745,2.1028,-9.1271,1.148,0.38219,-0.62289,0.5501,-18.867,-22.38,-2.8621,-1.3918,-8.5077,1.2309,-0.10196,-0.74949,0.83836,-19.72,20.861,-38.87,4
-7.4947,-0.51651,-0.28859,-0.3349,-0.26792,1.9172,-9.7488,1.3546,0.38219,-0.62289,0.5501,-21.726,-35.563,-3.8275,-0.76725,-7.3863,1.3703,-0.10196,-0.74949,0.83836,-17.459,31.473,-28.101,4
-8.7069,-1.0204,0.4029,1.0926,0.41026,1.3231,-9.821,1.0638,0.38219,-0.62289,0.5501,-22.853,-19.771,-2.3755,-0.8683,-6.6152,1.4817,-0.10196,-0.74949,0.83836,-15.388,41.124,-22.741,4
-9.0806,-1.0181,0.81363,2.1057,1.5531,1.1082,-10.521,1.3183,0.42301,-0.64353,0.49509,-22.287,-24.915,-3.2012,-1.285,-6.4668,1.3225,-0.14902,-0.78439,0.77155,-14.952,48.8,-17.033,4
-8.7546,-1.6644,0.11336,-0.48561,-0.17582,1.7671,-9.8958,1.5125,0.42301,-0.64353,0.49509,-25.71,-27.266,-3.3978,-2.1981,-6.283,1.6963,-0.14902,-0.78439,0.77155,-14.04,50.26,-15.224,4
-8.5001,-1.2553,-0.14455,-0.17164,-0.1214,1.9751,-9.6422,1.1314,0.42301,-0.64353,0.49509,-32.904,-26.827,-4.2684,-2.7183,-6.1301,1.9852,-0.14902,-0.78439,0.77155,-15.534,44.443,-17.723,4
-9.2461,-0.8253,-0.45322,-0.18001,-0.13815,1.8889,-9.6768,0.63922,0.47495,-0.66604,0.44204,-39.947,-22.536,-4.1705,-3.305,-6.4668,2.3225,-0.14902,-0.78439,0.77155,-17.085,32.993,-20.888,4
-10.748,-0.99137,-0.49975,-0.11303,-0.092098,1.064,-10.235,0.24888,0.47495,-0.66604,0.44204,-47.429,-19.893,-1.4499,-3.4194,-6.6513,2.8653,-0.19804,-0.83368,0.74138,-17.059,17.605,-35.174,4
-12.199,-1.1734,0.094391,-0.07954,-0.10466,1.7554,-10.697,0.5556,0.47495,-0.66604,0.44204,-53.932,-20.745,-1.3113,-3.5234,-7.3676,3.2358,-0.19804,-0.83368,0.74138,-18.51,-1.8561,-40.785,4
-12.495,-1.4988,0.012475,-0.012559,-0.037677,1.998,-11.119,0.92234,0.47495,-0.66604,0.44204,-62.64,-21.208,0.16619,-3.1441,-8.1448,3.5198,-0.19804,-0.83368,0.74138,-18.112,-15.884,-45.691,4
-12.896,-1.674,0.96513,0.071167,-0.050235,1.657,-11.613,1.0296,0.5102,-0.72795,0.31631,-73.309,-19.817,0.79856,-2.779,-8.2163,3.3704,-0.16471,-0.85626,0.69397,-16.593,-25.556,-49.535,4
-13.68,-1.3776,-0.16609,0.17582,-0.0041863,1.0219,-11.976,0.42184,0.5102,-0.72795,0.31631,-83.233,-14.764,0.65789,-2.2267,-9.0111,2.8932,-0.16471,-0.85626,0.69397,-14.627,-26.472,-48.403,4
-14.351,-1.1302,-2.3438,0.28885,0.037677,2.0224,-13.405,1.0791,0.5102,-0.72795,0.31631,-92.512,-11.368,3.1183,-2.0196,-10.283,2.7463,-0.16471,-0.85626,0.69397,-13.691,-22.602,-41.564,4
-14.819,0.54767,-2.9191,0.40607,0.062794,1.084,-14.404,1.1344,0.50464,-0.78987,0.12377,-98.266,-12.595,2.3799,-2.058,-11.645,2.4802,-0.16471,-0.85626,0.69397,-12.589,-20.167,-32.902,4
-13.134,1.1588,-3.7589,0.37258,0.054422,-0.96571,-16.672,2.063,0.50464,-0.78987,0.12377,-104.13,-28.133,-0.66634,-1.9541,-12.989,2.1318,-0.084314,-0.89733,0.6681,-8.0877,-18.825,-21.273,4
-10.398,2.2239,-4.5051,0.28885,0.020931,-0.12553,-19.228,3.9332,0.50464,-0.78987,0.12377,-99.504,-24.693,1.5155,-1.4902,-13.083,1.7,-0.084314,-0.89733,0.6681,-2.4994,-16.547,-5.6607,4
-9.6382,2.6176,-4.7328,0.10466,-0.0041863,-7.1156,-19.206,10.052,0.5102,-0.81238,-0.08055,-87.198,-45.367,0.46603,-1.3615,-13.269,1.1387,-0.084314,-0.89733,0.6681,-0.27588,-9.6342,16.336,4
-10.288,2.3019,-4.1191,0.0,-0.012559,9.4084,-19.186,0.22854,0.5102,-0.81238,-0.08055,-110.11,-125.5,-6.0666,-1.3105,-15.581,0.87719,-0.039216,-0.91376,0.6681,0.092291,-8.7243,35.107,4
-10.401,1.3462,-2.5946,-0.062794,-0.041863,7.7454,-19.124,6.4338,0.5102,-0.81238,-0.08055,-116.4,-86.175,11.271,-1.0383,-16.755,1.5268,-0.039216,-0.91376,0.6681,5.3036,-8.2391,52.535,4
-9.2476,0.25936,-1.8503,-0.10884,-0.10047,9.981,-16.705,1.8062,0.5102,-0.81238,-0.08055,-90.389,-52.674,10.56,-0.91893,-16.479,2.124,-0.039216,-0.91376,0.6681,15.389,-5.1086,67.146,4
-7.8111,-0.3522,-1.8843,-0.15489,-0.10466,5.2342,-10.499,-0.34758,0.49351,-0.7955,-0.39293,-43.352,6.4886,13.068,-1.4069,-13.722,1.8035,-0.039216,-0.91376,0.6681,24.042,-1.583,83.529,4
-6.6332,-0.15909,-0.82484,-0.13815,-0.092098,5.6706,-16.231,-5.2965,0.49351,-0.7955,-0.39293,-47.528,-83.745,7.8486,-1.5561,-13.194,0.60072,-0.1098,-0.87269,0.69181,29.855,5.2549,101.63,4
-6.427,0.13952,-0.17692,-0.12559,-0.11303,11.009,-7.2084,3.9163,0.49351,-0.7955,-0.39293,-1.1684,6.4337,2.845,-1.4186,-13.113,-0.34317,-0.1098,-0.87269,0.69181,30.707,0.66914,115.77,4
-6.2924,-0.027648,-0.49723,-0.14233,-0.14233,2.0617,-3.8078,3.3823,0.46011,-0.77861,-0.46169,35.939,66.613,5.3972,-2.2442,-12.57,-0.0035018,-0.1098,-0.87269,0.69181,39.51,1.2763,112.69,4
-5.8508,-0.39075,-0.10885,-0.17164,-0.15489,-3.3704,-3.901,3.9587,0.46011,-0.77861,-0.46169,56.203,56.686,9.8531,-1.0364,-12.24,-1.0391,-0.22157,-0.79671,0.75647,35.286,-8.1559,127.14,4
-5.8918,-0.36099,-0.095647,-0.16745,-0.14233,-0.69794,-4.1924,2.5438,0.46011,-0.77861,-0.46169,80.718,25.248,10.976,1.6948,-11.613,-0.28898,-0.22157,-0.79671,0.75647,33.375,-19.777,142.74,4
-6.5336,-0.08788,0.2342,-0.13815,-0.10884,3.1141,-5.2869,1.0168,0.46011,-0.77861,-0.46169,103.2,23.005,7.8071,-1.7672,-9.672,-0.20235,-0.22157,-0.79671,0.75647,37.842,-3.9493,132.93,4
-6.9978,0.39494,-0.027613,-0.050235,-0.083726,3.4789,-5.6897,-0.65595,0.46382,-0.8349,-0.29077,123.63,40.048,6.5064,-1.6657,-8.8486,0.1409,-0.22157,-0.79671,0.75647,39.587,-8.9718,140.59,4
-7.9077,0.43484,0.12335,-0.1214,-0.071167,1.319,-6.8361,-0.4432,0.46382,-0.8349,-0.29077,141.42,53.265,9.193,-1.2843,-8.1082,0.17792,-0.32353,-0.67967,0.81897,39.84,-1.6469,147.38,4
-7.9612,0.586,0.10537,-0.15071,-0.10466,-0.31573,-8.5375,0.70538,0.46382,-0.8349,-0.29077,158.26,42.638,13.58,-0.92857,-7.2164,0.35793,-0.32353,-0.67967,0.81897,37.639,-6.2605,155.69,4
-8.6542,0.89361,-0.035365,-0.17582,-0.10884,-0.54387,-11.861,0.078615,0.42857,-0.87617,0.05501,177.34,29.236,15.208,-0.41075,-6.837,0.30399,-0.32353,-0.67967,0.81897,36.856,5.1798,155.56,4
-9.0247,1.2359,0.72175,-0.15489,-0.10047,0.97556,-14.472,-1.6097,0.42857,-0.87617,0.05501,190.64,-11.448,11.165,-1.3879,-6.6784,0.15566,-0.43529,-0.52156,0.88793,34.25,13.891,152.89,4
-9.2091,0.85873,0.87729,-0.19676,-0.11303,1.0519,-17.227,-2.8508,0.42857,-0.87617,0.05501,196.84,-28.941,3.1348,-1.8088,-6.8476,0.24095,-0.43529,-0.52156,0.88793,30.436,9.4788,143.47,4
-9.9638,0.21162,0.18747,-0.041863,-0.0083726,2.5394,-19.289,-4.1265,0.42857,-0.87617,0.05501,200.72,-25.677,-6.0665,-2.5528,-6.5771,0.28573,-0.43529,-0.52156,0.88793,28.22,3.3279,125.08,4
-10.843,0.2494,0.58034,3.2904,1.9508,4.9311,-19.316,-6.8227,0.42857,-0.87617,0.05501,202.69,-4.5957,-17.572,-2.7875,-6.4095,0.054527,-0.43529,-0.52156,0.88793,24.149,-8.8077,105.26,4
-11.409,0.76012,-0.55264,-0.48561,-0.22606,3.3838,-19.353,-10.569,0.42857,-0.87617,0.05501,201.25,52.116,-23.594,-2.6031,-6.6867,0.33233,-0.49412,-0.3922,0.92241,20.25,-21.707,81.85,4
-12.448,0.69928,-0.55812,-0.14233,-0.07954,-6.1355,-19.402,-11.521,0.42857,-0.87617,0.05501,162.7,2.5932,-2.1255,-2.2858,-6.5064,0.36218,-0.49412,-0.3922,0.92241,17.136,-27.921,56.218,4
-13.083,1.142,-0.013007,-0.16745,-0.096285,11.743,-17.104,-17.332,0.39332,-0.4015,0.69745,133.6,18.664,-12.815,-2.2522,-6.3315,0.85009,-0.49412,-0.3922,0.92241,14.573,-32.86,31.667,4
-13.454,0.49327,0.85492,-0.15489,-0.083726,2.0688,-10.286,-18.712,0.39332,-0.4015,0.69745,93.227,114.85,-2.8687,-1.6422,-6.6537,0.62565,-0.48235,-0.3039,0.96983,11.323,-34.692,8.5156,4
-14.011,-1.9783,-0.020152,-0.075353,-0.020931,-5.5479,-4.5816,-18.555,0.39332,-0.4015,0.69745,8.0057,3.4062,-8.1307,-1.3373,-7.3032,0.6765,-0.48235,-0.3039,0.96983,5.0881,-29.792,-15.846,4
-13.838,-1.516,-1.6312,0.012559,0.050235,5.051,-10.533,-18.695,0.34879,-0.27205,0.81336,-59.915,-63.071,-12.457,-1.5034,-8.0487,0.12881,-0.48235,-0.3039,0.96983,-1.4785,-22.173,-40.963,4
-13.184,-0.88272,-2.69,0.092098,0.10047,4.7613,-19.106,13.144,0.34879,-0.27205,0.81336,-89.47,-22.959,-2.0214,-1.4217,-9.5775,0.25029,-0.48235,-0.3039,0.96983,-8.7725,-15.495,-70.057,4
-11.165,-0.81608,-3.2945,0.21769,0.18001,3.4504,-8.8515,17.821,0.34879,-0.27205,0.81336,-60.02,16.93,-14.986,-1.7939,-10.666,0.35209,-0.40196,-0.32854,0.99569,-15.363,-10.279,-99.482,4
-9.2955,-1.3873,-3.9038,0.30979,0.22187,-8.2755,-18.58,-12.46,0.34879,-0.27205,0.81336,-83.277,53.493,2.1407,-1.9037,-11.444,0.60489,-0.40196,-0.32854,0.99569,-19.636,-6.6677,-123.79,4
