-9.5948,-0.56439,-1.6403,-0.29723,-0.18838,-0.50421,-9.3815,2.4425,-0.43785,-0.59099,0.66601,1.2639,-1.4805,-0.010472,-1.0713,-8.0162,-0.61956,-0.57255,-0.88912,0.31034,-6.9355,96.396,-4.3518,6
-8.9607,-0.45104,-1.2301,-0.28885,-0.1842,-0.74337,-9.396,1.9811,-0.43785,-0.59099,0.66601,-0.53268,1.6567,-0.29451,-2.1327,-8.6469,-0.69276,-0.57255,-0.88912,0.31034,-12.902,110.13,2.2507,6
-8.0967,-0.72204,-1.5492,-0.32653,-0.17164,-0.52302,-9.6599,2.3243,-0.43599,-0.58537,0.66601,-3.2201,2.0505,-0.9662,-2.7051,-9.1246,-0.45623,-0.62941,-0.87885,0.15517,-15.092,106.58,7.6576,6
-8.795,-0.65438,-0.93258,-0.28467,-0.10884,-0.67715,-9.801,2.0761,-0.43599,-0.58537,0.66601,-4.1273,2.7936,-0.81119,-3.9992,-9.09,0.0038353,-0.62941,-0.87885,0.15517,-14.365,89.532,9.6477,6
-9.3133,-1.0028,-0.95341,-0.28885,-0.054422,-0.62029,-9.5054,1.9352,-0.43599,-0.58537,0.66601,-4.312,3.5294,-0.67055,-3.6552,-9.3338,-0.38336,-0.62941,-0.87885,0.15517,-13.324,67.963,13.494,6
-9.5679,-0.89926,-1.4599,-0.2428,0.0083726,-0.89653,-9.7162,1.6511,-0.44712,-0.606,0.66405,-3.5941,2.7882,-0.5332,-2.5872,-9.3498,-0.97791,-0.62941,-0.87885,0.15517,-13.215,60.921,17.177,6
-9.466,-0.43549,-1.2708,-0.20513,0.0,-0.59914,-9.7147,1.7999,-0.44712,-0.606,0.66405,-2.3388,1.6748,-0.25857,-1.922,-9.687,-1.7031,-0.64314,-0.87269,0.0043103,-11.927,64.022,20.06,6
-9.0376,-0.6444,-1.1633,-0.15908,-0.062794,-0.73366,-9.7166,1.611,-0.44712,-0.606,0.66405,-1.4273,0.9317,-0.55797,-1.4839,-9.198,-1.8037,-0.64314,-0.87269,0.0043103,-12.424,68.241,23.979,6
-9.1487,-0.64498,-1.2159,-0.16745,-0.046049,-0.85367,-9.8541,1.7175,-0.44712,-0.606,0.66405,-0.88952,1.8438,-0.43355,-1.3169,-9.1538,-1.3848,-0.64314,-0.87269,0.0043103,-14.869,74.997,25.667,6
-9.6659,-0.03854,-0.76136,-0.25955,-0.16745,-0.80497,-9.6864,1.6535,-0.45826,-0.59662,0.64833,-0.69624,0.74091,-0.85929,-2.1037,-9.3775,-0.75013,-0.62941,-0.84805,-0.14009,-16.45,78.493,28.85,6
-9.6552,-0.065975,-1.0375,-0.28467,-0.19676,-0.89395,-9.5935,2.0322,-0.45826,-0.59662,0.64833,-1.0444,0.92788,-1.2871,-1.8163,-9.0976,-0.75696,-0.62941,-0.84805,-0.14009,-15.801,71.565,26.405,6
-9.4548,0.013818,-0.7356,-0.29723,-0.17164,-0.58783,-9.6335,1.9916,-0.45826,-0.59662,0.64833,-1.0485,1.6619,-1.15,-3.6787,-9.1101,-1.0076,-0.62941,-0.84805,-0.14009,-22.039,76.185,28.4,6
-9.6887,-0.4127,-0.74241,-0.31816,-0.22187,-0.59957,-9.6251,1.8461,-0.45826,-0.60788,0.65226,-1.2248,1.8471,-1.2927,-2.7592,-9.6913,1.8696,-0.62941,-0.84805,-0.14009,-13.267,55.727,24.087,6
-9.77,-0.39006,-1.0667,-0.31397,-0.2135,-0.71296,-9.6163,1.7412,-0.45826,-0.60788,0.65226,-1.2204,1.8471,-1.4371,-0.65486,-10.61,4.032,-0.62745,-0.8152,-0.28879,-7.5429,53.614,18.086,6
-9.6,-0.80865,-0.45173,2.7713,1.5657,-0.87679,-9.6568,1.6438,-0.45826,-0.60788,0.65226,-1.0355,1.8452,-1.585,0.43939,-10.707,4.2563,-0.62745,-0.8152,-0.28879,-1.6071,72.682,25.234,6
-9.469,-0.79315,-0.86086,0.020931,0.24699,-0.5667,-9.8628,1.8345,-0.45826,-0.60788,0.65226,-0.33496,0.92078,-0.86831,-2.0563,-10.922,3.8498,-0.62745,-0.8152,-0.28879,2.2675,83.123,20.514,6
-9.2049,-1.3732,-1.1762,-0.23862,-0.10466,-0.6004,-9.6259,1.7627,-0.44712,-0.60976,0.64244,-0.34801,0.73743,-0.43331,-3.1551,-9.6395,3.0493,-0.5902,-0.80082,-0.39224,3.0968,58.333,10.67,6
-9.4857,-0.96835,-0.52926,-0.25536,-0.15489,-0.76309,-9.5454,1.9005,-0.44712,-0.60976,0.64244,-0.72218,0.92465,0.005197,-2.9075,-9.6188,1.1232,-0.5902,-0.80082,-0.39224,2.4925,33.812,8.015,6
-9.082,-0.95013,-0.93814,-0.28048,-0.20094,-0.85534,-9.5358,1.8688,-0.44712,-0.60976,0.64244,-1.6168,0.19965,-0.25826,-3.14,-9.7276,0.24279,-0.5902,-0.80082,-0.39224,-1.7177,7.7613,12.162,6
-9.2633,-0.97559,-0.59307,-0.20094,-0.12977,-0.87735,-9.5874,1.6577,-0.43228,-0.60225,0.65226,-1.0705,0.56116,-0.4171,-2.9,-9.7309,-0.090712,-0.5902,-0.80082,-0.39224,0.57885,-13.928,5.205,6
-9.5701,-0.78638,-0.62867,-0.15908,-0.1214,-0.7427,-9.6754,1.7692,-0.43228,-0.60225,0.65226,-0.8898,0.92633,-0.42437,-0.57883,-10.645,-1.4906,-0.5902,-0.80082,-0.39224,3.9317,-19.754,6.7744,6
-9.3449,-0.43039,-0.64926,-0.075353,-0.050235,-0.67083,-9.7649,1.7238,-0.43228,-0.60225,0.65226,-0.16729,1.1026,-0.44058,0.035705,-9.6265,-2.648,-0.5902,-0.80082,-0.39224,5.1358,-7.0663,6.3106,6
-9.4846,-1.0243,-0.99745,0.016745,0.0083726,-0.65105,-9.7856,1.6396,-0.43228,-0.60225,0.65226,0.36572,0.5468,-0.15708,-0.28359,-9.0354,-2.5351,-0.5902,-0.80082,-0.39224,3.4566,4.5462,4.3558,6
