-8.336,-1.3823,-1.4191,0.38095,-0.27211,-8.3081,-8.1489,4.9157,-0.046382,-0.79362,0.38114,-19.828,40.198,-6.9318,-6.1222,-8.8332,1.6833,-0.62941,-0.71458,0.5431,-27.15,-22.029,-15.846,5
-9.0757,-0.76252,-1.5107,0.44793,-0.18838,6.9389,-11.668,-0.43066,-0.046382,-0.79362,0.38114,-14.384,-22.241,-13.92,-5.9291,-9.2628,1.7244,-0.62941,-0.71458,0.5431,-25.5,-18.553,-11.516,5
-9.0268,-0.68235,-1.3983,0.43956,-0.21769,0.27736,-12.675,0.77525,-0.046382,-0.79362,0.38114,-24.414,6.2992,-4.4809,-6.113,-10.012,1.7702,-0.57255,-0.73717,0.43966,-25.668,-17.43,-8.2813,5
-8.9668,-0.65052,-1.4901,0.4898,-0.1842,3.7664,-10.806,1.5494,-0.042672,-0.82176,0.34185,-25.255,-16.812,-6.5418,-6.2818,-10.744,1.6399,-0.57255,-0.73717,0.43966,-24.58,-16.313,-4.2996,5
-9.2967,-0.31774,-1.7654,0.54003,-0.16327,5.5075,-7.1116,-1.2588,-0.042672,-0.82176,0.34185,-24.187,-11.685,-6.0372,-6.2025,-11.654,1.6361,-0.57255,-0.73717,0.43966,-24.048,-17.018,-1.7548,5
-9.4979,-0.35664,-2.1163,0.65306,-0.096285,5.4873,-8.2015,-2.3239,-0.042672,-0.82176,0.34185,-19.275,-21.642,-7.3346,-5.7612,-12.936,1.3532,-0.57843,-0.76386,0.38793,-23.167,-18.646,-0.27688,5
-9.9611,-0.4317,-2.1441,0.69492,-0.10466,5.7769,-9.7074,-2.4276,-0.042672,-0.82176,0.34185,-13.291,-12.161,-2.21,-5.6318,-13.807,1.3305,-0.57843,-0.76386,0.38793,-21.388,-20.289,0.49716,5
-10.648,0.079485,-2.435,0.8247,0.046049,5.0981,-10.003,-2.2304,-0.012987,-0.85366,0.31238,-9.0846,-6.5147,1.9784,-5.3529,-14.909,1.067,-0.57843,-0.76386,0.38793,-18.897,-22.517,-1.9578,5
-12.192,0.49213,-2.8189,0.7954,0.10466,4.4098,-10.217,-1.8938,-0.012987,-0.85366,0.31238,-2.9779,-4.7409,2.993,-4.91,-15.621,0.87519,-0.57843,-0.76386,0.38793,-15.684,-24.41,-6.5678,5
-14.252,0.97552,-3.7227,0.74097,0.066981,5.2733,-9.4007,-1.459,-0.012987,-0.85366,0.31238,1.5207,-2.951,3.4623,-4.2759,-16.064,0.55094,-0.56863,-0.76386,0.33836,-10.471,-23.739,-6.8312,5
-16.501,1.2912,-4.2101,0.854,0.15908,4.7909,-9.2335,-1.57,-0.022263,-0.84803,0.29666,5.6452,-0.60691,4.3665,-2.9151,-15.287,0.26688,-0.56863,-0.76386,0.33836,-4.6969,-20.856,-3.1345,5
-17.787,0.47745,-5.936,0.95029,0.2135,4.8499,-9.0858,-1.6454,-0.022263,-0.84803,0.29666,9.58,0.27117,5.5777,-1.9208,-13.658,0.24421,-0.56863,-0.76386,0.33836,0.93959,-13.761,4.1275,5
-16.73,0.63172,-6.1642,0.96703,0.19257,4.7985,-9.0061,-1.6002,-0.022263,-0.84803,0.29666,12.586,0.60809,7.6787,-1.349,-11.446,0.44856,-0.58235,-0.74949,0.33836,7.1219,-5.9428,11.754,5
-14.437,0.63297,-5.0062,0.80795,0.12977,4.7003,-9.1723,-1.3908,-0.022263,-0.84803,0.29666,14.701,0.58694,9.3682,-0.39088,-9.9233,0.6705,-0.58235,-0.74949,0.33836,11.483,-0.68319,15.76,5
-11.481,0.31916,-5.0134,0.68655,0.071167,4.5863,-9.014,-1.4048,-0.055659,-0.85366,0.31238,16.446,0.75297,11.352,-0.044293,-9.4637,0.63098,-0.58235,-0.74949,0.33836,16.94,6.3443,16.16,5
-9.2893,0.32518,-4.4339,0.56934,0.020931,4.3464,-9.189,-1.0827,-0.055659,-0.85366,0.31238,17.895,-0.36244,11.19,0.099972,-9.0465,0.34976,-0.58235,-0.74949,0.33836,23.282,12.227,11.896,5
-8.3402,0.84788,-4.2395,0.52747,0.0,3.5869,-9.4132,-0.72646,-0.055659,-0.85366,0.31238,19.71,0.16987,10.86,-0.10439,-9.075,0.50459,-0.59804,-0.71869,0.32112,28.904,17.911,5.0921,5
-7.3579,0.72429,-4.0296,0.66981,0.14652,3.8558,-9.2598,-1.2265,-0.077922,-0.84615,0.35756,20.815,-0.9421,10.127,-0.36557,-9.1078,0.22169,-0.59804,-0.71869,0.32112,33.78,20.705,-0.9755,5
-8.0745,0.69369,-3.706,3.0267,1.4945,4.0672,-9.1425,-0.3852,-0.077922,-0.84615,0.35756,21.013,-0.94408,9.5459,-0.44358,-8.846,0.40145,-0.59804,-0.71869,0.32112,36.855,22.976,-6.7129,5
-8.1594,0.39439,-4.1645,0.30141,-0.071167,3.8863,-9.2497,-0.21529,-0.077922,-0.84615,0.35756,21.568,-0.94963,9.1019,-0.2025,-7.9892,0.079707,-0.59804,-0.70637,0.31897,37.977,27.455,-11.428,5
-7.8892,0.018013,-3.63,0.38932,-0.0041863,3.7097,-8.8527,-0.12429,-0.09833,-0.81238,0.38507,20.312,-2.5884,8.8549,-0.88664,-7.33,-0.0019176,-0.59804,-0.70637,0.31897,37.296,31.247,-14.007,5
-7.5512,-0.21903,-2.8197,0.39351,-0.0041863,3.7709,-8.8528,-0.1341,-0.09833,-0.81238,0.38507,18.859,-0.92253,9.1559,-1.3018,-6.7469,0.30849,-0.59804,-0.70637,0.31897,35.308,29.946,-19.088,5
-7.2521,-0.023035,-2.9284,0.40607,0.0041863,3.6629,-9.1185,0.028619,-0.09833,-0.81238,0.38507,18.304,0.18393,9.5888,-1.9001,-6.2425,0.75038,-0.59804,-0.70637,0.31897,32.572,25.581,-22.709,5
-7.1318,-0.48123,-2.4433,0.42282,0.037677,3.2663,-9.0071,0.28023,-0.09833,-0.81238,0.38507,16.868,0.74875,9.3233,-1.9107,-6.3553,0.4739,-0.60196,-0.71663,0.31897,30.194,21.206,-27.045,5
-6.8209,-0.87171,-2.4785,0.43119,0.041863,3.628,-9.1328,-0.40994,-0.09462,-0.79174,0.44008,15.256,1.1318,8.9188,-2.151,-6.6242,0.57504,-0.60196,-0.71663,0.31897,27.285,17.558,-31.76,5
-6.6552,-0.57266,-1.9147,0.44793,0.041863,3.3919,-9.274,0.32022,-0.09462,-0.79174,0.44008,15.076,2.2346,8.9114,-2.0355,-7.0248,0.52376,-0.60196,-0.71663,0.31897,25.111,15.558,-34.31,5
-6.1205,-0.0336,-1.7504,0.51491,0.075353,3.5284,-9.3101,0.67395,-0.09462,-0.79174,0.44008,14.168,2.4271,9.0719,-2.2327,-7.0224,0.76347,-0.56863,-0.72074,0.32328,22.771,15.008,-37.24,5
-5.9816,0.088786,-1.7289,0.55678,0.10466,2.67,-9.6011,1.2758,-0.13544,-0.76735,0.44597,12.03,-0.67076,8.1355,-2.2896,-7.123,0.69593,-0.56863,-0.72074,0.32328,20.084,15.553,-39.826,5
-6.0384,-0.10216,-1.8829,0.57771,0.066981,3.4999,-9.1079,1.09,-0.13544,-0.76735,0.44597,8.787,-3.7576,7.9426,-2.2756,-7.4766,0.34492,-0.56863,-0.72074,0.32328,17.596,18.115,-40.262,5
-6.4375,-0.34962,-1.7788,0.63632,0.07954,2.2928,-9.121,0.77521,-0.13544,-0.76735,0.44597,6.1175,-1.1621,6.6714,-2.5208,-7.5978,0.22428,-0.56863,-0.72074,0.32328,14.557,19.408,-41.058,5
-7.0582,-0.62294,-1.3297,0.69074,0.15908,2.8276,-9.5469,0.75927,-0.13544,-0.76735,0.44597,1.2442,-4.7831,6.6608,-2.7762,-7.5561,0.39303,-0.56863,-0.72074,0.32328,11.677,18.717,-40.387,5
-7.3417,-0.59077,-1.8005,0.62794,0.18838,3.1341,-9.5564,0.7931,-0.12801,-0.77861,0.46955,-2.3161,-4.7475,5.0,-2.9669,-7.7452,0.47732,-0.56863,-0.72074,0.32328,7.8983,17.84,-41.176,5
-7.5239,-0.57125,-1.9146,0.61957,0.18838,2.5638,-9.0953,1.3625,-0.12801,-0.77861,0.46955,-1.6862,-14.662,2.0562,-3.0739,-7.6532,0.67984,-0.56863,-0.72074,0.32328,4.2861,15.683,-42.67,5
-7.6566,-0.50414,-1.6875,0.65725,0.20931,3.0037,-9.2441,1.3282,-0.12801,-0.77861,0.46955,-2.6853,-2.542,5.2739,-3.2903,-7.5846,0.53744,-0.49804,-0.80082,0.28017,0.85349,13.535,-43.079,5
-7.8361,-0.6181,-1.5819,0.7326,0.25118,3.1747,-9.4767,0.84958,-0.13915,-0.7636,0.46169,-4.6764,-2.522,5.4579,-3.3867,-7.9513,0.87327,-0.49804,-0.80082,0.28017,-3.2991,11.199,-44.943,5
-8.3236,-0.99374,-1.8789,0.69074,0.22606,2.5082,-9.49,0.50892,-0.13915,-0.7636,0.46169,-5.025,-3.9864,5.0466,-3.5921,-7.9694,1.0599,-0.49804,-0.80082,0.28017,-6.3638,9.9405,-46.797,5
-7.7893,-0.94047,-1.6215,0.56934,0.15071,3.2165,-9.1956,1.2286,-0.13915,-0.7636,0.46169,-7.7055,-9.0973,4.1412,-3.5787,-8.316,1.3967,-0.46471,-0.82341,0.2931,-8.529,8.8621,-47.913,5
-8.4033,-1.5526,-1.6239,0.45631,0.062794,3.5876,-9.3219,1.476,-0.15213,-0.78987,0.4558,-9.7161,-2.1047,4.9773,-3.4139,-8.1349,1.5099,-0.46471,-0.82341,0.2931,-9.5933,10.146,-47.586,5
-8.2952,-1.4009,-1.5366,0.427,0.058608,3.0687,-9.7804,1.1667,-0.15213,-0.78987,0.4558,-11.362,3.4164,5.6765,-3.7266,-8.2536,1.6394,-0.46471,-0.82341,0.2931,-9.207,12.875,-46.522,5
-9.0428,-1.3956,-1.8098,0.23443,-0.054422,2.5182,-9.9099,1.0922,-0.15213,-0.78987,0.4558,-12.08,1.2217,5.5685,-4.004,-8.2412,1.8796,-0.46471,-0.82341,0.2931,-9.546,14.882,-45.827,5
-9.4292,-1.7703,-2.0962,0.77446,0.15489,2.5413,-10.497,1.7922,-0.15213,-0.78987,0.4558,-12.778,-3.9089,4.768,-4.4654,-8.1975,2.2464,-0.42745,-0.86653,0.24138,-10.077,15.624,-44.762,5
-9.9019,-1.369,-1.2811,2.7671,1.2936,2.8707,-11.234,1.342,-0.16512,-0.78987,0.42829,-14.744,-6.0911,4.1076,-4.7246,-8.1048,2.5218,-0.42745,-0.86653,0.24138,-10.278,13.485,-41.135,5
-10.029,-1.585,-2.0374,0.087912,-0.092098,2.8082,-11.805,1.667,-0.16512,-0.78987,0.42829,-15.828,-6.9977,4.1383,-4.7231,-8.401,2.9029,-0.42745,-0.86653,0.24138,-11.378,11.176,-37.162,5
-10.471,-1.6793,-1.1301,0.34746,0.025118,3.2466,-13.765,1.7088,-0.16512,-0.78987,0.42829,-13.482,-13.627,4.1577,-4.7058,-9.3635,2.6464,-0.37451,-0.87885,0.18966,-12.29,9.7908,-31.391,5
-10.195,-2.3501,-2.4536,0.30979,0.016745,1.4293,-15.346,2.0699,-0.16141,-0.79737,0.41257,-7.6057,-18.823,6.8339,-4.1913,-10.375,2.5021,-0.37451,-0.87885,0.18966,-12.991,11.5,-24.563,5
-10.593,-1.6788,-2.309,0.29304,-0.046049,1.3025,-14.45,2.5301,-0.16141,-0.79737,0.41257,-3.9902,-22.529,6.6543,-4.5165,-10.765,2.4722,-0.37451,-0.87885,0.18966,-13.857,14.654,-18.474,5
-11.338,-1.2588,-2.6291,0.35583,-0.020931,0.054891,-14.752,2.9817,-0.16141,-0.79737,0.41257,-5.1057,-27.288,7.7343,-4.3731,-12.178,2.1619,-0.37451,-0.87885,0.18966,-15.08,17.983,-13.478,5
-11.684,-0.62836,-3.3934,0.38932,-0.012559,0.37455,-13.949,4.1188,-0.16141,-0.79737,0.41257,-8.5685,-30.19,8.8427,-4.9726,-13.418,2.2249,-0.35294,-0.89733,0.10991,-15.998,16.032,-9.8666,5
-12.186,0.21361,-4.2545,0.47305,0.025118,1.4646,-12.301,4.5663,-0.13915,-0.78987,0.40275,-10.75,-35.122,9.3685,-5.3169,-14.21,1.9666,-0.35294,-0.89733,0.10991,-16.61,8.6161,-7.9996,5
-13.085,1.2308,-4.8471,0.5191,0.0041863,3.1821,-11.518,2.6121,-0.13915,-0.78987,0.40275,-15.026,-38.749,7.4701,-5.4486,-14.552,1.8037,-0.35294,-0.89733,0.10991,-16.708,-1.1499,-4.6548,5
-14.628,2.1086,-5.2839,0.62794,0.016745,5.4902,-12.187,0.1018,-0.13915,-0.78987,0.40275,-24.418,-43.609,1.6459,-5.1386,-14.253,1.704,-0.36275,-0.9076,0.0064655,-16.104,-12.527,1.6083,5
-15.604,2.9478,-6.3452,0.61538,-0.025118,5.2476,-11.147,-7.8174,-0.064935,-0.76735,0.36346,-41.802,-54.995,-2.5101,-4.9728,-13.315,1.5322,-0.36275,-0.9076,0.0064655,-14.922,-20.052,12.537,5
-13.825,2.8515,-6.0486,0.72004,0.0,7.6903,-18.994,-13.227,-0.064935,-0.76735,0.36346,-73.215,-69.91,-8.3705,-4.4666,-12.194,1.6195,-0.36275,-0.9076,0.0064655,-13.911,-26.625,27.786,5
-12.053,2.1583,-5.6584,0.75353,0.11303,8.5893,-13.572,-7.7073,-0.064935,-0.76735,0.36346,-83.623,-5.4023,-10.395,-4.0529,-11.537,1.2773,-0.36275,-0.9076,0.0064655,-12.703,-31.566,43.022,5
-10.027,2.3763,-5.2282,0.64469,0.15908,1.7174,-14.365,-2.8261,-0.064935,-0.76735,0.36346,-92.574,19.091,-6.8531,-3.7006,-11.389,1.1493,-0.41961,-0.89117,-0.038793,-9.681,-34.529,58.274,5
-9.1912,2.9932,-4.4675,0.58608,0.12559,3.0818,-13.728,-1.4681,0.016698,-0.78424,0.18861,-96.561,4.2684,-6.3366,-3.3651,-10.782,0.76296,-0.41961,-0.89117,-0.038793,-6.4667,-36.256,70.269,5
-9.1919,3.0303,-4.1378,0.62794,0.15908,2.6912,-13.031,-2.0725,0.016698,-0.78424,0.18861,-90.555,11.731,-7.9743,-3.0024,-10.611,0.94864,-0.41961,-0.89117,-0.038793,-3.2237,-35.116,78.626,5
-9.1842,3.1512,-4.1059,0.68655,0.1842,2.0943,-12.966,-2.5128,0.016698,-0.78424,0.18861,-87.658,-7.9308,-8.2685,-2.6143,-10.115,0.51509,-0.54706,-0.87064,-0.081897,1.3175,-29.833,85.162,5
-9.0605,3.5283,-3.3035,0.59445,0.11722,2.5284,-11.19,-1.2113,0.1039,-0.81989,-0.0058939,-79.284,-20.125,-10.623,-2.4431,-9.2183,0.1745,-0.54706,-0.87064,-0.081897,4.0777,-23.113,88.399,5
-8.7533,2.8144,-3.3257,0.41863,0.025118,2.4851,-10.343,-2.6486,0.1039,-0.81989,-0.0058939,-72.984,-17.802,-10.051,-2.7039,-8.218,0.20369,-0.54706,-0.87064,-0.081897,5.5555,-18.954,88.387,5
-8.4387,2.2387,-3.0196,0.35583,-0.0041863,3.0185,-9.1704,-1.1992,0.1039,-0.81989,-0.0058939,-63.748,-9.8212,-11.037,-2.8991,-7.7113,-0.12515,-0.54706,-0.87064,-0.081897,7.0043,-17.701,88.043,5
-8.1595,1.9141,-2.5962,0.29723,-0.050235,3.3072,-8.2176,-0.97156,0.17625,-0.81989,-0.17682,-55.752,11.383,-12.852,-2.9667,-7.1107,-0.074287,-0.68431,-0.8193,-0.086207,7.1727,-18.814,85.891,5
-7.3694,1.8036,-1.8693,0.066981,-0.19257,2.4087,-7.3481,-0.15582,0.17625,-0.81989,-0.17682,-44.015,30.348,-12.987,-2.8412,-6.8003,-0.027514,-0.68431,-0.8193,-0.086207,6.9674,-21.392,81.942,5
-6.6667,1.5155,-1.6531,0.67818,0.029304,2.0005,-6.708,0.48669,0.17625,-0.81989,-0.17682,-31.327,35.359,-14.734,-2.7532,-6.5737,-0.37035,-0.68431,-0.8193,-0.086207,6.7602,-24.155,77.633,5
-6.4703,1.7995,-0.56436,2.4364,0.99634,1.7393,-5.6543,-0.088241,0.17625,-0.81989,-0.17682,-17.992,34.308,-13.98,-2.5767,-6.536,-0.59763,-0.82549,-0.76591,-0.047414,6.2103,-25.293,72.218,5
-6.0641,1.1837,-1.1987,-0.12977,-0.22187,1.8482,-3.7678,0.44467,0.2616,-0.79737,-0.24754,0.054756,29.357,-13.859,-2.4876,-6.2699,-0.99058,-0.82549,-0.76591,-0.047414,6.0338,-24.989,66.075,5
-6.0497,1.4771,-0.22496,0.1214,-0.12977,1.6176,-3.304,0.28847,0.2616,-0.79737,-0.24754,17.281,29.919,-10.457,-2.1401,-6.3189,-0.88886,-0.82549,-0.76591,-0.047414,5.1499,-23.605,58.462,5
-5.8026,0.73635,-0.64952,0.083726,-0.12977,2.0222,-2.5378,-0.315,0.2616,-0.79737,-0.24754,33.819,27.552,-8.1669,-2.0885,-6.5719,-1.1932,-0.82549,-0.76591,-0.047414,4.1065,-20.226,50.465,5
-5.807,0.45068,-0.36997,0.07954,-0.13396,1.9028,-1.985,-0.47605,0.27458,-0.84615,-0.20432,48.31,27.407,-3.8377,-2.2929,-6.2416,-1.1558,-0.92549,-0.67967,0.021552,3.074,-15.762,42.096,5
-5.6488,0.11618,-0.094807,0.10047,-0.11303,2.6369,-1.9859,-1.5625,0.27458,-0.84615,-0.20432,59.977,30.593,-1.6498,-2.4116,-6.7636,-1.359,-0.92549,-0.67967,0.021552,1.1273,-12.944,31.56,5
-6.3796,-0.21438,-0.092978,0.096285,-0.13396,1.9809,-2.1388,-2.0038,0.27458,-0.84615,-0.20432,70.17,34.711,1.5684,-2.8696,-6.9337,-1.3675,-0.92549,-0.67967,0.021552,-0.29166,-11.213,21.767,5
-7.1972,-0.24273,-0.09553,0.092098,-0.14652,2.1766,-2.6074,-3.3169,0.27458,-0.84615,-0.20432,77.527,35.922,2.9964,-3.2961,-7.184,-1.4009,-0.97843,-0.64271,0.060345,-2.9872,-11.466,11.968,5
-8.138,-0.17045,-0.18376,0.16327,-0.096285,1.5322,-3.2391,-4.105,0.26716,-0.85929,-0.015717,81.798,37.347,5.0613,-3.321,-7.4947,-1.4685,-0.97843,-0.64271,0.060345,-5.6862,-12.067,3.6171,5
-8.5422,-0.1625,-0.37252,0.20931,-0.092098,2.7036,-4.2412,-5.31,0.26716,-0.85929,-0.015717,82.855,34.951,5.9299,-3.8028,-7.823,-1.2974,-0.97843,-0.64271,0.060345,-8.2,-12.096,-1.8481,5
-8.9912,0.065018,-0.34152,0.25536,-0.083726,2.7975,-5.0192,-5.8792,0.26716,-0.85929,-0.015717,79.745,35.166,7.2886,-3.9203,-7.9102,-1.0205,-0.97843,-0.64271,0.060345,-11.617,-12.676,-8.7698,5
-9.3958,0.091462,-0.36019,0.33072,-0.03349,3.25,-5.356,-6.8916,0.23191,-0.84803,0.14538,74.098,33.02,9.0103,-4.0945,-8.138,-0.80273,-1.0039,-0.61396,0.068966,-14.297,-11.419,-12.807,5
-9.7197,0.12533,-0.030825,0.33072,-0.0041863,4.1046,-6.0086,-7.7906,0.23191,-0.84803,0.14538,66.336,33.649,9.015,-4.0413,-8.3949,-0.49266,-1.0039,-0.61396,0.068966,-16.428,-9.0786,-16.844,5
-9.9497,0.011078,0.053629,0.23443,-0.029304,4.7636,-6.953,-9.1646,0.23191,-0.84803,0.14538,53.766,32.673,6.823,-4.5751,-8.4136,-0.35818,-1.0039,-0.61396,0.068966,-18.021,-6.7255,-19.066,5
-9.5838,-0.10437,-0.15676,0.1842,-0.07954,5.2184,-7.2075,-9.8603,0.23191,-0.84803,0.14538,41.882,37.379,5.8593,-4.2444,-8.4504,-0.037102,-1.0039,-0.62834,0.081897,-19.072,-4.1891,-20.556,5
-9.2494,-0.15853,-0.4669,0.22606,-0.0041863,6.1101,-6.4337,-9.7085,0.23191,-0.84803,0.14538,25.186,27.822,2.8256,-4.6927,-8.5971,0.28889,-1.0039,-0.62834,0.081897,-20.491,-2.3785,-22.408,5
-8.8232,0.25003,-0.49329,0.29723,0.0041863,19.499,-8.1646,-18.442,0.23191,-0.84803,0.14538,-0.19763,31.195,-17.48,-4.7596,-8.8639,0.60889,-1.0039,-0.62834,0.081897,-22.112,-2.9359,-25.323,5
-8.4705,0.79642,-0.23359,0.27211,0.0,0.12053,-9.1992,2.8537,0.23191,-0.84803,0.14538,-5.5603,38.221,-7.1974,-4.9717,-8.9828,0.71753,-1.0039,-0.62834,0.081897,-23.385,-4.5928,-28.942,5
-8.5829,0.35588,-0.73639,0.075353,-0.14233,-0.45976,-11.637,2.5906,0.15028,-0.78236,0.35167,-9.018,-48.534,-6.2607,-5.1066,-9.4762,1.3804,-0.98235,-0.62218,0.064655,-25.953,-10.069,-34.714,5
-9.1282,0.85492,-0.68095,0.029304,-0.16745,2.0392,-11.091,-4.1071,0.15028,-0.78236,0.35167,-21.18,-6.2102,-3.9876,-5.0963,-10.433,1.6867,-0.98235,-0.62218,0.064655,-27.269,-15.925,-40.819,5
-9.5457,1.0246,-0.89726,-0.0083726,-0.17164,3.8048,-10.13,-1.083,0.15028,-0.78236,0.35167,-20.948,-36.855,-5.706,-5.0039,-11.314,1.5697,-0.98235,-0.62218,0.064655,-27.505,-21.617,-47.626,5
-9.7997,1.0978,-1.3959,-0.28885,-0.33072,5.5025,-8.4762,-1.0875,0.20408,-0.79925,0.29666,-19.92,-19.067,-3.8842,-4.5129,-12.245,1.5128,-0.94706,-0.66324,0.073276,-27.715,-24.612,-56.987,5
-10.664,1.3657,-0.77182,1.0926,0.29723,6.1744,-8.7381,-2.521,0.20408,-0.79925,0.29666,-9.3031,-7.2464,-2.7718,-4.6451,-13.334,1.6146,-0.94706,-0.66324,0.073276,-27.192,-26.156,-65.625,5
-11.865,1.329,-1.333,1.2266,0.59445,3.8801,-12.676,-2.22,0.20408,-0.79925,0.29666,-6.7751,-4.7029,3.2128,-4.8375,-14.213,1.6539,-0.94706,-0.66324,0.073276,-26.681,-28.969,-74.251,5
-11.345,1.0652,-3.7252,-0.28048,-0.34328,5.0356,-10.834,-2.1684,0.20408,-0.79925,0.29666,-1.0377,-1.0905,4.505,-5.1181,-14.755,1.5227,-0.94706,-0.66324,0.073276,-24.573,-33.603,-81.744,5
-12.819,2.0712,-2.7715,-0.12559,-0.28048,4.7066,-9.1563,-1.7649,0.19852,-0.77674,0.28291,4.3553,0.87388,5.2433,-5.007,-15.775,1.4925,-0.88824,-0.74333,0.11207,-22.3,-39.653,-85.609,5
-14.014,1.7007,-4.289,-0.12559,-0.28885,4.4432,-8.8946,-2.3274,0.19852,-0.77674,0.28291,8.1659,1.9367,4.5792,-4.393,-15.826,1.3754,-0.88824,-0.74333,0.11207,-17.313,-43.662,-82.22,5
-15.52,0.74924,-5.5957,-0.071167,-0.2763,4.6329,-9.0185,-1.8525,0.19852,-0.77674,0.28291,11.752,3.0017,5.3626,-3.5558,-14.387,1.3223,-0.88824,-0.74333,0.11207,-9.7789,-44.321,-67.983,5
-16.053,0.11254,-6.0951,0.020931,-0.21769,4.8929,-9.0435,-1.3824,0.17811,-0.79925,0.30059,14.423,3.1585,6.6064,-2.5236,-12.457,1.273,-0.79804,-0.84394,0.18966,-2.1792,-38.382,-47.313,5
-14.548,0.14765,-6.0814,-0.0083726,-0.2763,4.6312,-9.4,-1.382,0.17811,-0.79925,0.30059,16.168,3.6915,8.5863,-1.1499,-10.771,0.91979,-0.79804,-0.84394,0.18966,4.9566,-24.988,-25.644,5
-12.622,0.29168,-5.4264,0.029304,-0.18001,4.3443,-9.3512,-1.4554,0.17811,-0.79925,0.30059,17.213,3.4976,9.8661,-0.48255,-10.022,0.7593,-0.79804,-0.84394,0.18966,11.069,-6.1728,-7.2981,5
-10.274,0.55609,-5.2763,0.087912,-0.1842,4.2904,-9.0941,-1.4847,0.17811,-0.79925,0.30059,18.275,2.9365,10.572,-0.63593,-9.7289,1.1073,-0.79804,-0.84394,0.18966,18.425,11.295,4.5877,5
-8.7884,1.0339,-5.1069,0.037677,-0.20094,4.0437,-9.3356,-0.88468,0.14471,-0.77674,0.33006,20.068,3.469,10.964,-0.62982,-9.309,1.097,-0.76078,-0.87885,0.24784,26.983,23.25,10.776,5
-8.5964,1.0328,-4.8018,0.1214,-0.12559,3.8057,-8.9989,-0.88064,0.14471,-0.77674,0.33006,21.001,2.1753,9.9478,-0.91702,-8.4927,0.73162,-0.76078,-0.87885,0.24784,33.906,33.37,13.341,5
-8.707,0.50277,-4.439,0.18838,-0.0041863,3.4957,-9.3725,-0.62117,0.14471,-0.77674,0.33006,22.08,1.4306,10.078,-1.3323,-8.1189,1.1149,-0.76078,-0.87885,0.24784,39.181,40.228,14.822,5
-8.586,0.0050619,-4.0416,0.14233,0.03349,3.6389,-9.922,-0.11596,0.15028,-0.76923,0.36542,22.996,0.87096,9.6324,-1.4596,-7.751,0.90412,-0.77255,-0.86653,0.24353,42.636,44.561,15.931,5
-8.0513,-0.46539,-3.9366,0.03349,0.012559,3.2788,-9.3649,0.14788,0.15028,-0.76923,0.36542,21.804,-2.9703,7.2415,-1.869,-7.0402,0.98132,-0.77255,-0.86653,0.24353,44.085,45.856,19.918,5
